year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.20509963770900663,0.009824414950734344,0.785075947340259
1981,0.16663179772544073,0.006399006799773773,0.8269691954747854
1982,0.13187839788375294,0.0038058200323856095,0.8643157820838614
1983,0.10135607489487924,0.001975471657268479,0.8966684534478523
1984,0.0753380639303145,0.0008108745636032359,0.9238510615060823
1985,0.05386255252750408,0.00019805208139770056,0.9459393953910983
1986,0.03676441103474391,1.7071311806902065e-05,0.9632185176534492
1987,0.023721328551493216,0.00015154239007883832,0.9761271290584279
1988,0.014304976104122695,0.000495750516704735,0.9851992733791726
1989,0.008029529391386358,0.000959133056711794,0.991011337551902
1990,0.004392597143875304,0.0014683160130621797,0.9941390868430625
1991,0.002906344013191342,0.001967213462163021,0.9951264425246455
1992,0.0031187108501477146,0.002415787925239171,0.9944655012246132
1993,0.004625964635230556,0.002788025971227616,0.9925860093935419
1994,0.007078406075961503,0.0030695728189354763,0.9898520211051031
1995,0.01018114198585659,0.003255337408623847,0.9865635206055196
1996,0.013691614589273211,0.0033472616383068117,0.9829611237724201
1997,0.01741523431829928,0.0033523552596294456,0.9792324104220712
1998,0.021200102840064326,0.0032810334453490914,0.9755188637145866
1999,0.024931495195253433,0.003145754370216388,0.9719227504345301
2000,0.028526519187855745,0.00295993196836421,0.9685135488437799
2001,0.03192918739823867,0.0027370907642155886,0.9653337218375458
2002,0.03510600425888403,0.0024902274855423895,0.9624037682555736
2003,0.038042095842448005,0.0022313470967647584,0.9597265570607872
2004,0.0407378569151872,0.0019711463371210667,0.9572909967476918
2005,0.04320606547986336,0.001718822162645703,0.955075112357491
2006,0.045469403665376315,0.001481987814727277,0.9530486085198965
2007,0.04755832532145585,0.001266683678726121,0.9511749909998181
2008,0.04950921251268834,0.0010774721022185517,0.9494133153850931
2009,0.05136276951158522,0.0009176085942139938,0.9477196218942009
2010,0.05316261606458431,0.0007892825295822972,0.9460481014058334
2011,0.05495404437049721,0.000693921147215987,0.9443520344822869
2012,0.05678291375662976,0.0006325503426964889,0.9425845359006737
2013,0.058694666646427925,0.0006062055501338213,0.9406991278034382
2014,0.060733446439323886,0.0006163845933686202,0.9386501689673075
2015,0.06294131415394714,0.0006655337898386561,0.9363931520562142
2016,0.0653575504658536,0.000757557097924976,0.9338848924362214
2017,0.06801804304489012,0.0008983368952254602,0.9310836200598844
2018,0.07095475238261584,0.001096253677692956,0.9279489939396912
2019,0.07419525406764667,0.0013626913479573336,0.9244420545843961
2020,0.07776235501617693,0.0017125127549029457,0.9205251322289202
2021,0.0816737786286773,0.002164490624170828,0.9161617307471519
2022,0.08594191745823175,0.0027416767463672416,0.911316405795401
2023,0.09057364843883167,0.003471692935249943,0.9059546586259184
2024,0.09557020966579044,0.004386926302283195,0.9000428640319263
2025,0.10092713382054391,0.005524611044802888,0.8935482551346533
2026,0.10663423875815532,0.006926779893608704,0.886438981348236
2027,0.11267567409909118,0.008640068573547986,0.8786842573273609
2028,0.11903002620176834,0.010715359208754821,0.8702546145894768
2029,0.12567048235290618,0.013207248890477176,0.8611222687566166
2030,0.132565061021244,0.016173336896022558,0.8512616020827334
2031,0.13967691242446859,0.01967332542234704,0.8406497621531843
2032,0.1469646962235173,0.023767937733766863,0.8292673660427159
2033,0.15438304302840614,0.028517664506641966,0.8170992924649518
2034,0.16188310397986005,0.03398135922732717,0.8041355367928128
2035,0.16941319191812187,0.040214712484081004,0.7903720955977972
2036,0.1769195133158087,0.04726864788468448,0.7758118387995068
2037,0.18434698778803923,0.05518768983644956,0.7604653223755111
2038,0.19164014046067976,0.0640083660728231,0.7443514934664972
2039,0.19874405406174595,0.07375771110561197,0.7274982348326421
2040,0.2056053579209555,0.08445194254419709,0.7099426995348473
2041,0.21217322201531505,0.09609537867247674,0.6917313993122082
2042,0.21840032832761025,0.10867966270934498,0.6729200089630447
2043,0.22424377798759912,0.12218334565747666,0.6535728763549242
2044,0.22966590339615214,0.13657186373626448,0.6337622328675833
2045,0.23463494989820768,0.1517979269678266,0.6135671231339658
2046,0.2391255960157107,0.1678023153511369,0.5930720886331522
2047,0.24311929442876176,0.1845150531901587,0.5723656523810796
2048,0.24660441856772042,0.20185691143359125,0.5515386699986882
2049,0.2495762122596626,0.2197411729905786,0.5306826147497589
2050,0.25203655235414735,0.23807557931979575,0.509887868326057
2051,0.25399353884048115,0.25676437165035093,0.4892420895091679
2052,0.2554609375931841,0.2757103401748895,0.4688287222319264
2053,0.25645751149253715,0.29481679410817596,0.44872569439928695
2054,0.2570062663991095,0.3139893877783668,0.42900434582252367
2055,0.2571336554392895,0.3331377355035755,0.40972860905713504
2056,0.2568687690319335,0.3521767817559658,0.39095444921210054
2057,0.2562425460369901,0.37102789507438305,0.37272955888862674
2058,0.25528702853234897,0.3896196809706779,0.35509329049697314
2059,0.25403468211604296,0.40788851905570217,0.3380767988282549
2060,0.252517797042819,0.4257788388621342,0.32170336409504674
2061,0.25076797480729507,0.4432431673678715,0.3059888578248334
2062,0.24881570915141038,0.4602419728008844,0.2909423180477051
2063,0.2466900563711543,0.4767433463370701,0.2765665972917755
2064,0.24441839126926027,0.4927225542142228,0.2628590545165169
2065,0.24202624445140106,0.508161494556797,0.24981226099180193
2066,0.2395372075250272,0.5230480932669064,0.23741469920806643
2067,0.23697290119126851,0.5373756628145678,0.22565143599416362
2068,0.2343529935733628,0.5511422503204206,0.21450475610621653
2069,0.2316952603751987,0.56434999248458,0.2039547471402213
2070,0.22901567800393566,0.5770044925144098,0.19397982948165451
2071,0.22632854065481106,0.5891142307240345,0.18455722862115465
2072,0.22364659576710788,0.6006900142438244,0.1756633899890679
2073,0.22098119082057555,0.6117444725470579,0.16727433663236674
2074,0.21834242701769885,0.6222915992699122,0.15936597371238906
2075,0.21573931557803575,0.6323463415949322,0.1519143428270321
2076,0.21317993509759528,0.6419242333234281,0.14489583157897676
2077,0.21067158391782512,0.6510410749094379,0.13828734117273708
2078,0.20822093190062765,0.6597126491193774,0.1320664189799951
2079,0.20583416448122238,0.6679544767105263,0.12621135880825143
2080,0.2035171232354749,0.6757816023506527,0.12070127441387254
2081,0.20127543991854432,0.6832084106301801,0.11551614945127556
2082,0.19911466562963714,0.6902484660667131,0.11063686830364984
2083,0.19704039516742658,0.696914374749261,0.10604523008331242
2084,0.19505838671782905,0.7032176633299188,0.1017239499522522
2085,0.19317467824990084,0.7091686725620812,0.097656649188018
2086,0.19139570126607036,0.7147764619333018,0.09382783680062783
2087,0.1897283922701832,0.7200487231435334,0.09022288458628328
2088,0.18818030285965423,0.7249917004432835,0.08682799669706222
2089,0.1867597099419162,0.7296101141931236,0.08363017586496016
2090,0.1854757260447641,0.7339070873046717,0.08061718665056411
2091,0.18433841016896316,0.737884072855076,0.0777775169759608
2092,0.18335888126334549,0.7415407799690926,0.0751003387675618
2093,0.18254943227642903,0.7448750997477414,0.07257546797582952
2094,0.18192364791380014,0.7478830273797951,0.07019332470640476
2095,0.1814965230703123,0.7505585831705476,0.06794489375914008
2096,0.18128458487638766,0.7528937293940611,0.06582168572955123
2097,0.18130601482253297,0.7548782861521982,0.06381569902526882
2098,0.18158077268573086,0.7564998444031825,0.06191938291108661
2099,0.18213071884888904,0.7577436795357856,0.06012560161532531
