year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.17023954981666586,0.020132731945278887,0.8096277182380552
1981,0.15290247276204263,0.012502067166196488,0.8345954600717608
1982,0.13594155811935288,0.007019470715285586,0.8570389711653615
1983,0.11952562597560494,0.0033574151823362606,0.8771169588420589
1984,0.10380208004715397,0.0011844042473873925,0.8950135157054586
1985,0.08889934780369332,0.00018176756060905998,0.9109188846356977
1986,0.07493009614135862,5.561591637202009e-05,0.9250142879422694
1987,0.06199456532733054,0.0005444092787648149,0.9374610253939046
1988,0.050183530663080074,0.0014229004879249823,0.948393568848995
1989,0.03958056851505035,0.002503305434275087,0.9579161260506746
1990,0.030263455614451425,0.003634495662577117,0.9661020487229715
1991,0.022304646729470943,0.004699877516758916,0.9729954757537701
1992,0.015770874140919076,0.00561446895637946,0.9786146569027016
1993,0.010721973399715702,0.0063215347082398185,0.9829564918920445
1994,0.00720910280659187,0.006789023563773771,0.9860018736296343
1995,0.005272555766172237,0.00700595605694012,0.9877214881768877
1996,0.004939389782414709,0.006978853130174398,0.9880817570874109
1997,0.0062211100681685205,0.006728259395173415,0.9870506305366581
1998,0.009111641865322618,0.006285401169447948,0.9846029569652295
1999,0.013585802244832627,0.00568901531457728,0.9807251824405901
2000,0.01959844503329205,0.004982391405733946,0.975419163560974
2001,0.02708439964463695,0.004210674071366268,0.9687049262839968
2002,0.035959257493027336,0.0034184771381591088,0.9606222653688136
2003,0.04612098801651895,0.0026478579490522053,0.9512311540344289
2004,0.05745230169493772,0.0019366927825074283,0.9406110055225549
2005,0.06982361076592995,0.0013174785600298315,0.9288589106740403
2006,0.0830964087525752,0.000816566893396825,0.9160870243540279
2007,0.09712684650319106,0.0004538177185252265,0.9024193357782837
2008,0.11176930791263248,0.00024263644695609094,0.8879880556404115
2009,0.12687977764493788,0.00019034533648576492,0.8729298770185764
2010,0.14231885555149415,0.00029882532488080614,0.8573823191236252
2011,0.1579542894378975,0.0005653609141186188,0.8414803496479839
