year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5126977174434305,0.004730516807463931,0.4825717657491056
1981,0.4659335107630665,0.0030207323268095464,0.5310457569101239
1982,0.4165307516695053,0.0017363669286931116,0.5817328814018016
1983,0.3652797551741032,0.0008580375947304655,0.6338622072311663
1984,0.31320539248355433,0.00035204743281294024,0.6864425600836327
1985,0.2615398278603026,0.00017038346780626245,0.7382897886718911
1986,0.21166256872750466,0.00025236449682670357,0.7880850667756686
1987,0.16500894397480012,0.0005281114720669081,0.8344629445531331
1988,0.12295586673667454,0.0009236388081943169,0.8761204944551311
1989,0.0867011135272416,0.0013669389357956986,0.9119319475369627
1990,0.05715648076082714,0.0017941038874605658,0.9410494153517124
1991,0.034873904536829134,0.0021544304703533463,0.9629716649928175
1992,0.0200167858354384,0.0024136598042892345,0.9775695543602724
1993,0.012378549766224984,0.002554933572156207,0.9850665166616188
1994,0.011440451308112684,0.0025775711381523744,0.985981977553735
1995,0.016453987158270306,0.002494189087489684,0.9810518237542399
1996,0.026531439070622623,0.0023269010839941776,0.9711416598453833
1997,0.0407304797264743,0.0021033311595708704,0.9571661891139549
1998,0.058123586404245094,0.0018530063839028617,0.9400234072118521
1999,0.07784821615254414,0.001604466936822529,0.9205473169106333
2000,0.09913791470281631,0.0013832131912933363,0.8994788721058904
2001,0.12133716332228991,0.0012104515623232086,0.8774523851153869
2002,0.1439039101928982,0.001102508332133135,0.8549935814749686
2003,0.1664037790473047,0.0010707477529343606,0.8325254731997609
2004,0.18849938396176416,0.0011218355179665566,0.8103787805202692
2005,0.20993735977549371,0.001258213107791121,0.7888044271167153
2006,0.23053493104049683,0.0014786810748496112,0.7679863878846535
2007,0.25016713825815606,0.0017790199557415193,0.7480538417861023
2008,0.26875535112024035,0.00215260324602618,0.7290920456337335
2009,0.28625732305420987,0.0025909759887115056,0.7111517009570787
2010,0.3026588285839194,0.003084387153930401,0.6942567842621502
2011,0.3179667817057334,0.0036222725089238746,0.6784109457853428
2012,0.3322036713912205,0.004193690497728207,0.6636026381110512
2013,0.34540313456916694,0.004787717339850286,0.6498091480909827
2014,0.3576064714311394,0.005393808196640594,0.63699972037222
2015,0.3688599387024837,0.006002132851634118,0.6251379284458822
2016,0.3792126694975843,0.006603893279677965,0.6141834372227378
2017,0.38871509080333155,0.007191630800470577,0.604093278396198
2018,0.39741773629020916,0.007759528874227837,0.594822734835563
2019,0.40537036255805525,0.008303717797389285,0.5863259196445555
2020,0.4126213065254197,0.008822585944646334,0.5785561075299341
2021,0.4192170192582898,0.009317100267416552,0.5714658804742936
2022,0.42520174226310486,0.009791139534216143,0.5650071182026789
2023,0.43061728205754135,0.010251839774430881,0.5591308781680278
2024,0.4355028620777543,0.010709951008189209,0.5537871869140565
2025,0.4398950290334203,0.011180201225267233,0.5489247697413124
2026,0.4438275983022063,0.011681661550940537,0.5444907401468532
2027,0.4473316257276529,0.012238101700477275,0.5404302725718698
2028,0.4504353978253115,0.012878322864478715,0.5366862793102097
2029,0.4531644360462493,0.01363644859440609,0.5331991153593446
2030,0.4555415100165057,0.014552152178224509,0.5299063378052699
2031,0.45758666040793305,0.015670790966295194,0.5267425486257717
2032,0.4593172315340512,0.017043415732276423,0.5236393527336725
2033,0.46074791799465953,0.018726618608186793,0.5205254633971537
2034,0.4618908284083697,0.02078217939155538,0.5173269922000749
2035,0.46275557260470457,0.023276472251022126,0.5139679551442733
2036,0.4633493803369625,0.026279594971363875,0.5103710246916737
2037,0.46367725570659607,0.029864192375118278,0.5064585519182857
2038,0.463742177194925,0.034103957759991706,0.5021538650450833
2039,0.4635453459327552,0.03907181303574749,0.4973828410314973
2040,0.46308648670158487,0.04483779448212942,0.49207571881628565
2041,0.46236420209255763,0.05146669680098285,0.48616910110645956
2042,0.46137637149260086,0.05901556215140896,0.47960806635599024
2043,0.4601205935101793,0.06753112897690206,0.47234827751291864
2044,0.45859464311695275,0.07704738624407172,0.46435797063897544
2045,0.4567969411375733,0.08758339000604898,0.45561966885637784
2046,0.4547269955532699,0.09914151160717793,0.44613149283955217
2047,0.4523858042057295,0.1117062664121269,0.4359079293821436
2048,0.44977618089432786,0.12524385117480047,0.4249799679308716
2049,0.44690299351883334,0.13970246339686976,0.41339454308429685
2050,0.4437732911337795,0.15501342432393683,0.40121328454228367
2051,0.4403963171356367,0.1710930577522291,0.3885106251121342
2052,0.4367834039470299,0.1878452202648074,0.3753713757881627
2053,0.4329477654314544,0.20516432104042218,0.3618879135281235
2054,0.4289041983100522,0.22293863881007242,0.34815716287987536
