year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2871821389659558,0.004059176678803417,0.7087586843552407
1981,0.2536352106874479,0.0024325304603026333,0.7439322588522495
1982,0.2220395958428113,0.0013002030954237115,0.776660201061765
1983,0.19262341466066782,0.0005910544655274361,0.8067855308738047
1984,0.1655286086883183,0.00022737308275590692,0.8342440182289257
1985,0.1408221946723238,0.00013041394675832326,0.8590473913809179
1986,0.11851165251030686,0.00022503973091504896,0.881263307758778
1987,0.09856189408674797,0.00044321633953580894,0.9009948895737162
1988,0.08091169553374054,0.0007263221847600445,0.9183619822814995
1989,0.06548810103380703,0.00102637847430418,0.9334855204918888
1990,0.0522179213750855,0.0013063907480808134,0.9464756878768337
1991,0.04103598438919017,0.0015400166946876153,0.9574239989161222
1992,0.031890168246977255,0.0017107636960217616,0.9663990680570009
1993,0.024743500973088244,0.0018108856772776508,0.9734456133496341
1994,0.019573742197191973,0.00184010924038588,0.9785861485624221
1995,0.01637093041830571,0.0018042824566426902,0.9818247871250516
1996,0.015133402056102425,0.0017140100027214008,0.9831525879411762
1997,0.01586278873340153,0.0015833185578473948,0.982553892708751
1998,0.018558491100434067,0.0014283845233428536,0.9800131243762231
1999,0.023212109159887664,0.0012663506579222408,0.9755215401821901
2000,0.029802277086672466,0.0011142567398771932,0.9690834661734503
2001,0.03829030052185157,0.0009881088650521917,0.9607215906130963
2002,0.04861692191847837,0.000902111031597927,0.9504809670499238
2003,0.06070044186980935,0.0008680789267633928,0.9384314792034273
2004,0.07443631135879193,0.0008950498293419597,0.9246686388118661
2005,0.08969818256178691,0.000989092989913172,0.9093127244483
2006,0.1063402870558041,0.0011533145652068552,0.892506398378989
2007,0.12420090761670426,0.0013880396786743637,0.8744110527046213
2008,0.14310663240024102,0.0016911445308069304,0.855202223068952
2009,0.16287704404507178,0.002058503776377858,0.8350644521785503
2010,0.18332949853467576,0.0024845151577596414,0.8141859863075647
2011,0.20428367472544776,0.002962662010834212,0.7927536632637181
2012,0.2255656424315359,0.0034860784114244025,0.7709482791570397
2013,0.24701126611869398,0.004048086670929282,0.7489406472103767
2014,0.2684688413267983,0.004642684504647325,0.7268884741685543
2015,0.28980093029927806,0.005264966232075032,0.7049341034686469
2016,0.3108854315015216,0.005911471080775829,0.6832030974177025
2017,0.33161595301177416,0.00658045609565047,0.6618035908925752
2018,0.3519015982721487,0.007272097720271967,0.6408263040075793
2019,0.3716662816125795,0.00798862844741609,0.6203450899400045
2020,0.3908476931032112,0.008734417117163986,0.6004178897796248
2021,0.40939602678775144,0.009516001887240468,0.581087971325008
2022,0.42727257136817465,0.010342085066773,0.5623853435650522
2023,0.44444824676357175,0.011223496863621984,0.5443282563728061
2024,0.46090215333365847,0.01217313538746058,0.526924711278881
2025,0.47662018239711673,0.013205886641436093,0.5101739309614471
2026,0.4915937247223482,0.014338528168697228,0.49406774710895457
2027,0.5058184989498521,0.01558961772293378,0.47859188332721414
2028,0.519293512684682,0.016979367023682426,0.46372712029163554
2029,0.5320201628976904,0.01852949974328418,0.4494503373590255
2030,0.5440014747986358,0.020263091886846954,0.4357354333145173
2031,0.555241474746595,0.02220439226709858,0.42255413298630634
2032,0.565744691829631,0.024378619979167033,0.40987668819120193
2033,0.5755157792341503,0.026811736989111015,0.39767248377673875
2034,0.584559247579295,0.02953019229842489,0.38591056012228026
2035,0.5928792996291623,0.03256063705928756,0.37456006331155
2036,0.6004797588306844,0.03592960915383651,0.3635906320154791
