year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.08389689946108063,0.011232712239567672,0.9048703882993517
1981,0.06659501385714191,0.006787999626807117,0.9266169865160508
1982,0.05243795738148532,0.00368061460202242,0.9438814280164922
1983,0.04109131562248596,0.0016820182989304357,0.9572266660785835
1984,0.032167603766705036,0.0005627886957406264,0.9672696075375543
1985,0.025265363576288304,0.0001079032311769475,0.9746267331925348
1986,0.01999856918413598,0.00012639593332846666,0.9798750348825356
1987,0.016016267173663133,0.0004561737531696385,0.9835275590731672
1988,0.013013809964984836,0.0009651705306052192,0.9860210195044099
1989,0.010737615707238243,0.0015500389406485028,0.9877123453521133
1990,0.00898541149717334,0.0021334004026112496,0.9888811881002154
1991,0.007603618131256983,0.002660415833736618,0.9897359660350064
1992,0.006483134497136765,0.003095192697372204,0.990421672805491
1993,0.005554393823692172,0.003417337797474581,0.9910282683788333
1994,0.00478223536444578,0.0036188180976322874,0.9915989465379218
1995,0.004160895975805603,0.0037011904229155425,0.9921379136012789
1996,0.0037092570960552025,0.0036732019586632626,0.9926175409452814
1997,0.003466380894385415,0.003548732320567379,0.9929848867850473
1998,0.003487313593069172,0.003345036095272851,0.993167650311658
1999,0.0038391087510386617,0.0030812432244852585,0.9930796480244761
2000,0.004597029004269117,0.0027770832067297115,0.9926258877890013
2001,0.005840897067474158,0.002451806025166537,0.9917072969073593
2002,0.007651593489155862,0.002123283863021706,0.9902251226478225
2003,0.010107722603817437,0.0018072868402087725,0.9880849905559738
2004,0.013282496485064868,0.001516930231339507,0.9852005732835956
2005,0.01724090145852141,0.0012622970943010274,0.9814968014471775
2006,0.02203722660858822,0.0010502378662920191,0.9769125355251198
2007,0.027713032279398687,0.0008843486623063958,0.971402619058295
2008,0.03429562827982588,0.0007651233647991539,0.9649392483553749
2009,0.04179710905833687,0.000690269719174314,0.9575126212224888
2010,0.05021397361313435,0.0006551717880001926,0.9491308545988655
2011,0.0595273148769848,0.000653475264978969,0.9398192098580361
