year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1751782758880022,0.0037105128094558053,0.821111211302542
1981,0.14508073026795978,0.0022382404515976667,0.8526810292804425
1982,0.11852823076434035,0.0012224565102344526,0.8802493127254252
1983,0.09557568638485417,0.0005896025403718976,0.903834711074774
1984,0.07613371677576955,0.00026274497336783526,0.9236035382508627
1985,0.05999828364248002,0.00016700159111821764,0.9398347147664018
1986,0.046883961637865484,0.0002337016429314476,0.9528823367192031
1987,0.036456301837257184,0.00040312563076610883,0.9631405725319768
1988,0.028360167210078335,0.0006259107796416291,0.9710139220102799
1989,0.022242404793209672,0.000863356364746164,0.9768942388420443
1990,0.017768456085812796,0.0010869219104613242,0.9811446220037259
1991,0.014633348832459175,0.0012772049314883297,0.9840894462360524
1992,0.012567972223371915,0.001422640208660231,0.986009387567968
1993,0.011341696615880699,0.0015181031945808107,0.9871402001895384
1994,0.01076235809310979,0.0015635420013072954,0.987674099905583
1995,0.010674483714886406,0.0015627132386376364,0.9877628030464759
1996,0.01095644774842467,0.0015220603394291202,0.9875214919121462
1997,0.01151706741275302,0.0014497478775364141,0.9870331847097106
1998,0.012291990429217857,0.001354849824943522,0.9863531597458387
1999,0.013240099802114713,0.0012466816576422986,0.985513218540243
2000,0.014340071517878708,0.0011342631485906157,0.9845256653335307
2001,0.015587152698972144,0.0010258978465374903,0.9833869494544903
2002,0.01699018869476868,0.0009288571507016032,0.9820809541545298
2003,0.018568899150930976,0.0008491586972554804,0.9805819421518135
2004,0.020351393477368192,0.000791431138258694,0.978857175384373
2005,0.022371907673096388,0.0007588584091484021,0.9768692339177552
2006,0.024668746722868833,0.0007531988156103859,0.9745780544615207
2007,0.027282419269366556,0.0007748738415093493,0.9719427068891241
2008,0.030253955560907795,0.0008231221489359378,0.9689229222901563
2009,0.03362340294663362,0.0008962134570836544,0.9654803835962827
2010,0.03742849846551974,0.0009917163692641376,0.961579785165216
2011,0.04170351831016061,0.0011068122148376325,0.9571896694750018
2012,0.04647830646958193,0.0012386472964474537,0.9522830462339706
2013,0.05177748268050489,0.0013847129928315188,0.9468378043266636
2014,0.05761982963906561,0.001543243636158162,0.9408369267247763
2015,0.06401785428964075,0.00171362064238802,0.9342685250679713
2016,0.07097751756605573,0.0018967714670168059,0.9271257109669274
2017,0.07849812059705771,0.0020955517675712667,0.919406327635371
2018,0.08657233410419743,0.002315099755075166,0.9111125661407273
2019,0.09518635270898362,0.002563152575825831,0.9022504947151905
2020,0.10432015654721057,0.0028503148674660734,0.8928295285853234
2021,0.11394785922825337,0.003190271807612965,0.8828618689641337
2022,0.12403812204555707,0.0035999391546557738,0.8723619387997872
2023,0.13455461564358018,0.004099544541063482,0.8613458398153563
2024,0.14545651220509245,0.0047126351386071,0.8498308526563004
2025,0.15669899190482783,0.005466008121651631,0.8378349999735206
2026,0.16823375451289374,0.006389561118519554,0.8253766843685867
2027,0.1800095258164881,0.007516061189118877,0.8124744129943929
2028,0.19197255481965736,0.008880831870623086,0.7991466133097195
2029,0.20406710037676193,0.010521358468855678,0.7854115411543824
2030,0.2162359064945467,0.012476814445198832,0.7712872790602544
2031,0.22842067037641056,0.014787512263325584,0.7567918173602639
2032,0.24056250699429432,0.017494284309563225,0.7419432086961424
2033,0.25260241696777014,0.020637802071900486,0.7267597809603294
2034,0.26448175750771485,0.024257844639123737,0.7112603978531614
2035,0.27614272548526503,0.028392528918886623,0.6954647455958484
2036,0.28752885125477573,0.033077518840241696,0.6793936299049826
2037,0.29858550427883,0.03834523145901796,0.6630692642621521
2038,0.30926040756051787,0.04422406190803488,0.6465155305314473
2039,0.31950415540029264,0.05073764939197987,0.6297581952077275
2040,0.32927072413973923,0.05790420954023945,0.6128250663200213
2041,0.33851796847077065,0.06573595530103186,0.5957460762281975
2042,0.3472080877323748,0.07423862977411437,0.5785532824935108
2043,0.3553080474773872,0.08341117130563663,0.5612807812169761
2044,0.3627899439588382,0.09324552604838679,0.5439645299927749
2045,0.36963129688966084,0.10372661896284649,0.5266420841474926
2046,0.37581525625858503,0.11483248971128418,0.5093522540301308
2047,0.3813307148347792,0.12653459022952737,0.4921346949356934
2048,0.3861723205597533,0.13879823744209357,0.4750294419981532
2049,0.39034038469741833,0.1515832046095519,0.4580764106930297
2050,0.39384068707413106,0.16484443432154855,0.44131487860432045
2051,0.3966841864151149,0.1785328437427949,0.4247829698420903
2052,0.3988866419283082,0.19259619886908352,0.40851715920260817
2053,0.40046816186693057,0.20698002459839654,0.3925518135346729
2054,0.401452692981912,0.2216285216088995,0.37691878540918855
2055,0.4018674680084138,0.23648546228441114,0.3616470697071751
2056,0.4017424295597637,0.25149503989428457,0.3467625305459518
2057,0.40110964596251847,0.26660264841076203,0.33228770562671955
2058,0.40000273813596326,0.2817555763727647,0.318241685491272
2059,0.39845632980553514,0.2969036020673706,0.30464006812709427
2060,0.396505533650644,0.3119994834656344,0.2914949828837216
2061,0.3941854846285412,0.32699933849391627,0.27881517687754254
2062,0.3915309255377836,0.34186291839618776,0.2666061560660286
2063,0.3885758507359985,0.3565537789538338,0.25487037031016774
2064,0.38535320923512195,0.37103935675240546,0.24360743401247262
2065,0.38189466790862997,0.38529096010508784,0.23281437198628224
2066,0.37823043075308194,0.3992836877112761,0.22248588153564208
2067,0.3743891144393394,0.4129962831906386,0.21261460237002197
2068,0.37039767171713117,0.42641094043339145,0.20319138784947732
2069,0.366281360385494,0.43951306954445724,0.19420557007004874
2070,0.3620637521929439,0.45229103262112436,0.1856452151859317
2071,0.35776677399450457,0.46473586191778016,0.1774973640877152
2072,0.35341077855464803,0.4768409653157052,0.16974825612964678
2073,0.3490146378847278,0.4886018280116165,0.1623835341036556
2074,0.3445958555171589,0.5000157154786883,0.15538842900415284
2075,0.34017069297617786,0.511081382309043,0.14874792471477913
2076,0.3357543073435574,0.5217987901738398,0.14244690248260283
2077,0.3313608957740181,0.5321688380546219,0.13647026617135993
2078,0.32700384572113045,0.542193105262089,0.13080304901678058
2079,0.32269588778267383,0.5518736090027366,0.12543050321458962
2080,0.3184492496464843,0.5612125765844088,0.12033817376910691
2081,0.3142758101507936,0.5702122317953271,0.11551195805387927
2082,0.310187251838609,0.5788745958539114,0.11093815230747965
2083,0.30619521280779605,0.5872013001253125,0.1066034870668914
2084,0.3023114350406566,0.595193412752022,0.10249515220732144
2085,0.2985479109699241,0.6028512754760758,0.09860081355400012
2086,0.29491702703609796,0.6101743510649958,0.09490862189890617
2087,0.2914317045240377,0.6171610796898805,0.09140721578608174
2088,0.28810553625876445,0.6238087449577102,0.08808571878352534
2089,0.28495292115293536,0.6301133462483857,0.08493373259867892
2090,0.2819891935474478,0.6360694799793054,0.0819413264732468
2091,0.27923074906116285,0.6416702271718312,0.07909902376700599
2092,0.2766951644864211,0.6469070491598117,0.07639778635376725
