year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.08096085153059948,0.0009102123696906307,0.9181289360997099
1981,0.06591701562952043,0.0005714963655322102,0.9335114880049473
1982,0.05307962204434041,0.0003289541325628901,0.9465914238230968
1983,0.042269203715195554,0.00016651328921375648,0.9575642829955907
1984,0.03328866473874363,6.891070401975286e-05,0.9666424245572366
1985,0.025933526478895658,2.211165981240248e-05,0.9740443618612918
1986,0.020000356142758524,1.3580342465892469e-05,0.9799860635147757
1987,0.015293290063675182,3.242105376774636e-05,0.9846742888825571
1988,0.011628745154294028,6.941451621664113e-05,0.9883018403294893
1989,0.008838525992206284,0.0001169745858893459,0.9910444994219043
1990,0.006771590236231281,0.00016904885497836842,0.9930593609087903
1991,0.005294749914830989,0.000220983308590879,0.9944842667765781
1992,0.004292568044964522,0.00026936714542813813,0.9954380648096073
1993,0.003666681207201127,0.0003118702171801326,0.9960214485756187
1994,0.003334736853147324,0.0003470816238137233,0.9963181815230389
1995,0.003229097320614193,0.00037435563159669534,0.9963965470477891
1996,0.0032954241414826255,0.0003936682183901253,0.9963109076401272
1997,0.003491226292835285,0.0004054864231422689,0.9961032872840225
1998,0.0037844304487243343,0.0004106509935692115,0.9958049185577066
1999,0.004152010507647354,0.0004102724479264959,0.9954377170444261
2000,0.0045787002436764425,0.0004056398933468538,0.9950156598629768
2001,0.0050558003858948404,0.0003981418167737316,0.9945460577973314
2002,0.005580085683775911,0.0003891980543416904,0.9940307162618824
2003,0.0061528108666111,0.00038020190838053034,0.9934669872250083
2004,0.006778813069872298,0.0003724717128938244,0.992848715217234
2005,0.007465705388276917,0.00036721101544393925,0.9921670835962791
2006,0.008223156068558498,0.00036547681753849366,0.9914113671139031
2007,0.009062248373181753,0.00036815525467335787,0.9905695963721449
2008,0.009994914947931113,0.00037594429680223797,0.9896291407552666
2009,0.011033442620645817,0.00038934299655123486,0.9885772143828029
2010,0.01219004297495426,0.0004086469399614062,0.9874013100850842
2011,0.013476485239004368,0.00043394952976496095,0.9860895652312307
2012,0.014903787258620736,0.00046514863359767544,0.9846310641077817
2013,0.016481962337386205,0.0005019583918790609,0.9830160792707349
2014,0.01821981826061351,0.0005439255072221244,0.9812362562321643
2015,0.02012480546689523,0.0005904498009221442,0.9792847447321826
2016,0.02220291123516139,0.0006408084007287849,0.9771562803641098
2017,0.02445859692985544,0.0006941830866343859,0.9748472199835102
2018,0.02689477394224812,0.0007496902681885821,0.9723555357895634
2019,0.029512815326600442,0.0008064129873527996,0.9696807716860468
2020,0.032312598782169015,0.0008634344381795848,0.9668239667796514
2021,0.03529257689705658,0.0009198724852107609,0.9637875506177326
2022,0.03844987040199688,0.0009749144496837045,0.9605752151483193
2023,0.041780379952641875,0.001027851914965879,0.9571917681323923
2024,0.04527891245057872,0.0010781148711788196,0.9536429726782425
2025,0.04893931786049134,0.001125304923201042,0.9499353772163075
2026,0.05275463131043467,0.001169226946737923,0.9460761417428274
2027,0.0567172188963623,0.0012099191472360671,0.9420728619564016
2028,0.060818921970905236,0.0012476810866974015,0.9379333969423973
2029,0.06505119729153548,0.0012830992451792617,0.9336657034632853
2030,0.06940525113972155,0.0013170703673926643,0.9292776784928858
2031,0.07387216395728101,0.0013508219156207863,0.9247770141270982
2032,0.07844300505495744,0.0013859299791153595,0.9201710649659273
2033,0.08310893455362485,0.0014243340564127644,0.9154667313899625
2034,0.08786129230423927,0.0014683490125894096,0.9106703586831714
2035,0.09269167383889261,0.001520673951652268,0.9057876522094552
2036,0.09759199096726094,0.001584397835073774,0.9008236111976652
2037,0.10255451876062022,0.0016630019440665163,0.8957824792953134
2038,0.10757192951743652,0.001760359117346557,0.8906677113652169
2039,0.11263731198267314,0.0018807293705007382,0.8854819586468262
2040,0.11774417826944397,0.002028752271686155,0.8802270694588699
2041,0.12288645991744028,0.0022094356319645307,0.8749041044505951
2042,0.12805849129816516,0.0024281406234339603,0.8695133680784009
2043,0.13325498505605546,0.0026905629849243917,0.8640544519590202
2044,0.13847099696104737,0.003002710864114101,0.8585262921748386
2045,0.1437018863125155,0.0033708784379180624,0.8529272352495664
