year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.08905100646080294,1.1049011013750832e-05,0.9109379445281834
1981,0.07083406902675063,7.987049802405918e-06,0.9291579439234471
1982,0.05550878447323457,5.3637263541507936e-06,0.9444858518004113
1983,0.04284424709675165,3.2501996617678868e-06,0.9571525027035865
1984,0.032575601032508276,1.692382185119545e-06,0.9674227065853066
1985,0.024421690536940863,7.078524316121687e-07,0.9755776016106275
1986,0.01809974858316718,2.8497994257871e-07,0.9818999664368903
1987,0.013336774323234175,3.8393747610230436e-07,0.9866628417392898
1988,0.009877674054862128,9.392657988662755e-07,0.9901213866793389
1989,0.0074905163176820855,1.863648575615331e-06,0.9925076200337423
1990,0.005969388455869157,3.05261933041381e-06,0.9940275589248004
1991,0.005135381534803332,4.389990057224774e-06,0.9948602284751394
1992,0.004836199267496141,5.753843660222877e-06,0.9951580468888437
1993,0.004944821774722444,7.023000814713497e-06,0.9950481552244628
1994,0.005357572548388701,8.083898566118941e-06,0.9946343435530451
1995,0.005991856991732183,8.837853368852693e-06,0.993999305154899
1996,0.006783767940382035,9.2086852295958e-06,0.9932070233743884
1997,0.007685694080517846,9.15068359558684e-06,0.9923051552358865
1998,0.008664019110197705,8.656885777978375e-06,0.9913273240040243
1999,0.009696964723131576,7.767633317358717e-06,0.9902952676435511
2000,0.01077260464696598,6.579335975337624e-06,0.9892208160170586
2001,0.011887060646460132,5.2533730431776365e-06,0.9881076859804967
2002,0.013042879107977058,4.025037970728205e-06,0.9869530958540522
2003,0.014247582034154601,3.212402998934366e-06,0.9857492055628464
2004,0.015512381436110128,3.224988406214832e-06,0.9844843935754837
2005,0.016851046297521943,4.572096413932797e-06,0.9831443816060642
2006,0.01827891033597354,7.870666516405633e-06,0.9817132189975101
2007,0.0198120106282158,1.3852519351723132e-05,0.9801741368524325
2008,0.02146634740213307,2.3370855467408414e-05,0.9785102817423995
2009,0.023257257473187246,3.740589242496358e-05,0.9767053366343877
2010,0.025198893716200075,5.7069533844138036e-05,0.9747440367499558
2011,0.02730380472458545,8.360899027642334e-05,0.9726125862851381
2012,0.029582608158037538,0.00011840932412687497,0.9702989825178356
2013,0.032043752946525644,0.00016299482859645153,0.967793252224878
2014,0.03469336329542323,0.0002190293053454004,0.9650876073992314
2015,0.03753515939545452,0.0002883152254360742,0.9621765253791094
