year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.16775524194870417,0.0005033376243809583,0.8317414204269149
1981,0.13632200478584677,0.0003436585007947641,0.8633343367133586
1982,0.10880081181413802,0.0002193057391209738,0.8909798824467411
1983,0.08522567414771108,0.0001276070846991538,0.9146467187675897
1984,0.06548576303923159,6.504883852441422e-05,0.934449188122244
1985,0.0493541690581408,2.760392980051726e-05,0.9506182270120587
1986,0.036520625037362885,1.1039606840478123e-05,0.9634683353557967
1987,0.026623803621290916,1.1176581648015152e-05,0.9733650197970611
1988,0.019280030699185578,2.4085534884185494e-05,0.9806958837659303
1989,0.0141066221708016,4.6218997464961285e-05,0.9858471588317335
1990,0.010739255276102285,7.44850153829204e-05,0.9891862597085148
1991,0.008843653529428584,0.00010627360236246627,0.9910500728682089
1992,0.00812238300526363,0.00013944834992739817,0.9917381686448089
1993,0.00831777553110048,0.0001723148003893212,0.9915099096685103
1994,0.009212002080448391,0.0002035753622450276,0.9905844225573065
1995,0.010625206426644534,0.00023227808299518826,0.9891425154903604
1996,0.012412439353547702,0.00025776458713572405,0.9873297960593165
1997,0.014459955037566563,0.0002796205221432888,0.98526042444029
1998,0.016681271409082328,0.0002976303990485901,0.9830210981918691
1999,0.01901326176070402,0.00031173772686235196,0.9806750005124336
2000,0.021412444267468248,0.0003220106780669102,0.9782655450544647
2001,0.0238515615829436,0.00032861299345487754,0.9758198254236015
2002,0.026316492300130605,0.0003317796972964325,0.973351728002573
2003,0.028803503293930163,0.0003317970279721464,0.9708646996780977
2004,0.03131683275744341,0.0003289860362556802,0.968354181206301
2005,0.03386658328980407,0.0003236892646696386,0.9658097274455262
2006,0.03646690065330477,0.00031626000481947485,0.9632168393418757
2007,0.03913441282512404,0.00030705371643843766,0.9605585334584374
2008,0.04188690623619323,0.0002964212422749903,0.9578166725215318
2009,0.04474221665937653,0.0002847034853693906,0.954973079855254
2010,0.04771731863476429,0.0002722273421053529,0.9520104540231303
2011,0.05082759436590948,0.00025930265242281574,0.9489131029816676
2012,0.05408626924470801,0.00024621996315238336,0.9456675107921396
2013,0.05750400043012377,0.00023324910589516743,0.9422627504639811
2014,0.06108860415928574,0.00022063823749506623,0.9386907576032192
2015,0.06484491054153174,0.00020861344185145036,0.9349464760166168
2016,0.06877473188749449,0.00019737872538530912,0.9310278893871201
2017,0.07287693140150588,0.00018711623628973065,0.9269359523622044
2018,0.07714757808513137,0.0001779868008966242,0.922674435113972
2019,0.08158017353296503,0.00017013052210094784,0.9182496959449341
2020,0.08616593666058614,0.00016366750337330128,0.9136703958360406
2021,0.09089413232829144,0.0001586985662868293,0.9089471691054217
2022,0.09575242921104074,0.00015530590882730996,0.904092264880132
2023,0.10072727549415524,0.0001535536873253886,0.8991191708185194
2024,0.10580427937989435,0.00015348845947475942,0.894042232160631
2025,0.11096858474845017,0.00015513943661128694,0.8888762758149386
2026,0.1162052315144493,0.0001585185723779851,0.8836362499131727
2027,0.12149949552339077,0.00016362041224893145,0.8783368840643603
2028,0.12683719929372336,0.0001704217794982634,0.8729923789267783
2029,0.13220499038559436,0.0001788812274092718,0.8676161283869963
2030,0.137590584123412,0.00018893834012338485,0.8622204775364646
2031,0.14298296906412844,0.00020051287506339752,0.8568165180608082
2032,0.14837257201124246,0.0002135038354318731,0.8514139241533256
2033,0.15375138634669727,0.00022778847218251394,0.8460208251811203
2034,0.15911306086809388,0.00024322132095825605,0.8406437178109478
2035,0.16445295144959177,0.00025963334949890237,0.8352874152009093
2036,0.1697681381980046,0.0002768313057107482,0.8299550304962846
2037,0.1750574075798864,0.00029459732306837675,0.8246479950970452
2038,0.18032120421049563,0.0003126889466491186,0.8193661068428552
2039,0.18556155140648123,0.00033083969445514035,0.8141076088990636
2040,0.19078194458064432,0.0003487602288426058,0.8088692951905131
2041,0.19598721958982548,0.00036614031489911556,0.8036466400952754
2042,0.20118339645309372,0.000382651691430096,0.7984339518554762
2043,0.20637750266568747,0.00039795198419243465,0.7932245453501201
2044,0.21157737751066502,0.0004116898148243675,0.7880109326745106
2045,0.21679145987459733,0.00042351120014661397,0.782785028925256
2046,0.22202856276981453,0.000433067424429832,0.7775383698057557
2047,0.22729763661517005,0.00044002445908855863,0.7722623389257414
2048,0.23260752698577014,0.0004440740409339796,0.7669483989732959
2049,0.23796672742483657,0.0004449464993937333,0.7615883260757697
2050,0.2433831332406625,0.0004424254202490093,0.7561744413390886
2051,0.2488638006669001,0.00043636415381572455,0.7506998351792842
2052,0.2544147137531677,0.00042670423913877315,0.7451585820076936
2053,0.26004056766722683,0.000413495715584848,0.7395459366171884
2054,0.26574456743435293,0.0003969193569251408,0.733858513208722
2055,0.2715282518091383,0.00037731081186627126,0.7280944373789955
2056,0.2773913427168579,0.00035518658378438526,0.7222534706993577
2057,0.2833316260228923,0.0003312719397610045,0.7163371020373467
2058,0.28934486598496445,0.00030653061107854487,0.7103486034039569
2059,0.29542475550353003,0.000282196504659274,0.7042930479918107
2060,0.3015629047403127,0.00025980727415777984,0.6981772879855294
2061,0.3077488676038379,0.00024124007995187147,0.6920098923162102
2062,0.3139702060753346,0.00022874951950650426,0.6858010444051589
2063,0.3202125927230746,0.0002250081172637227,0.6795623991596615
2064,0.3264599479694431,0.00023314955279495002,0.6733069024777619
2065,0.33269461051678845,0.0002568150785200102,0.6670485744046916
2066,0.3388975366111151,0.00030020348262974533,0.6608022599062552
2067,0.34504852787069745,0.0003681251448484121,0.6545833469844542
2068,0.35112648290321835,0.0004660605878544132,0.6484074565089272
2069,0.3571096682781542,0.0006002240967840128,0.6422901076250617
2070,0.36297601066173035,0.000777632767617754,0.6362463565706519
2071,0.3687034057077459,0.0010061813558121873,0.630290412936442
