year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.14858490635493182,0.0006103232107470854,0.8508047704343211
1981,0.11798349264086648,0.0003997960053987139,0.8816167113537348
1982,0.09168222400394073,0.000240611061259675,0.9080771649347995
1983,0.06962876492085089,0.00012792510045870064,0.9302433099786904
1984,0.05161397191646443,5.569882661760347e-05,0.948330329256918
1985,0.037310908095755116,1.7264813603358336e-05,0.9626718270906415
1986,0.02631592670431455,5.833874866002431e-06,0.9736782394208194
1987,0.018186712520417564,1.4898415982344327e-05,0.9817983890636001
1988,0.012474069088357208,3.851774095404074e-05,0.9874874131706888
1989,0.008746068311190567,7.149069766188316e-05,0.9911824409911476
1990,0.006604592326118477,0.0001094334522344872,0.993285974221647
1991,0.005695191093948599,0.00014878530737959613,0.9941560235986717
1992,0.00571159367334267,0.00018676529873883736,0.9941016410279185
1993,0.00639628388712531,0.0002212991743174486,0.9933824169385572
1994,0.0075384123652522325,0.0002509319582580349,0.9922106556764897
1995,0.008970081899895838,0.0002747367506282142,0.9907551813494759
1996,0.010561787090461969,0.00029222670178302614,0.989145986207755
1997,0.012217557271526966,0.00030327413775670456,0.9874791685907164
1998,0.013870158953022928,0.0003080385654020376,0.9858218024815751
1999,0.015476570145265421,0.0003069039732119853,0.9842165258815226
2000,0.017013835964313134,0.0003004250024044847,0.9826857390332824
2001,0.018475345367346227,0.00028928110576579376,0.9812353735268879
2002,0.019867526269580153,0.00027423758192313726,0.9798582361484967
2003,0.021206933431767386,0.0002561124647996918,0.9785369541034329
2004,0.022517691602454988,0.00023574837770476057,0.9772465600198402
2005,0.023829255287905443,0.00021398840470521698,0.9759567563073893
2006,0.02517444779293621,0.00019165548468386357,0.97463389672238
2007,0.026587749357625326,0.0001695348074343958,0.9732427158349403
2008,0.028103808272481094,0.00014835885187001286,0.9717478328756489
2009,0.02975615722412543,0.00012879487919912821,0.9701150478966754
2010,0.03157612131439171,0.00011143482822838871,0.9683124438573799
2011,0.033591907998357394,9.678741300140022e-05,0.9663113045886411
2012,0.03582787332622001,8.527251759356225e-05,0.9640868541561863
2013,0.03830395893636287,7.721783146098772e-05,0.9616188232321761
2014,0.0410352944513941,7.285765231535878e-05,0.9588918478962906
2015,0.044031959318985986,7.233385361196527e-05,0.9558957068274021
2016,0.04729889668175174,7.569886670722348e-05,0.9526254044515411
2017,0.05083596707890869,8.29205369996567e-05,0.9490811123840917
2018,0.05463813078775207,9.388867564685692e-05,0.9452679805366011
2019,0.0586957424020324,0.000108423039068606,0.941195834558899
2020,0.06299494002245229,0.00012628249413860825,0.9368787774834091
2021,0.06751811095820688,0.0001471750580194405,0.9323347139837737
2022,0.07224441406449528,0.00017076854421637787,0.9275848173912883
2023,0.07715033809193711,0.0001967014852580327,0.9226529604228049
2024,0.08221027914312748,0.00022459407439768387,0.9175651267824749
2025,0.08739711880747122,0.0002540589059601501,0.9123488222865687
2026,0.0926827869875657,0.00028471124810656263,0.9070325017643278
2027,0.09803879831944406,0.00031617872129718417,0.9016450229592589
2028,0.10343674946915539,0.0003481102259463932,0.8962151403048982
2029,0.10884877142810362,0.0003801840155776932,0.8907710445563187
2030,0.11424793033991966,0.00041211494741515695,0.8853399547126652
2031,0.11960857365905363,0.0004436607649662066,0.8799477655759801
2032,0.12490662227516973,0.0004746275254780502,0.8746187501993523
2033,0.13011980771095896,0.0005048741906885947,0.8693753180983523
2034,0.13522785764570414,0.0005343164185045704,0.8642378259357913
2035,0.14021263333435105,0.0005629296428980472,0.8592244370227509
2036,0.14505822047658937,0.0005907514665864004,0.8543510280568242
2037,0.1497509823302541,0.0006178835388410606,0.8496311341309049
2038,0.15427957430156772,0.0006444929057186006,0.8450759327927136
2039,0.158634928476015,0.0006708129292339665,0.840694258594751
2040,0.16281020964355644,0.0006971438271343323,0.8364926465293092
2041,0.16680074839289974,0.0007238529406056547,0.8324753986664947
2042,0.17060395309228482,0.0007513746409771443,0.828644672266738
2043,0.17421920392249207,0.0007802101388150055,0.8250005859386929
2044,0.1776477319130696,0.0008109268939040143,0.8215413411930265
2045,0.1808924848384165,0.0008441579982444376,0.818263357163339
2046,0.183957980113793,0.000880601329058257,0.8151614185571487
2047,0.18685014834640395,0.0009210184675763708,0.8122288331860196
2048,0.18957616546122955,0.000966233593164054,0.8094576009456065
2049,0.19214427737668893,0.0010171321732874985,0.8068385904500236
