year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.39199151100443996,0.002585461397773563,0.6054230275977865
1981,0.34876808702543416,0.0016545283681185785,0.6495773846064473
1982,0.3068617305362768,0.0009607017872007385,0.6921775676765225
1983,0.26692233186513403,0.00048282942428267133,0.7325948387105833
1984,0.22949813990394952,0.0001923248473878571,0.7703095352486625
1985,0.19501359040894245,5.582308124109739e-05,0.8049305865098164
1986,0.1637619226051142,3.803103964612944e-05,0.8362000463552397
1987,0.1359114071099958,0.000104386829133449,0.8639842060608708
1988,0.11152198776447866,0.00022323887332483555,0.8882547733621965
1989,0.09056817022712793,0.0003673876878355359,0.9090644420850366
1990,0.07296401592857102,0.0005149606989121681,0.9265210233725168
1991,0.058586851064992757,0.0006496866651455413,0.9407634622698616
1992,0.047297369396665144,0.0007606916223359192,0.951941938980999
1993,0.038954896974140445,0.0008419563598346025,0.9602031466660249
1994,0.03342748708558905,0.0008915663273086748,0.9656809465871024
1995,0.03059715501837691,0.0009108633597938646,0.9684919816218293
1996,0.030360959939038167,0.000903580728997453,0.9687354593319645
1997,0.03262883239816625,0.0008750193464231857,0.9664961482554106
1998,0.037319119793894066,0.0008313028697444963,0.9618495773363616
1999,0.04435279337132408,0.0007787357093752902,0.9548684709193006
2000,0.05364719378433259,0.0007232781286842974,0.9456295280869831
2001,0.06511008540919605,0.000670146065827173,0.9342197685249768
2002,0.0786346519194537,0.0006235382998765227,0.9207418097806697
2003,0.09409591174567096,0.0005864883478144799,0.9053175999065145
2004,0.11134884669059962,0.0005608340545516635,0.8880903192548487
2005,0.13022835521230303,0.0005472923584018882,0.8692243524292951
2006,0.15055095350492945,0.0005456221711617179,0.8489034243239088
2007,0.17211798832840577,0.0005548546169181036,0.8273271570546762
2008,0.19472000157845537,0.0005735671267530274,0.8047064312947916
2009,0.21814181108077071,0.0006001781339241317,0.7812580107853052
2010,0.24216785921266673,0.0006332401450680297,0.7571989006422652
2011,0.26658740032372596,0.0006717126529520921,0.732740887023322
2012,0.2911991786352839,0.0007152006455822018,0.708085620719134
2013,0.315815341205861,0.0007641495957135903,0.6834205091984255
2014,0.3402644277298118,0.000819992883907048,0.6589155793862812
2015,0.36439339047804964,0.0008852516462369688,0.6347213578757133
2016,0.3880686721608022,0.0009635907668899361,0.6109677370723079
2017,0.41117643829297,0.0010598365528633486,0.5877637251541667
2018,0.4336220957529728,0.0011799635186279622,0.5651979407283992
2019,0.45532925699447374,0.0013310569000151372,0.5433396861055112
2020,0.47623829991151806,0.0015212582622149754,0.5222404418262668
2021,0.4963046709851325,0.001759699866098752,0.5019356291487689
2022,0.5154970586014861,0.0020564324175695054,0.4824465089809444
2023,0.5337955363195909,0.0024223498576178017,0.46378211382279133
2024,0.551189755981472,0.002869113586842643,0.4459411304316853
2025,0.5676772494663024,0.0034090773367466192,0.42891367319695106
2026,0.5832618745336082,0.004055212980215511,0.41268291248617633
2027,0.5979524254479219,0.004821037212390535,0.39722653733968755
2028,0.6117614200691609,0.005720538415417271,0.38251804151542185
2029,0.6247040597153362,0.0067681022678546575,0.36852783801680916
2030,0.6367973563795088,0.007978435337411612,0.3552242082830795
2031,0.6480594157193904,0.009366484844797365,0.34257409943581213
2032,0.6585088624781891,0.01094735361087156,0.3305437839109394
2033,0.6681643915194388,0.01273620920894982,0.3190993992716114
2034,0.6770444326365039,0.0147481857437075,0.3082073816197886
2035,0.6851669128635327,0.01699827808523,0.2978348090512373
2036,0.6925491012345835,0.019501228540789,0.28794967022462753
2037,0.6992075281143665,0.022271404388153303,0.27852106749748023
2038,0.705157962081998,0.02532266874506865,0.2695193691729334
2039,0.7104154387906242,0.02866824370919378,0.26091631750018207
2040,0.7149943295871508,0.03232056780614616,0.2526851026067031
2041,0.7189084429602869,0.03629114932598388,0.24480040771372924
2042,0.722171150482546,0.0405904171890393,0.23723843232841468
2043,0.7247955310189909,0.045227572247348614,0.22997689673366054
2044,0.7267945264335051,0.05021044092733281,0.22299503263916204
2045,0.7281811029010729,0.05554533515621298,0.2162735619427141
2046,0.7289684121370743,0.06123692142471041,0.20979466643821523
2047,0.7291699480472245,0.0672881024241451,0.20354194952863042
2048,0.7287996949076162,0.07369991337525973,0.19750039171712408
2049,0.7278722601610547,0.08047143933384322,0.19165630050510202
2050,0.7264029915529248,0.0875997526407735,0.18599725580630164
2051,0.7244080733020897,0.09507987605061163,0.18051205064729858
2052,0.7219045994263821,0.10290477200912625,0.17519062856449158
2053,0.7189106227790444,0.11106535999450437,0.1700240172264512
2054,0.7154451773710802,0.1195505630470607,0.16500425958185902
2055,0.7115282757291248,0.1283473823248653,0.1601243419460098
2056,0.7071808791778745,0.13744100026910494,0.15537812055302042
2057,0.7024248450498155,0.1468149085626391,0.15076024638754537
2058,0.697282849266836,0.15645106157812075,0.14626608915504327
2059,0.6917782911114666,0.16633004748363742,0.14189166140489595
2060,0.6859351791261522,0.17643127792573063,0.13763354294811708
2061,0.6797780048813455,0.18673318846349604,0.1334888066551584
2062,0.6733316067746679,0.1972134467432075,0.12945494648212463
2063,0.6666210300520203,0.20784916181208818,0.1255298081358915
2064,0.6596713842195064,0.21861709259096743,0.12171152318952608
2065,0.652507704938573,0.22949384758978975,0.11799844747163724
2066,0.645154823478711,0.2404560727059498,0.11438910381533918
2067,0.6376372462713529,0.25148062387280684,0.11088212985584035
2068,0.6299790492767776,0.26254471950341096,0.10747623121981137
2069,0.6222037891490012,0.2736260707328357,0.10417014011816303
2070,0.6143344332157354,0.2847029875391053,0.10096257924515935
2071,0.6063933111030861,0.29575445741158346,0.09785223148533041
2072,0.5984020872655462,0.30676019822700484,0.09483771450744896
2073,0.5903817565148721,0.31770068265316814,0.09191756083195977
2074,0.5823526618778377,0.32855713595910063,0.08909020216306157
2075,0.5743345350875704,0.3393115065407262,0.08635395837170341
2076,0.5663465571213032,0.3499464127394801,0.08370703013921672
2077,0.5584074412413688,0.36044506346295463,0.08114749529567657
2078,0.5505355324698065,0.37079115969692145,0.07867330783327213
2079,0.5427489262950684,0.3809687739693582,0.0762822997355734
2080,0.5350656013890985,0.39096221383994856,0.07397218477095285
2081,0.5275035665002054,0.4007558695752493,0.0717405639245454
2082,0.520081018448347,0.4103340491857396,0.06958493236591352
2083,0.5128165084301872,0.4196808043606012,0.06750268720921151
2084,0.5057291147185486,0.4287797490670768,0.06549113621437457
2085,0.4988386189551281,0.43761387418959347,0.06354750685527844
2086,0.4921656821488581,0.44616536195333134,0.061668955897810684
2087,0.4857320177672621,0.4544154031135681,0.0598525791191699
2088,0.47956055707424317,0.46234402151719983,0.05809542140855699
2089,0.4736756030557035,0.46992991010454954,0.05639448683974695
2090,0.46810296740950885,0.4771502833772246,0.05474674921326667
2091,0.46287008518215567,0.48398075197769364,0.05314916284015077
2092,0.4580061002851293,0.49039522596362545,0.05159867375124535
2093,0.45354191557381907,0.4963658528067201,0.05009223161946081
2094,0.44951019852558954,0.5018629990744903,0.04862680239992025
2095,0.4459453354890158,0.5068552825110728,0.047199381999911395
2096,0.4428833244488509,0.5113096644823573,0.04580701106879189
2097,0.44036159845617157,0.5151916103495511,0.04444679119427746
2098,0.4384187696080863,0.5184653278806559,0.04311590251125776
2099,0.43709428650539056,0.521094090557549,0.04181162293706053
