year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.10526653090882207,0.0030159125071524562,0.8917175565840255
1981,0.08668023402672546,0.0019455341109671884,0.9113742318623074
1982,0.07054338917239175,0.0011615616748175829,0.9282950491527906
1983,0.05672149535803127,0.0006212395900799802,0.9426572650518887
1984,0.045042814185319704,0.00028196250859627064,0.954675223306084
1985,0.03531210232968854,0.00010303895748607349,0.9645848587128254
1986,0.02732272558572454,4.698104878583244e-05,0.9726302933654896
1987,0.020866664044803068,8.03437721740014e-05,0.979052992183023
1988,0.015742254786775624,0.00017417189823573434,0.9840835733149886
1989,0.011759765476606652,0.00030412996500800833,0.9879361045583853
1990,0.008745046110380307,0.00045039405455433084,0.9908045598350654
1991,0.006541582936171445,0.000597377877738588,0.9928610391860899
1992,0.005011293943248848,0.0007333547416692355,0.9942553513150819
1993,0.004034385940943423,0.0008500240615108062,0.9951155899975458
1994,0.0035085514666502115,0.000942058265576007,0.9955493902677738
1995,0.003347733081338193,0.0010066557772724736,0.9956456111413893
1996,0.0034806349362736257,0.0010431156780101507,0.9954762493857162
1997,0.003849114378917555,0.0010524441895505318,0.9950984414315319
1998,0.004406550178477885,0.001036997049400275,0.9945564527721219
1999,0.005116253192270662,0.0010001593428620211,0.9938835874648673
2000,0.005949961887111275,0.0009460619224049064,0.9931039761904839
2001,0.006886448636696493,0.0008793323675011472,0.9922342189958024
2002,0.007910248977356855,0.0008048780233047997,0.9912848729993383
2003,0.009010520456234097,0.0007276983233552755,0.9902617812204106
2004,0.010180028705510413,0.0006527240740535368,0.989167247220436
2005,0.011414258157136424,0.0005846810537696374,0.988001060789094
2006,0.012710640778364897,0.0005279762754314918,0.9867613829462036
2007,0.01406789578947402,0.00048660489029703826,0.985445499320229
2008,0.015485473759672363,0.0004640762714382636,0.9840504499688894
2009,0.016963096327591694,0.0004633582120515687,0.9825735454603568
2010,0.01850038514319454,0.0004868375741481464,0.9810127772826573
2011,0.020096571611136326,0.0005362966183921447,0.9793671317704715
2012,0.02175028134364073,0.00061290367543244,0.9776368149809268
2013,0.023459384786249145,0.0007172169878633444,0.9758233982258875
2014,0.025220907602606524,0.0008492004714103202,0.9739298919259831
2015,0.02703099402607515,0.0010082502485084862,0.9719607557254164
2016,0.028884915355933356,0.0011932301347910477,0.9699218545092755
2017,0.030777117523582607,0.0014025153471632131,0.9678203671292541
2018,0.03270130087160562,0.0016340424820786802,0.9656646566463157
2019,0.03465052573090549,0.0018853642144202921,0.9634641100546741
2020,0.036617337701472165,0.002153708170804477,0.9612289541277235
2021,0.03859390758021704,0.0024360375250960993,0.9589700548946869
2022,0.040572179688315356,0.0027291130149669765,0.9566987072967177
2023,0.04254402542565438,0.0030295546813624433,0.9544264198929832
2024,0.04450139639976933,0.0033339026516050617,0.9521647009486256
2025,0.046436475078727134,0.003638676027925338,0.9499248488933475
2026,0.04834181824112181,0.00394042909257483,0.9477177526663033
2027,0.050210493357093704,0.004235804646290119,0.9455537019966163
2028,0.052036201915782364,0.004521583329676341,0.9434422147545413
2029,0.053813392633945516,0.0047947296136976346,0.9413918777523569
2030,0.0555373607285104,0.005052433528471782,0.9394102057430178
2031,0.05720433155494361,0.005292148167914529,0.9375035202771419
2032,0.058811531315539005,0.005511623347831124,0.9356768453366299
2033,0.060357241072149605,0.005708934849128502,0.9339338240787219
2034,0.06184083595045238,0.005882509871140604,0.9322766541784071
2035,0.06326280827165974,0.0060311484321329215,0.9307060432962074
2036,0.0646247744988267,0.006154040686080825,0.9292211848150925
2037,0.06592946763191035,0.006250780725041758,0.927819751643048
