year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.14168363669089906,0.00649660328806639,0.8518197600210347
1981,0.11483143496165646,0.004026720284079249,0.8811418447542642
1982,0.0917481784284203,0.0022808961436857,0.905970925427894
1983,0.07234549664081394,0.001147717575777694,0.9265067857834084
1984,0.05639955200552565,0.0005093548649008704,0.9430910931295735
1985,0.04359215595387124,0.00025061538471578146,0.956157228661413
1986,0.03355059025488668,0.00026565774925389735,0.9661837519958595
1987,0.025881914678409553,0.0004622426565718425,0.9736558426650187
1988,0.020199703973818272,0.0007637918296819924,0.9790365041964997
1989,0.01614289219442013,0.001109729479554679,0.9827473783260252
1990,0.013387518180012692,0.0014546269085027256,0.9851578549114846
1991,0.011652722489787735,0.0017666194034310792,0.9865806581067812
1992,0.010702464533822042,0.002025464508628866,0.9872720709575491
1993,0.010344308554832213,0.002220504350568694,0.9874351870945991
1994,0.010426373578491072,0.002348698940692501,0.9872249274808164
1995,0.010833274911917382,0.0024128241948610262,0.9867539008932216
1996,0.011481630500906871,0.002419876751071339,0.9860984927480217
1997,0.012315508463809332,0.002379694951181596,0.9853047965850091
1998,0.01330203978632917,0.0023037874454847735,0.9843941727681861
1999,0.014427312978883762,0.0022043511517598406,0.9833683358693565
2000,0.01569260414530958,0.0020934599631596365,0.9822139358915307
2001,0.01711095207071454,0.001982406033613878,0.9809066418956717
2002,0.018704067992067204,0.0018811783880205973,0.9794147536199121
2003,0.020499565275398327,0.0017980678836609716,0.9777023668409408
2004,0.02252848760735188,0.0017393903378675685,0.9757321220547805
2005,0.024823125578215737,0.0017093213045163214,0.973467553117268
2006,0.027415110611027423,0.0017098374905189276,0.9708750518984536
2007,0.030333782438068432,0.0017407606675991284,0.9679254568943325
2008,0.03360482923396621,0.001799897257598102,0.9645952735084358
2009,0.03724919802620927,0.001883267431671545,0.9608675345421192
2010,0.04128227268976774,0.0019854143339362866,0.9567323129762959
2011,0.045713313450753044,0.0020997829123230467,0.9521869036369239
2012,0.050545145050299896,0.0022191562724680983,0.947235698677232
