year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2424017694423183,0.0028375949834111825,0.7547606355742704
1981,0.19322007980564643,0.0015487744588273083,0.8052311457355263
1982,0.14913961224612887,0.0007424223282705628,0.8501179654256006
1983,0.1110833985310476,0.00033800395786703555,0.8885785975110854
1984,0.07951252199570429,0.0002407614615171614,0.9202467165427786
1985,0.054436543001469065,0.00035346973277755465,0.9452099872657533
1986,0.03548476612968822,0.0005866361914029677,0.9639285976789088
1987,0.022012516253203353,0.0008656010227261656,0.9771218827240705
1988,0.013215328756857304,0.001134100000464809,0.9856505712426779
1989,0.008230537474113219,0.0013547341778519966,0.9904147283480348
1990,0.006215233531469854,0.0015072520017761798,0.9922775144667539
1991,0.006398042242477278,0.0015856121345845116,0.9920163456229383
1992,0.008107668175968669,0.0015946230216723975,0.9902977088023589
1993,0.010783663772420756,0.001546688966144673,0.9876696472614345
1994,0.013975194579525278,0.0014589510581181897,0.9845658543623564
1995,0.01733272240284494,0.0013509292729945702,0.9813163483241606
1996,0.020596257128097477,0.0012426604408787706,0.9781610824310238
1997,0.02358260854093081,0.0011532722219885117,0.9752641192370807
1998,0.02617307917080407,0.001099913774024124,0.9727270070551719
1999,0.02830232819811894,0.001096967747810856,0.9706007040540702
2000,0.029948681033484796,0.0011554822038799613,0.9688958367626352
2001,0.03112587641908744,0.0012827769368513784,0.9675913466440612
2002,0.031876099094086854,0.001482195701507897,0.9666417052044052
2003,0.03226408850935444,0.0017529883914413676,0.9659829230992042
2004,0.032372098958346425,0.002090318307695293,0.9655375827339582
2005,0.03229550799853041,0.0024853956005614812,0.9652190964009081
2006,0.032138908824686875,0.0029257412662108844,0.9649353499091022
2007,0.03201255413747576,0.0033955865568914253,0.9645918593056328
2008,0.03202906802483467,0.0038764111010985494,0.9640945208740668
2009,0.032300373750185046,0.004347617184643179,0.9633520090651717
2010,0.032934826177628926,0.004787333595237705,0.9622778402271335
2011,0.03403455407830438,0.005173334006584918,0.9607921119151107
2012,0.035693045937698696,0.005484050567043468,0.9588229034952579
2013,0.03799301604490466,0.005699654909622542,0.9563073290454729
2014,0.04100459576407887,0.005803175823723468,0.9531922284121976
2015,0.04478388728137728,0.0057816194294783504,0.9494344932891444
2016,0.04937190820091958,0.005627054831670873,0.9450010369674096
2017,0.0547939411003883,0.005337634016741042,0.9398684248828707
2018,0.06105928434242869,0.004918510495436432,0.9340222051621349
2019,0.0681613864016231,0.004382631776487929,0.9274559818218889
2020,0.07607832306692199,0.003751381528057689,0.9201702954050203
2021,0.08477357879601928,0.003055053904262624,0.912171367299718
2022,0.09419706738191533,0.0023331463819045595,0.9034697862361801
2023,0.10428634018254095,0.0016344622729373229,0.8940791975445217
2024,0.11496792500722554,0.0010170134290258816,0.8840150615637485
2025,0.12615873806250053,0.0005477200985736124,0.8732935418389258
2026,0.1377675366189106,0.0003018989850006933,0.8619305643960887
2027,0.14969637048304327,0.0003625348334485163,0.8499410946835083
2028,0.16184201920339725,0.0008193282550201856,0.8373386525415827
2029,0.174097404333652,0.0017675127609507806,0.8241350829053973
2030,0.18635297467952674,0.0033064358207728337,0.8103405894997004
2031,0.1984980796863719,0.00553790259371253,0.7959640177199157
2032,0.2104223358182121,0.008564286724138951,0.7810133774576489
2033,0.2220170056694983,0.01248642229141421,0.7654965720390874
2034,0.23317639802284768,0.017401304315495324,0.7494222976616571
2035,0.24379929555438584,0.02339963844362159,0.7328010660019926
2036,0.25379040470054126,0.030563301497728537,0.7156462938017303
2037,0.26306181540018886,0.03896278614106151,0.6979753984587496
2038,0.2715344369874446,0.048654728664788885,0.6798108343477666
2039,0.27913937915158427,0.05967962381257694,0.6611809970358389
2040,0.28581921967180807,0.07205984007554112,0.6421209402526509
2041,0.29152910281797495,0.08579806013124339,0.6226728370507816
2042,0.29623761323546854,0.10087623988590125,0.6028861468786302
2043,0.2999273585161322,0.11725518762727938,0.5828174538565885
2044,0.30259521810205087,0.1348748132991977,0.5625299685987515
2045,0.3042522190978079,0.15365508052174812,0.542092700380444
2046,0.304923028881457,0.17349763575063243,0.5215793353679106
2047,0.3046450630720656,0.19428806715603353,0.501066869771901
2048,0.3034672450697764,0.21589868545859348,0.4806340694716301
2049,0.30144846474664033,0.2381917027149873,0.4603598325383724
2050,0.29865580641571154,0.26102265358094073,0.4403215400033477
2051,0.2951626237105227,0.28424389975848835,0.42059347653098883
2052,0.29104655362875403,0.30770805467864293,0.4012453916926029
2053,0.2863875486255481,0.3312711857151254,0.38234126565932647
2054,0.281266011673796,0.3547956698339456,0.36393831849225833
2055,0.275761094890576,0.3781526148675812,0.34608629024184284
2056,0.2699492149636635,0.40122378843017187,0.32882699660616466
2057,0.26390281986874425,0.4239030283824448,0.312194151748811
2058,0.2576894214562335,0.4460971437216483,0.29621343482211815
2059,0.25137089274051716,0.4677263389977215,0.28090276826176136
