year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.19903888461634572,0.0002017293303977137,0.8007593860532565
1981,0.1638062502542195,0.0001529810103320977,0.8360407687354485
1982,0.13234221180586722,0.00011064796807956448,0.8675471402260533
1983,0.10484241090441482,7.54115527736354e-05,0.8950821775428115
1984,0.08133611489761287,4.7598946043241474e-05,0.9186162861563439
1985,0.0617062291242961,2.7201156930000474e-05,0.938266569718774
1986,0.04571841877691244,1.3915674998355412e-05,0.9542676655480892
1987,0.03305426372510731,7.204193668606941e-06,0.9669385320812242
1988,0.023344004545192223,6.3559562257919366e-06,0.976649639498582
1989,0.016195670397970863,1.0549053704046124e-05,0.9837937805483251
1990,0.011218762963914638,1.8904538344953804e-05,0.9887623324977405
1991,0.00804189175210072,3.053068627900575e-05,0.9919275775616202
1992,0.00632463806326224,4.455678274064008e-05,0.993630805153997
1993,0.005764457260816724,6.015720003940285e-05,0.9941753855391439
1994,0.00609964792814982,7.656725816054391e-05,0.9938237848136896
1995,0.007109430365321279,9.309272312595341e-05,0.9927974769115528
1996,0.008612058593563832,0.00010911467638624495,0.99127882673005
1997,0.010461719329725736,0.00012409130135767016,0.9894141893689166
1998,0.01254478802779867,0.00013755783322360538,0.9873176541389778
1999,0.014775848700869924,0.0001491255965599824,0.9850750257025701
2000,0.0170937486631338,0.00015848074560864312,0.9827477705912576
2001,0.019457853354524487,0.00016538315533126864,0.9803767634901442
2002,0.021844593264372453,0.00016966566357579712,0.9779857410720517
2003,0.02424434139096618,0.00017123373362210463,0.9755844248754117
2004,0.02665862845703844,0.0001700655395233572,0.9731713060034383
2005,0.029097681141631783,0.00016621236390318894,0.9707361064944651
2006,0.03157826171728699,0.00015979913786536313,0.9682619391448476
2007,0.03412177957115096,0.00015102508880514474,0.9657271953400439
2008,0.03675265289120735,0.0001401641352955094,0.9631071829734972
2009,0.03949688858608386,0.00012756507324151412,0.9603755463406747
2010,0.04238086876277188,0.00011365120489173011,0.9575054800323364
2011,0.04543031817873343,9.891948011624627e-05,0.9544707623411502
2012,0.04866944363856431,8.393889351462299e-05,0.951246617467921
2013,0.05212023162247818,6.934818274975646e-05,0.947810420194772
2014,0.05580189452685992,5.5852765163659883e-05,0.9441422527079765
2015,0.05973045690106624,4.422090510426425e-05,0.9402253221938295
2016,0.06391847265631581,3.527919181072187e-05,0.9360462481518734
2017,0.06837486385797985,2.9907383217403208e-05,0.9315952287588029
2018,0.0731048715378476,2.9032706505574742e-05,0.9268660957556469
2019,0.07811010895098593,3.3623750704393376e-05,0.9218562672983096
2020,0.08338870169011528,4.468406519289366e-05,0.9165666142446919
2021,0.08893550748536024,6.324557912575468e-05,0.9110012469355141
2022,0.09474239697521325,9.036199479140463e-05,0.9051672410299954
2023,0.1007985845246966,0.0001271022781208554,0.8990743131971826
2024,0.10709099422775563,0.00017454427606036335,0.8927344614961841
2025,0.11360464741856252,0.00023376863037975678,0.8861615839510576
2026,0.1203230598232537,0.00030585301625163586,0.8793710871604946
2027,0.1272286352558866,0.0003918666515133194,0.8723794980926
2028,0.13430304733575746,0.0004928652968603841,0.8652040873673823
2029,0.14152759748982804,0.0006098864830227936,0.8578625160271491
2030,0.1488835463434378,0.0007439451676867682,0.8503725084888755
2031,0.15635240875999504,0.0008960296206620421,0.842751561619343
2032,0.16391621079794946,0.0010670975951734055,0.8350166916068771
2033,0.171557707153748,0.0012580726695865286,0.8271842201766656
2034,0.17926055492152895,0.001469840797085995,0.8192696042813851
2035,0.18700944781586512,0.0017032468851992135,0.8112873052989357
2036,0.19479020773100075,0.001959091455433104,0.8032507008135662
2037,0.20258984142686073,0.0022381273827276446,0.7951720311904116
2038,0.21039655837607682,0.00254105671330337,0.7870623849106198
2039,0.21819975861327723,0.00286852730810681,0.7789317140786159
2040,0.22598999048999224,0.003221129834702003,0.7707888796753057
2041,0.23375888447415816,0.0035993947135721164,0.7626417208122697
2042,0.24149906439372443,0.004003789128562973,0.7544971464777126
2043,0.24920404222635775,0.004434714550617484,0.7463612432230248
2044,0.25686809930639476,0.004892504379243421,0.7382393963143619
2045,0.264486156222728,0.005377422117030227,0.7301364216602417
2046,0.2720536372929586,0.005889660036977932,0.7220567026700635
2047,0.2795663316716267,0.006429338671293476,0.7140043296570797
2048,0.2870202538734635,0.006996506840692338,0.7059832392858442
2049,0.29441150738590555,0.007591142814275519,0.697997349799819
2050,0.3017361536482144,0.008213156389304503,0.6900506899624812
2051,0.30899008891789825,0.008862392054748711,0.682147519027353
2052,0.3161689314939514,0.009538633284623968,0.6742924352214246
2053,0.32326792036102686,0.010241608151662744,0.6664904714873103
2054,0.3302818268057628,0.010970995926579278,0.6587471772676579
2055,0.3372048823343869,0.011726435226133603,0.6510686824394796
2056,0.3440307204381468,0.012507532987880847,0.6434617465739723
2057,0.3507523355004719,0.013313874673960434,0.6359337898255676
2058,0.3573620576818875,0.014145035389638084,0.6284929069284743
2059,0.3638515446200121,0.015000591838395003,0.6211478635415928
2060,0.3702117883478562,0.01588013478397069,0.6139080768681732
2061,0.37643313894262875,0.016783282170607792,0.6067835788867635
2062,0.38250534165166594,0.017709691897345718,0.5997849664509883
2063,0.3884175891476689,0.018659075157860062,0.5929233356944711
2064,0.3941585853511805,0.01963120873578931,0.5862102059130302
2065,0.3997166233212534,0.020625947164743558,0.5796574295140031
2066,0.40507967288923885,0.02164323333280358,0.5732770937779577
2067,0.4102354800857349,0.022683108270165366,0.5670814116440998
2068,0.41517167747803224,0.023745718731903596,0.5610826037900641
2069,0.41987590589622753,0.024831322730739,0.5552927713730335
2070,0.4243359475907794,0.025940292691469385,0.5497237597177512
2071,0.42853987508248326,0.027073115097258783,0.5443870098202579
2072,0.4324762140506394,0.028230386784525035,0.5392933991648355
2073,0.4361341291406059,0.0294128064655061,0.534453064393888
2074,0.4395036317262849,0.030621161395538728,0.5298752068781765
2075,0.4425758196896462,0.03185630728189492,0.5255678730284588
2076,0.44534315573477146,0.033119141338724345,0.5215377029265041
2077,0.44779979022522043,0.03441056601364971,0.5177896437611299
2078,0.44994194440481877,0.03573144258455007,0.5143266130106312
