year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.028274032482717714,0.0060785197583515665,0.9656474477589307
1981,0.024135307932245238,0.0037970521571934926,0.9720676399105612
1982,0.021304421937873224,0.0021822027064070065,0.9765133753557198
1983,0.019453725076182506,0.0011110964082400579,0.9794351785155774
1984,0.018298566860246192,0.00047080023255088025,0.9812306329072029
1985,0.017599996137454096,0.00016080401031643617,0.9822391998522294
1986,0.017164121987996713,9.404295470662191e-05,0.9827418350572967
1987,0.016839355851071262,0.00019689262291797843,0.9829637515260108
1988,0.016512487210905098,0.0004085016320507798,0.9830790111570441
1989,0.01610427101119145,0.0006797457875983881,0.9832159832012102
1990,0.01556497627689406,0.0009720077341245967,0.9834630159889813
1991,0.014870154708544893,0.0012559185007472162,0.9838739267907078
1992,0.014016763023825731,0.0015101450968538692,0.9844730918793204
1993,0.013019676832272115,0.001720268687704675,0.9852600544800232
1994,0.011908583104448022,0.001877773212202681,0.9862136436833493
1995,0.010725205048585503,0.0019791449786317594,0.9872956499727827
1996,0.009520800620439732,0.002025075611369415,0.9884541237681909
1997,0.00835387613156033,0.0020197546814152787,0.9896263691870244
1998,0.0072880598524927365,0.001970235780902237,0.9907417043666051
1999,0.0063900952521160365,0.0018858627220993877,0.9917240420257846
2000,0.00572792418961468,0.001777740904771267,0.992494334905614
2001,0.0053688478636983,0.0016582455852176211,0.9929729065510841
2002,0.005377765545684385,0.0015405583094869042,0.9930816761448288
2003,0.0058155073032445164,0.0014382295169493575,0.9927462631798062
2004,0.006737284479732344,0.001364765403478123,0.9918979501167895
2005,0.008191292738336565,0.001333242460728359,0.9904754648009351
2006,0.010217504362052175,0.001355953434721679,0.9884265422032262
2007,0.012846687287963189,0.001444090789969683,0.9857092219220671
2008,0.01609968538057545,0.00160747424462023,0.9822928403748044
2009,0.019986982884474855,0.0018543283707515275,0.9781586887447736
2010,0.02450857041530532,0.0021911155269264742,0.9733003140577683
2011,0.029654111632529425,0.002622427603420506,0.96772346076405
2012,0.03540339823012393,0.003150937341507947,0.9614456644283681
2013,0.041727069242755974,0.0037774085801881995,0.9544955221770558
2014,0.04858755342983031,0.00450076121200241,0.9469116853581673
2015,0.05594019136444675,0.005318184962279532,0.9387416236732737
2016,0.06373448197084008,0.006225294281886441,0.9300402237472735
2017,0.07191539903668526,0.007216315149255841,0.9208682858140588
2018,0.0804247261314288,0.008284294095791223,0.9112909797727801
2019,0.08920235878904943,0.009421319947270934,0.9013763212636796
2020,0.09818753091494897,0.010618748377440555,0.8911937207076105
2021,0.10731993523473558,0.011867422023440627,0.8808126427418238
2022,0.1165407084616821,0.013157878607345097,0.8703014129309729
2023,0.12579327012564717,0.014480541463924362,0.8597261884104285
2024,0.1350240054984796,0.01582588978158676,0.8491501047199336
2025,0.14418279718398588,0.017184604856698982,0.838632597959315
2026,0.15322340355546898,0.018547692143377214,0.8282289043011539
2027,0.16210371108798632,0.019906579291761064,0.8179897096202526
2028,0.17078585889682837,0.02125319112378844,0.8079609499793832
2029,0.17923626563593803,0.022580003001936067,0.798183731362126
2030,0.18742556771084024,0.023880075587902443,0.7886943567012573
2031,0.1953284892762244,0.025147072812512897,0.7795244379112627
2032,0.20292366326689987,0.026375266006499122,0.7707010707266009
2033,0.21019341237751066,0.027559526843709433,0.7622470607787799
2034,0.21712350591133928,0.02869531087542637,0.7541811832132344
2035,0.2237029063416664,0.029778635282656597,0.7465184583756771
2036,0.22992350838662393,0.030806050910452992,0.7392704407029231
2037,0.23577988659421245,0.031774612465101444,0.7324455009406861
2038,0.24126904839639593,0.032681845980843886,0.7260491056227603
2039,0.2463902031424022,0.03352571687189877,0.720084079985699
2040,0.25114454706733846,0.03430459885699312,0.7145508540756684
2041,0.2555350679525459,0.035017243595143854,0.7094476884523103
2042,0.2595663678365976,0.035662752984739435,0.704770879178663
2043,0.26324450613781836,0.03624055381910163,0.70051494004308
2044,0.26657686273131753,0.03675037541939556,0.6966727618492868
2045,0.26957201792531,0.03719223014509911,0.693235751929591
2046,0.27223965175471376,0.03756639727318792,0.6901939509720982
2047,0.2745904549804766,0.03787340974002281,0.6875361352795006
2048,0.2766360575330619,0.03811404459511755,0.6852498978718206
2049,0.2783889674430942,0.038289316167859,0.6833217163890468
2050,0.2798625187497086,0.03840047314483483,0.6817370081054566
2051,0.2810708297584127,0.03844899760459745,0.6804801726369899
2052,0.2820287641984828,0.03843660813556621,0.6795346276659511
2053,0.2827518988886135,0.03836526539772388,0.6788828357136626
2054,0.2832564934588878,0.038237180985641245,0.678506325555471
2055,0.28355945884857897,0.038054828446237136,0.6783857127051839
2056,0.28367832691819334,0.03782095829472026,0.6785007147870864
2057,0.28363121672534086,0.0375386149598047,0.6788301683148544
2058,0.2834367988401888,0.03721115795723583,0.6793520432025754
2059,0.2831142514947793,0.03684228493797888,0.6800434635672418
2060,0.2826832195868454,0.036436058555807074,0.6808807218573476
2061,0.282163761220958,0.0359969382421578,0.6818393005368841
2062,0.2815762973524476,0.03552981312281048,0.682893889524742
2063,0.28094155312629693,0.03504004218181219,0.6840184046918908
2064,0.28028050129346654,0.034533497117375384,0.6851860015891581
2065,0.27961430461820524,0.03401661079631599,0.6863690845854787
2066,0.2789642606537156,0.03349643155131852,0.6875393077949659
2067,0.2783517545595415,0.03298068286681208,0.6886675625736464
2068,0.27779821827102136,0.03247783050652294,0.6897239512224557
2069,0.27732510434820845,0.03199715471638539,0.6906777409354061
2070,0.2769538746353171,0.03154883081360634,0.6914972945510767
2071,0.27670601024552305,0.03114401541800654,0.6921499743364704
2072,0.27660304134854335,0.03079493867821742,0.6926020199732392
2073,0.27666660464601817,0.030515002240491192,0.6928183931134907
2074,0.2769185282330617,0.030318878606871966,0.6927625931600663
2075,0.2773809393944145,0.030222612249732987,0.6923964483558525
2076,0.278076403557408,0.030243716603379676,0.6916798798392124
2077,0.27902807940654906,0.030401260465262446,0.6905706601281885
2078,0.2802598922441884,0.03071593996525359,0.6890241677905581
2079,0.2817967154740691,0.031210123279586038,0.6869931612463448
2080,0.28366453976145733,0.03190785956715883,0.6844276006713839
2081,0.28589062391374764,0.0328348367714067,0.6812745393148456
2082,0.28850359851032603,0.03401827241960478,0.6774781290700691
2083,0.2915335014220456,0.035486720708092515,0.6729797778698619
2084,0.29501171471185456,0.037269773816855305,0.6677185114712901
2085,0.2989707742248641,0.03939763960747251,0.6616315861676634
2086,0.3034440160413837,0.04190057491478619,0.65465540904383
2087,0.3084650329548067,0.044808160669094814,0.6467268063760985
2088,0.314066908660462,0.04814840652430537,0.6377846848152326
2089,0.32028121734181997,0.05194668859796927,0.6277720940602107
2090,0.3271367814082168,0.05622453269396342,0.6166386858978198
2091,0.3346582024576974,0.06099827275055246,0.6043435247917502
2092,0.34286420821575464,0.06627764172420501,0.5908581500600404
2093,0.3517658826095012,0.07206436367278167,0.5761697537177171
2094,0.36136487470228845,0.07835084679017917,0.5602842785075323
2095,0.37165172320233164,0.08511908753872162,0.5432291892589467
2096,0.38260443210947265,0.09233990583460908,0.5250556620559182
2097,0.3941874634240827,0.09997262942616354,0.5058399071497537
2098,0.4063512856479855,0.1079653210077347,0.48568339334427985
2099,0.4190326036865702,0.11625561140096975,0.46471178491246007
