year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.14273816047946303,0.006782025776600559,0.8504798137439364
1981,0.12732603758005673,0.0040446281913817965,0.8686293342285616
1982,0.11348702238580972,0.002177561333702216,0.8843354162804881
1983,0.10102462754785319,0.0010138596974302008,0.8979615127547167
1984,0.08974185861806802,0.0003972154905342251,0.9098609258913977
1985,0.07945499802231956,0.00018739411153513168,0.9203576078661454
1986,0.07000335646821791,0.000263078388644626,0.9297335651431373
1987,0.06125551257471017,0.0005227452720088702,0.9382217421532809
1988,0.05311274151819647,0.0008841699998339679,0.9460030884819695
1989,0.04551031298367742,0.0012830668442526912,0.9532066201720699
1990,0.038417243397328396,0.0016712579710249124,0.9599114986316467
1991,0.03183493181889316,0.00201464764815224,0.9661504205329546
1992,0.025794976003819258,0.0022911795802462187,0.9719138444159344
1993,0.02035633495993454,0.0024888805549034333,0.977154784485162
1994,0.015601911087178023,0.0026040383155317205,0.9817940505972902
1995,0.011634580849500416,0.002639529196699736,0.9857258899537998
1996,0.008572668702216978,0.0026032901375944357,0.9888240411601886
1997,0.006544876938566617,0.0025069224798855145,0.990948200581548
1998,0.00568471969875636,0.002364415437385984,0.9919508648638578
1999,0.006124565166053623,0.0021909817387773703,0.991684453095169
2000,0.007989458588365896,0.0020020056871375845,0.9900085357244965
2001,0.011390969137128816,0.0018121130919695801,0.9867969177709016
2002,0.016421357028441212,0.0016343782888574583,0.9819442646827014
2003,0.02314839487850481,0.0014796883374280782,0.9753719167840671
2004,0.03161117234607141,0.0013562846578742721,0.9670325429960543
2005,0.04181717718697284,0.001269496999675328,0.9569133258133518
2006,0.0537408653717254,0.0012216778425602002,0.9450374567857145
2007,0.06732382482557443,0.0012123333803958655,0.9314638417940296
2008,0.08247651274664643,0.0012384346709897037,0.9162850525823639
2009,0.0990814122695066,0.001294881491526357,0.8996237062389671
2010,0.11699735502978022,0.001375081093699966,0.8816275638765199
2011,0.1360646628044369,0.0014715990517517575,0.8624637381438113
2012,0.15611073023632485,0.0015768375411617237,0.8423124322225134
2013,0.1769556706509566,0.001683699728671524,0.8213606296203719
2014,0.19841767936002846,0.0017862049205117521,0.7997961157194597
2015,0.22031784477692595,0.001880028346073161,0.7778021268770009
2016,0.2424842108787367,0.0019629482091997425,0.7555528409120637
2017,0.26475497967651235,0.002035193429905219,0.7332098268935824
2018,0.2869808328780916,0.0020996922337682185,0.7109194748881402
2019,0.30902639795518855,0.0021622283695611577,0.6888113736752502
2020,0.33077095074674934,0.0022315163467045065,0.6669975329065461
2021,0.35210846294724674,0.0023192083610715022,0.6455723286916818
2022,0.37294712868497887,0.002439846829813508,0.6246130244852076
2023,0.3932084955631011,0.0026107746044322184,0.6041807298324667
2024,0.4128263287171542,0.0028520142628832893,0.5843216570199626
2025,0.4317453044609197,0.003186124164953725,0.5650685713741267
2026,0.44991964021532993,0.0036380379883071134,0.546442321796363
2027,0.46731171660689197,0.004234890978291238,0.5284533924148167
2028,0.48389076041384305,0.005005834780952444,0.5111034048052044
2029,0.49963162040604353,0.0059818400713818375,0.4943865395225746
2030,0.5145136641004003,0.00719548566909556,0.4782908502305041
2031,0.52851981476463,0.008680731257687696,0.4627994539776824
2032,0.5416357352306623,0.01047267024401408,0.4478915945253236
2033,0.5538491581293781,0.012607258923524732,0.4335435829470973
2034,0.5651493632792695,0.015121019318656427,0.41972961740207415
2035,0.575526794711929,0.018050711225603398,0.40642249406246755
2036,0.5849728093706459,0.021432972303735105,0.3935942183256191
2037,0.5934795492278226,0.02530392425475783,0.38121652651741955
2038,0.6010399240562341,0.0296987454364477,0.36926133050731824
2039,0.6076476936022422,0.03465121221450088,0.3577010941832569
2040,0.6132976397364468,0.04019321143434665,0.34650914882920664
2041,0.6179858117935758,0.046354230220667814,0.3356599579857563
2042,0.621709832461166,0.05316083076618102,0.32512933677265304
2043,0.6244692506046271,0.06063611934839459,0.31489463004697826
2044,0.6262659223165907,0.06879922222721498,0.3049348554561943
2045,0.6271044094123395,0.07766477862253172,0.29523081196512874
2046,0.6269923714957187,0.08724247046377571,0.2857651580405055
2047,0.6259409416895164,0.0975365982976056,0.2765224600128781
2048,0.6239650636147882,0.10854572467850737,0.26748921170670453
2049,0.621083779056744,0.1202623945556281,0.25865382638762807
2050,0.6173204459815164,0.13267295211935243,0.25000660189913115
2051,0.612702880664434,0.1457574600572552,0.24153965927831075
2052,0.6072634063422688,0.1594897363147353,0.23324685734299574
2053,0.6010388107900938,0.17383750596325964,0.22512368324664656
2054,0.5940701978760443,0.18876267918261747,0.21716712294133822
2055,0.5864027458659673,0.20422174135563897,0.20937551277839359
2056,0.5780853648498465,0.22016625849912122,0.20174837665103237
2057,0.5691702702376112,0.23654347818853722,0.19428625157385143
2058,0.5597124777687097,0.25329701591691495,0.1869905063143754
2059,0.5497692384849959,0.2703676043938291,0.17986315712117493
2060,0.5393994261087981,0.287693889050423,0.17290668484077878
2061,0.5286628986404764,0.30521324378197034,0.1661238575775532
2062,0.5176198495277444,0.3228625872724072,0.15951756319984836
2063,0.506330168883275,0.3405791768271428,0.15309065428958218
2064,0.4948528302710566,0.3583013605797822,0.14684580914916123
2065,0.48324531878037563,0.3759692705902834,0.1407854106293409
2066,0.47156311377257293,0.393525441995968,0.13491144423145907
2067,0.45985923426571296,0.4109153493213057,0.12922541641298127
2068,0.4481838589950157,0.4280878479490291,0.1237282930559551
2069,0.43658401883621056,0.44499552397440423,0.11842045718938521
2070,0.42510336724622644,0.4615949472047615,0.11330168554901207
2071,0.41378202704966704,0.47784683145240836,0.10837114149792461
2072,0.4026565084829203,0.4937161082690133,0.10362738324806647
2073,0.3917596950026815,0.5091719202742441,0.09906838472307435
2074,0.38112088745625966,0.524187545316302,0.09469156722743836
2075,0.3707659027303074,0.5387402578718269,0.09049383939786558
2076,0.36071721589635986,0.552811140513112,0.08647164359052821
2077,0.3509941385450303,0.5663848548513077,0.08262100660366192
2078,0.3416130255361649,0.5794493816013628,0.0789375928624722
2079,0.33258750082173694,0.5919957406393039,0.07541675853895913
2080,0.3239286993384043,0.6040176952824019,0.07205360537919393
2081,0.31564551305679606,0.6155114540455519,0.06884303289765228
2082,0.3077448396420656,0.6264753722602767,0.0657797880976578
2083,0.3002318286118042,0.6369096590649986,0.06285851232319736
2084,0.29311011931530917,0.6468160963798016,0.06007378430488922
2085,0.286382068905466,0.6561977716413187,0.057420159453215366
2086,0.2800489683102559,0.6650588264995531,0.05489220519019117
2087,0.27411124280466986,0.6734042251274782,0.05248453206785196
2088,0.268568637989692,0.6812395410252308,0.050191820985077344
2089,0.2634203882145907,0.6885707651966146,0.048008846588794674
2090,0.25866536991359795,0.6954041330943811,0.0459304969920211
2091,0.2543022362407501,0.7017459736802667,0.04395179007898331
2092,0.25032953709166805,0.7076025761581337,0.04206788675019831
2093,0.2467458213283896,0.7129800774056502,0.04027410126596032
2094,0.24354972422660762,0.717884366693048,0.038565909080344435
2095,0.2407400401531051,0.7223210074311388,0.03693895241575604
2096,0.23831577964348558,0.7262951765432696,0.03538904381324479
2097,0.23627621396836765,0.7298116180236999,0.033912168007932314
2098,0.23462090556887816,0.7328746121685076,0.03250448226261426
2099,0.23334972710704371,0.7354879573634161,0.031162315529539998
