year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.20571311605562043,0.0008125055358387518,0.7934743784085408
1981,0.17018584440531362,0.00048737272326837463,0.829326782871418
1982,0.13835518214688133,0.00027158478908014574,0.8613732330640385
1983,0.11045032760540799,0.00014354235133861088,0.8894061300432534
1984,0.08652800857519878,8.185197861121002e-05,0.91339013944619
1985,0.0664921106228212,6.671000276090213e-05,0.9334411793744178
1986,0.050123249285302554,8.090964000239171e-05,0.9497958410746951
1987,0.03711289213435593,0.00011042892157132784,0.9627766789440728
1988,0.027097292461479083,0.0001446275981287585,0.9727580799403921
1989,0.019687793325125963,0.0001761269653784745,0.9801360797094956
1990,0.014495539551627041,0.00020046603421022173,0.9853039944141627
1991,0.011149932523672022,0.00021562591742461408,0.9886344415589033
1992,0.009311102829428031,0.00022149956411145669,0.9904673976064605
1993,0.00867723450622651,0.0002193642511017918,0.9911034012426717
1994,0.008987810129724421,0.00021139449830868194,0.9908007953719669
1995,0.01002385392513032,0.00020023623283904076,0.9897759098420307
1996,0.011606129409731792,0.0001886513646973897,0.9882052192255708
1997,0.013592066489435953,0.00017923334374216545,0.9862287001668218
1998,0.01587200467418804,0.0001741901707307702,0.9839538051550812
1999,0.018365168704909254,0.00017518884236034657,0.9814596424527304
2000,0.02101565275577613,0.0001832549277333966,0.9788010923164905
2001,0.023788584000855432,0.00019872123252924695,0.9760126947666153
2002,0.026666558709448757,0.00022122038755490123,0.9731122209029964
2003,0.029646392292489436,0.00024971696246327133,0.9701038907450473
2004,0.03273619212379536,0.0002825755180846277,0.9669812323581201
2005,0.03595274279270565,0.00031766144543635984,0.963729595761858
2006,0.039319183556661974,0.0003524717911923134,0.9603283446521458
2007,0.04286295504429123,0.00038429307138115534,0.9567527518843276
2008,0.04661399218629556,0.0004103831563919937,0.9529756246573124
2009,0.05060314396761019,0.0004281736005841203,0.9489686824318058
2010,0.05486080234758081,0.0004354887640528402,0.9447037088883663
2011,0.059415726393156,0.0004307771052418154,0.9401534965016022
2012,0.06429405177118414,0.0004133501275304381,0.9352925981012854
2013,0.06951847365438939,0.0003836236343995092,0.9300979027112111
2014,0.07510759724744089,0.00034335605645382416,0.9245490466961054
2015,0.08107544451033963,0.0002958783261878711,0.9186286771634725
2016,0.08743111026040129,0.0002463099076279471,0.9123225798319707
2017,0.0941785556679304,0.00020175579477681621,0.9056196885372927
2018,0.101316528489997,0.00017147956983249222,0.8985119919401705
2019,0.10883859641615472,0.0001670480159128842,0.8909943555679324
2020,0.11673328052377213,0.0002024432903611599,0.8830642761858667
2021,0.12498427227342342,0.00029413905398524364,0.8747215886725913
2022,0.1335707212556816,0.0004611374573546101,0.8659681412869638
2023,0.14246757604913302,0.0007249643355619772,0.856807459615305
2024,0.15164596658062496,0.0011096202609016251,0.8472444131584733
2025,0.16107361287522443,0.001641485532607921,0.8372849015921677
2026,0.17071524923054945,0.002349177371239716,0.8269355733982109
2027,0.18053305600877767,0.0032633581624615013,0.8162035858287608
2028,0.19048708798841715,0.004416493330629754,0.805096418680953
2029,0.20053569744289396,0.0058425589024914395,0.7936217436546145
2030,0.21063594615558065,0.007576698147169395,0.78178735569725
2031,0.22074400543501868,0.009654828676955676,0.7696011658880256
2032,0.23081554362585854,0.012113201448201404,0.7570712549259401
2033,0.2408061038656882,0.014987914724393538,0.7442059814099182
2034,0.25067147012382607,0.018314388015886734,0.7310141418602872
2035,0.26036802790476454,0.022126801954627767,0.7175051701406077
2036,0.2698531175511308,0.02645751235653837,0.7036893700923308
2037,0.2790853842035021,0.03133644919932014,0.6895781665971777
2038,0.2880251238856081,0.03679051247438681,0.6751843636400051
2039,0.29663462307438265,0.04284297960595636,0.6605223973196611
2040,0.3048784933812992,0.04951293991040209,0.6456085667082986
2041,0.31272399388136873,0.05681477333488509,0.6304612327837461
2042,0.3201413380122018,0.06475769073552846,0.6151009712522697
2043,0.32710397806624775,0.07334535327030796,0.5995506686634443
2044,0.33358886128547266,0.0825755862500579,0.5838355524644695
2045,0.3395766483316345,0.09244020143488496,0.5679831502334806
2046,0.34505188747116866,0.10292493938718274,0.5520231731416486
2047,0.3500031371443411,0.1140095376048369,0.535987325250822
2048,0.35442303184632,0.12566792784473074,0.5199090403089494
2049,0.3583082852663742,0.13786856031806033,0.5038231544155655
2050,0.36165963028140236,0.15057484677154448,0.48776552294705305
2051,0.36448169361695176,0.1637457109250126,0.4717725954580357
2052,0.3667828093596339,0.17733623032879878,0.4558809603115672
2053,0.3685747753398472,0.1912983479140475,0.4401268767461053
2054,0.3698725581188529,0.2055816341474718,0.4245458077336754
2055,0.3706939562974154,0.22013407253140257,0.40917197117118204
2056,0.37105923249572625,0.23490284743151102,0.39403792007276267
2057,0.3709907236223113,0.24983510986644983,0.37917416651123886
2058,0.3705124414329793,0.26487870156456295,0.36460885700245765
2059,0.3696496740528912,0.2799828183333964,0.35036750761371244
2060,0.3684285984990502,0.2950985994619261,0.33647280203902363
2061,0.3668759137374681,0.31017963232119433,0.3229444539413376
2062,0.3650185014172944,0.32518236495111097,0.30979913363159467
2063,0.3628831203915232,0.3400664250535961,0.29705045455488077
2064,0.3604961398188889,0.3547948452765025,0.28470901490460854
2065,0.3578833128170077,0.36933419851956434,0.27278248866342786
2066,0.35506959254714293,0.38365465026031415,0.261275757192543
2067,0.35207898923849945,0.3977299352435908,0.2501910755179097
2068,0.3489344686360078,0.41153726731265533,0.2395282640513369
2069,0.34565788734196135,0.4250571939097885,0.2292849187482501
2070,0.34226996351603817,0.4382734036647845,0.21945663281917727
2071,0.33879027856825633,0.45117249803853404,0.2100372233932096
2072,0.3352373061756263,0.46374373618715126,0.2010189576372224
2073,0.33162846508364946,0.47597876093348973,0.19239277398286078
2074,0.32798019140706,0.4878713140994439,0.18414849449349613
2075,0.32430802670025183,0.4994169478972395,0.17627502540250864
2076,0.32062671900317474,0.5106127370405439,0.16876054395628137
2077,0.31695033355629215,0.5214569962383379,0.16159267020537002
2078,0.31329236900897783,0.5319490083729309,0.15475862261809128
2079,0.30966587976383586,0.5420887625343647,0.14824535770179945
2080,0.3060835988628297,0.5518767076114325,0.1420396935257378
2081,0.3025580621859119,0.5613135200312769,0.13612841778281123
2082,0.29910173097226245,0.5703998878927594,0.13049838113497825
2083,0.2957271122898573,0.5791363109602534,0.12513657674988943
2084,0.2924468748869325,0.5875229179526517,0.12003020716041594
2085,0.2892739613842407,0.5955592991250481,0.1151667394907112
2086,0.28622169394163494,0.6032443556709454,0.11053395038741966
2087,0.28330387348462766,0.6105761650459314,0.10611996146944098
2088,0.2805348711503377,0.6175518620513439,0.10191326679831848
2089,0.2779297116832869,0.6241675350869332,0.09790275322977986
2090,0.27550414655907546,0.6304181388879754,0.09407771455294922
2091,0.2732747164249555,0.6362974229351246,0.09042786063991995
2092,0.2712588016621991,0.6417978762088925,0.08694332212890843
2093,0.2694746592108578,0.6469106891481536,0.0836146516409885
2094,0.2679414442627824,0.6516257336039757,0.08043282213324204
2095,0.26667921499488734,0.6559315619987229,0.07738922300638976
2096,0.26570891886126263,0.659815426658011,0.07447565448072657
2097,0.26505235792031556,0.6632633212216467,0.07168432085803791
2098,0.2647321312415815,0.6662600459209638,0.06900782283745475
2099,0.2647715529246348,0.6687892976652384,0.06643914941012678
