year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.23473398423844735,0.00027324349824142403,0.7649927722633113
1981,0.19880788538223895,0.00024952908775488963,0.8009425855300061
1982,0.16577635624192671,0.00022191041830390025,0.8340017333397693
1983,0.13595890165806288,0.0001904372480388691,0.8638506610938983
1984,0.10955461978349808,0.0001560343151823027,0.8902893459013197
1985,0.08664361813287465,0.00012035596124291192,0.9132360259058825
1986,0.06719703331608493,8.558926608919837e-05,0.9327173774178259
1987,0.05109336866188094,5.42316104697247e-05,0.9488523997276493
1988,0.03813847954632568,2.8867348050892777e-05,0.9618326531056235
1989,0.028086653645800805,1.1963521594367667e-05,0.9719013828326047
1990,0.02066070410190395,5.698071747985383e-06,0.9793335978263481
1991,0.01556963210562737,1.1827467571632053e-05,0.984418540426801
1992,0.012523064867506269,3.159520052833089e-05,0.9874453399319654
1993,0.01124222674555358,6.567864916884397e-05,0.9886920946052776
1994,0.011467603766176998,0.00011416957828880884,0.9884182266555341
1995,0.012963708913129588,0.00017658265423963883,0.9868597084326308
1996,0.015521475311681403,0.000251886370061147,0.9842266383182574
1997,0.018958822405702885,0.00033855151910099887,0.9807026260751961
1998,0.02311990114936448,0.0004346131146726178,0.9764454857359629
1999,0.027873450168452486,0.0005377426913483763,0.9715888071401991
2000,0.03311061119237099,0.0006453287402017541,0.9662440600674272
2001,0.03874246867496138,0.0007545634063983759,0.9605029679186402
2002,0.04469750799116391,0.0008625345141613035,0.9544399574946747
2003,0.05091912498336751,0.0009663216764532871,0.9481145533401792
2004,0.0573632739978294,0.001063095843538607,0.9415736301586319
2005,0.06399630564231983,0.0011502214960365821,0.9348534728616437
2006,0.07079302047077321,0.0012253605750449348,0.9279816189541817
2007,0.07773494728423148,0.0012865772939351947,0.9209784754218333
2008,0.0848088426938992,0.0013324429205863956,0.9138587143855145
2009,0.09200540130773999,0.0013621393039834158,0.9066324593882765
2010,0.09931816150457522,0.001375560102908393,0.8993062783925164
2011,0.1067425910530013,0.0013734085622688545,0.8918840003847299
2012,0.11427533238567528,0.0013572905813665596,0.8843673770329582
2013,0.12191359165813491,0.0013298017445656223,0.8767566065972994
2014,0.12965465370826593,0.0012946074192157241,0.8690507388725184
2015,0.13749550604378152,0.001256514651586524,0.8612479793046319
2016,0.1454325577255347,0.0012215345395657276,0.8533459077348996
2017,0.15346143724676573,0.001196934498228154,0.8453416282550061
2018,0.16157685859739626,0.001191279028614266,0.8372318623739895
2019,0.16977254187555874,0.0012144582252682293,0.829012999899173
2020,0.1780411785973217,0.0012777028874316684,0.8206811185152466
2021,0.1863744325897827,0.0013935854440367227,0.8122319819661806
2022,0.19476296737759313,0.0015760055375904102,0.8036610270848165
2023,0.20319649333336365,0.0018401592227517071,0.7949633474438847
2024,0.21166382884091955,0.0022024909414494146,0.786133680217631
2025,0.22015297004775813,0.0026806268077586666,0.7771664031444832
2026,0.22865116524197576,0.0032932884753336185,0.7680555462826907
2027,0.23714499127694427,0.004060186285801121,0.7587948224372545
2028,0.24562042979749377,0.005001890910056246,0.74937767929245
2029,0.2540629417646114,0.006139682683223035,0.7397973755521654
2030,0.2624575397709826,0.0074953781059756905,0.7300470821230418
2031,0.2707888591068895,0.009091133371021453,0.720120007522089
2032,0.27904122653426344,0.010949225473829144,0.7100095479919073
2033,0.2871987292767415,0.013091811637571891,0.6997094590856865
2034,0.29524528429586244,0.015540668882517211,0.6892140468216204
2035,0.3031647099805526,0.018316916348722224,0.6785183736707251
2036,0.31094080162044696,0.021440723552978675,0.6676184748265743
2037,0.31855741075699395,0.02493100912489385,0.6565115801181122
2038,0.32599853086020114,0.02880513543885857,0.6451963337009402
2039,0.33324838905340937,0.033078604761384016,0.6336730061852066
