year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.10803628728970609,0.0006128804313282949,0.8913508322789657
1981,0.09039070463761363,0.00027018077870507944,0.9093391145836812
1982,0.0753346937266448,9.3937171072566e-05,0.9245713691022827
1983,0.06262014950418415,3.412409897959982e-05,0.9373457263968362
1984,0.05197812295952734,4.854486516580136e-05,0.9479733321753069
1985,0.04313674588740348,0.00010329258869838853,0.9567599615238981
1986,0.03583491743665144,0.00017256415476600695,0.9639925184085826
1987,0.029831907844778634,0.00023802611846575258,0.9699300660367557
1988,0.024913394621846417,0.0002879090080152096,0.9747986963701384
1989,0.020894607307726486,0.00031597013292630863,0.9787894225593472
1990,0.01762127238115766,0.0003204269859855778,0.9820583006328567
1991,0.014968981472744813,0.000302928570371816,0.9847280899568833
1992,0.012841497867731198,0.0002676050622603916,0.9868908970700084
1993,0.011168399627160524,0.00022021644312670465,0.9886113839297128
1994,0.009902350099179592,0.00016740770539717563,0.9899302421954234
1995,0.009016197951073035,0.00011607063962541904,0.9908677314093015
1996,0.008500039721990786,7.28085117367488e-05,0.9914271517662725
1997,0.008358328459816565,4.3498468731856513e-05,0.9915981730714516
1998,0.008607078943617653,3.294687298009998e-05,0.9913599741834022
1999,0.009271199151778424,4.463349588117401e-05,0.9906841673523404
2000,0.010381967110844267,8.05413962239614e-05,0.9895374914929318
2001,0.01197466828649524,0.00014106996012710533,0.9878842617533777
2002,0.014086406318748896,0.0002250286715182133,0.9856885650097329
2003,0.016754103277136386,0.00032970867497818967,0.9829161880478854
2004,0.020012705758634848,0.0004510283786038089,0.9795362658627613
2005,0.02389361359628764,0.0005837475505818842,0.9755226388531304
2006,0.02842334710295085,0.0007217432057328299,0.9708549096913164
2007,0.0336224662795906,0.0008583382899097251,0.9655191954304997
2008,0.03950474941842219,0.0009866729370858651,0.9595085776444919
2009,0.046076632171810954,0.0011001065458583527,0.9528232612823307
2010,0.05333690188798011,0.0011926382176715186,0.9454704598943484
2011,0.06127663250617057,0.0012593328221223634,0.937464034671707
2012,0.06987933808952684,0.0012967400250293371,0.9288239218854438
2013,0.07912131817319734,0.001303294754556711,0.919575387072246
2014,0.08897216066002182,0.00127968872714528,0.9097481506128329
2015,0.0993953660258974,0.0012292040102226149,0.89937542996388
2016,0.11034905740387647,0.001158001826087259,0.8884929407700363
2017,0.12178673767031074,0.0010753610304083186,0.877137901299281
2018,0.13365806199175959,0.0009938625568373801,0.865348075451403
2019,0.14590959634231568,0.0009295175106204984,0.8531608861470638
2020,0.15848553668242332,0.0009018372266456505,0.840612626090931
2021,0.17132837269421616,0.0009338447654251718,0.8277377825403586
2022,0.18437948216839548,0.0010520271699186053,0.8145684906616859
2023,0.1975796512226306,0.0012862279796143458,0.801134120797755
2024,0.2108695182435508,0.0016694793263535895,0.7874610024300955
2025,0.2241899476071375,0.0022377726480840134,0.7735722797447785
2026,0.23748233825218645,0.0030297666378561396,0.7594878951099574
2027,0.2506888800847946,0.004086431025280573,0.7452246888899248
2028,0.26375276945514137,0.0054506249728908645,0.7307966055719678
2029,0.2766183986927003,0.007166609391249077,0.7162149919160508
2030,0.28923153208223346,0.009279493385830026,0.7014889745319366
2031,0.30153948276050807,0.01183461667235276,0.6866259005671392
2032,0.3134913018324608,0.014876871987132266,0.6716318261804071
2033,0.3250379884051729,0.01844997407950229,0.6565120375153247
2034,0.3361327298935033,0.022595684877034953,0.6412715852294617
2035,0.34673117327941905,0.027353007955471523,0.6259158187651095
2036,0.35679173060083763,0.032757368886717014,0.6104509005124453
2037,0.36627591328562037,0.038839801342479816,0.5948842853718999
2038,0.37514868961885706,0.045626162143575344,0.5792251482375675
2039,0.38337885501505464,0.05313640025213,0.5634847447328154
2040,0.3909394014555077,0.061383905841998744,0.5476766927024935
2041,0.39780787137378126,0.0703749665887901,0.5318171620374287
