year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.16401157821492712,8.239949242009067e-05,0.8359060222926528
1981,0.13178007514909948,5.892601516414228e-05,0.8681609988357363
1982,0.10376906231655807,4.113361753333649e-05,0.8961898040659086
1983,0.08000739970744922,2.832826978443071e-05,0.9199642720227663
1984,0.06035778013082398,1.971804238927576e-05,0.9396225018267866
1985,0.044550630587257806,1.4480867323595199e-05,0.9554348885454187
1986,0.03222280875694183,1.1822618374981606e-05,0.9677653686246832
1987,0.022955639728204018,1.1021207773672084e-05,0.9770333390640223
1988,0.016308412760309955,1.145557987478633e-05,0.9836801316598154
1989,0.01184520769596541,1.262077240183563e-05,0.9881421715316329
1990,0.009154441611108117,1.413164962271912e-05,0.990831426739269
1991,0.007861595989113547,1.571834488913499e-05,0.9921226856659973
1992,0.007636197635456919,1.721633216690093e-05,0.9923465860323761
1993,0.008194353398809402,1.855357878313963e-05,0.9917870930224075
1994,0.009298109123864255,1.9736544846890832e-05,0.9906821543312889
1995,0.010752732673011219,2.083631971246444e-05,0.9892264310072764
1996,0.012402789722994034,2.1975564545007966e-05,0.987575234712461
1997,0.01412765371043409,2.3316683095772176e-05,0.9858490296064701
1998,0.015836890139530914,2.5051312703657975e-05,0.9841380585477655
1999,0.01746579682709293,2.73910936928216e-05,0.9825068120792142
2000,0.018971260382631406,3.0559611026437336e-05,0.9809981800063422
2001,0.020328009188421932,3.478533684304534e-05,0.979637205474735
2002,0.021525283211456154,4.029543452878954e-05,0.9784344213540149
2003,0.022563912009843375,4.731027004085801e-05,0.9773887777201158
2004,0.023453769991558508,5.603853459884858e-05,0.9764901914738426
2005,0.024211572304931803,6.667288336155276e-05,0.9757217548117066
2006,0.024858971164119746,7.938606065971399e-05,0.9750616427752206
2007,0.025420916081556454,9.4327465688149e-05,0.9744847564527553
2008,0.02592424537965808,0.00011162018307374131,0.9739641344372681
2009,0.02639648132912411,0.0001313584550463326,0.9734721602158295
2010,0.026864806632472753,0.00015360563623595725,0.9729815877312913
2011,0.027355205117839385,0.00017839268865429966,0.9724664021935062
2012,0.027891751103134788,0.00020571714676652678,0.9719025317500987
2013,0.028496038947595212,0.00023554269582449195,0.9712684183565803
2014,0.029186740795932156,0.00026779923855753466,0.9705454599655104
2015,0.029979287383768625,0.0003023835558455116,0.9697183290603858
2016,0.030885661759372324,0.00033916044961005727,0.9687751777910175
2017,0.031914300111517704,0.00037796440863293446,0.9677077354798493
2018,0.033070089802170924,0.00041860167126287374,0.9665113085265661
