year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.45158829460761857,0.0009855675411886058,0.5474261378511929
1981,0.40188246865593846,0.0005871449220709498,0.5975303864219906
1982,0.3525712819365855,0.00031910682188779354,0.6471096112415269
1983,0.30469590180827233,0.0001648161569952848,0.6951392820347324
1984,0.2592411287083417,0.00010287537827711914,0.7406559959133812
1985,0.21706069149946944,0.00010919855180437359,0.7828301099487263
1986,0.17882065700015282,0.00015936506656856995,0.8210199779332785
1987,0.14496887359435182,0.00023085948174060916,0.8548002669239076
1988,0.1157323388970749,0.0003048586797638751,0.8839628024231612
1989,0.09113863909201972,0.00036736068535807504,0.9084940002226222
1990,0.07105385886723596,0.0004096065622947844,0.9285365345704693
1991,0.05522816347892714,0.0004278788467127882,0.9443439576743601
1992,0.04334126628539007,0.00042283789375987955,0.9562358958208501
1993,0.035042250019270735,0.000398580049132338,0.964559169931597
1994,0.029980751889680423,0.00036158301701201393,0.9696576650933076
1995,0.027828681873116014,0.00031966402153485695,0.9718516541053491
1996,0.028293128165554102,0.00028103279558690665,0.9714258390388589
1997,0.031121913124128577,0.0002534848826448576,0.9686246019932265
1998,0.03610355160647554,0.0002437546333648351,0.9636526937601596
1999,0.0430633195157368,0.000257031395770518,0.9566796490884927
2000,0.051856923064698024,0.00029663419444036755,0.9478464427408616
2001,0.062362989515386574,0.00036383692934603175,0.9372731735552674
2002,0.07447532802292375,0.0004578337768672406,0.9250668382002091
2003,0.08809567039442076,0.0005758337999270747,0.9113284958056522
2004,0.10312739360670921,0.0007132705668074184,0.8961593358264833
2005,0.11947055061499964,0.0008641101108488226,0.8796653392741515
2006,0.13701838188649243,0.00102123628809084,0.8619603818254167
2007,0.155655343567063,0.001176889986169536,0.8431677664467675
2008,0.1752565712071073,0.0013231355064996654,0.823420293286393
2009,0.19568860482786596,0.0014523277318653322,0.8028590674402687
2010,0.21681112349563905,0.0015575547320286966,0.7816313217723323
2011,0.23847940561203784,0.001633034227105695,0.7598875601608566
2012,0.26054720927928043,0.0016744471996551968,0.7377783435210644
2013,0.2828697860886381,0.001679198426277753,0.715451015485084
2014,0.3053067807054383,0.001646599765992672,0.693046619528569
2015,0.3277248146211092,0.0015779774619408189,0.67069720791695
2016,0.34999962280007796,0.0014767105680616932,0.6485236666318603
2017,0.37201766224005034,0.0013482096270943647,0.6266341281328554
2018,0.3936771704663837,0.0011998474664670833,0.6051229820671493
2019,0.41488869741075385,0.0010408543576687903,0.5840704482315774
2020,0.4355751646919155,0.0008821889023917114,0.5635426464056928
2021,0.45567152483757184,0.0007363948615929871,0.5435920803008352
2022,0.4751241077195107,0.0006174518835896382,0.5242584403968996
2023,0.49388973827374083,0.0005406263895312435,0.5055696353367279
2024,0.5119347037578937,0.0005223261065630701,0.48754297013554326
