year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.20884340440197466,0.014917069442508344,0.776239526155517
1981,0.17789617795989676,0.010106454284106264,0.811997367755997
1982,0.14913236884476677,0.006411320247947202,0.844456310907286
1983,0.12291392937785112,0.0037314796010867735,0.8733545910210622
1984,0.0994939644985936,0.0019419773152259457,0.8985640581861803
1985,0.07901724737195427,0.0009034719583175363,0.9200792806697282
1986,0.06152892820396297,0.00047219905613619305,0.9379988727399009
1987,0.04698897155706161,0.0005085649578487149,0.9525024634850897
1988,0.035289665152531666,0.0008838094429946754,0.9638265254044737
1989,0.026273819163036408,0.001484551065183793,0.9722416297717799
1990,0.01975184276099231,0.0022153264461965087,0.9780328307928112
1991,0.015516533140023483,0.0029994244945475844,0.9814840423654289
1992,0.013355013692092231,0.0037784024116457437,0.982866583896262
1993,0.013057726298950014,0.004510678984899174,0.9824315947161509
1994,0.014424699157221966,0.005169557027798407,0.9804057438149796
1995,0.017269484456995676,0.005740960019278659,0.9769895555237256
1996,0.021421232046121057,0.006221096304305321,0.9723576716495735
1997,0.026725356697176433,0.006614198491663426,0.9666604448111602
1998,0.03304321055611746,0.006930431127612278,0.9600263583162701
1999,0.040251103970717454,0.0071840214854823085,0.9525648745438002
2000,0.04823894791323966,0.007391636451524791,0.9443694156352355
2001,0.05690872156173641,0.007571013107544176,0.9355202653307193
2002,0.06617291424941965,0.007739836636397853,0.9260872491141825
2003,0.07595303957919441,0.007914852271474359,0.9161321081493312
2004,0.08617828454187901,0.008111196056566355,0.9057105194015546
2005,0.09678432829023705,0.008341925532788248,0.8948737461769747
2006,0.10771233992292045,0.008617730962552972,0.8836699291145266
2007,0.11890815562534285,0.008946807424236411,0.8721450369504207
2008,0.1303216188669545,0.009334867872018225,0.8603435132610273
2009,0.1419060667994696,0.009785275800376017,0.8483086574001544
2010,0.1536179367875188,0.010299278862876547,0.8360827843496047
2011,0.16541647216774416,0.010876322259112987,0.8237072055731429
2012,0.17726349985673248,0.011514423206687215,0.8112220769365803
2013,0.18912326060772416,0.012210588549161301,0.7986661508431144
2014,0.20096227152742235,0.01296125852668564,0.7860764699458921
2015,0.21274920379174925,0.013762761870890957,0.7734880343373597
2016,0.22445476347223797,0.0146117695198667,0.7609334670078954
2017,0.236051566528252,0.015505735964666457,0.7484426975070816
2018,0.24751400027802292,0.016443318762262137,0.7360426809597149
2019,0.2588180651053267,0.017424771277659675,0.7237571636170136
2020,0.2699412035530833,0.018452301256951943,0.7116064951899647
2021,0.2808621060736622,0.019530393627819387,0.6996075002985185
2022,0.2915605053959748,0.020666093426269915,0.6877734011777553
2023,0.30201695806338796,0.021869249260053417,0.6761137926765586
2024,0.3122126185407989,0.023152713320073865,0.6646346681391272
2025,0.3221290133265694,0.02453249915193765,0.653338487521493
2026,0.331747818785072,0.0260278940429995,0.6422242871719286
2027,0.3410506485896794,0.027661524349766712,0.6312878270605539
2028,0.3500188593076611,0.029459371504368982,0.62052176918797
2029,0.35863337911273224,0.03145073427057567,0.6099158866166922
2030,0.36687456570535387,0.03366813333983297,0.5994573009548131
2031,0.3747221027884922,0.036147152725405834,0.5891307444861019
2032,0.3821549371827312,0.03892621221173601,0.5789188506055328
2033,0.3891512676139925,0.04204626632806822,0.5688024660579394
2034,0.3956885875160918,0.045550420463971605,0.5587609920199366
2035,0.40174378928308563,0.049483463515050195,0.5487727472018643
2036,0.40729333088995345,0.05389130998101412,0.5388153591290324
2037,0.41231347208628266,0.05882035205483822,0.5288661758588791
2038,0.4167805783009779,0.06431672018242902,0.5189027015165931
2039,0.4206714908411807,0.07042546139564015,0.5089030477631791
2040,0.42396396019418775,0.07718964021005062,0.49884639959576166
2041,0.4266371365881725,0.08464937827854431,0.48871348513328317
2042,0.4286721058949075,0.09284085296569987,0.47848704113939255
2043,0.43005245735532355,0.10179527866151113,0.4681522639831653
2044,0.43076486668470554,0.11153790098556572,0.4576972323297287
2045,0.4307996755176425,0.12208703664045338,0.4471132878419042
2046,0.43015144072429434,0.13345320119392826,0.4363953580817775
2047,0.4288194355507781,0.14563835450401497,0.4255422099452069
2048,0.42680807491974776,0.15863530904059475,0.4145566160396575
2049,0.4241272392972667,0.17242733257485707,0.4034454281278763
