year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1542819900428504,0.0003673593226263357,0.8453506506345233
1981,0.12233392592072866,0.00026034408273022504,0.8774057299965412
1982,0.09499900185896525,0.00017481556349693142,0.9048261825775379
1983,0.07222135935376338,0.00010967217414741088,0.9276689684720891
1984,0.05376300356497215,6.307912787722716e-05,0.9461739173071506
1985,0.03925042402799515,3.2709174350755473e-05,0.9607168667976541
1986,0.028223803608543905,1.597791787286552e-05,0.9717602184735832
1987,0.020182295060076242,1.0247076611101435e-05,0.9798074578633127
1988,0.014621354649899944,1.298176630562901e-05,0.9853656635837944
1989,0.011060529360480811,2.18588642122542e-05,0.988917611775307
1990,0.009061908151340826,3.483102732275755e-05,0.9909032608213365
1991,0.008240542486404108,5.015490906337197e-05,0.9917093026045325
1992,0.008268608234059335,6.639320910570894e-05,0.9916649985568349
1993,0.00887510288233006,8.239943311632497e-05,0.9910424976845535
1994,0.009842645340394049,9.729265279144483e-05,0.9900600620068145
1995,0.011002613543242888,0.00011042768211880002,0.9888869587746383
1996,0.01222951860539113,0.00012136429490094143,0.9876491170997079
1997,0.013435219274644836,0.00012983783724950074,0.9864349428881056
1998,0.01456334730375922,0.00013573233352028174,0.9853009203627204
1999,0.01558414582883502,0.00013905672525294893,0.9842767974459121
2000,0.016489806041980574,0.0001399241072896121,0.9833702698507298
2001,0.01729031397450061,0.00013853383284037014,0.9825711521926591
2002,0.018009777068979993,0.00013515600642567964,0.9818550669245942
2003,0.018683180318576183,0.000130117985139168,0.9811867016962846
2004,0.019353514946567684,0.00012379242051576312,0.9805226926329166
2005,0.020069227493386202,0.0001165865267632551,0.9798141859798505
2006,0.02088194351192724,0.00010893221694519227,0.9790091242711276
2007,0.021844432450285563,0.00010127690160352079,0.978054290648111
2008,0.023008790720342613,9.40748323017968e-05,0.9768971344473556
2009,0.02442483042939946,8.77788580005014e-05,0.9754873907126
2010,0.026138669582891755,8.283266893197849e-05,0.9737784977481763
2011,0.02819152641244994,7.966347774335228e-05,0.9717288101098067
2012,0.030618723251041428,7.86752947785035e-05,0.96930260145418
2013,0.03344890764766899,8.02428811443427e-05,0.9664708494711867
2014,0.03670349571578173,8.470650917732701e-05,0.963211797775041
2015,0.040396339575318234,9.236759975098091e-05,0.9595112928249308
2016,0.04453361814149382,0.00010348541020785,0.9553628964482983
2017,0.04911393859608714,0.00011827474488750166,0.9507677866590254
2018,0.05412863643426791,0.00013690480507589237,0.9457344587606562
2019,0.059562251770762055,0.00015949908793713588,0.9402782491413008
2020,0.06539315495203196,0.0001861363340440739,0.934420708713924
2021,0.07159429139433032,0.00021685240349106558,0.9281888562021786
2022,0.07813401341345776,0.0002516429620006933,0.9216143436245415
2023,0.08497696559647404,0.0002904668599268302,0.9147325675435992
2024,0.09208499134677262,0.00033324997676366434,0.9075817586764637
2025,0.09941803229523268,0.0003798894245623675,0.9002020782802049
2026,0.1069349926791409,0.0004302579161550554,0.8926347494047041
2027,0.11459454829027284,0.0004842081800105637,0.8849212435297166
2028,0.122355883328115,0.0005415772044254035,0.8771025394674596
2029,0.1301793443054195,0.0006021902907061223,0.8692184654038745
2030,0.13802700121489248,0.0006658647870482156,0.8613071339980594
2031,0.14586311651952794,0.0007324134056294504,0.8534044700748427
2032,0.1536545207436589,0.00080164714101895,0.8455438321153221
2033,0.16137089983766315,0.0008733776736481556,0.8377557224886887
2034,0.16898499906451941,0.0009474193712716812,0.8300675815642089
2035,0.17647275347172495,0.0010235908292222462,0.8225036556990527
2036,0.18381334983914022,0.0011017159567304857,0.8150849342041292
2037,0.19098923311883614,0.001181624708333849,0.8078291421728301
2038,0.19798606291783916,0.0012631534171540575,0.8007507836650067
2039,0.2047926294882444,0.0013461449066352047,0.7938612256051204
