year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.11444030937391109,0.002184098016687739,0.8833755926094012
1981,0.0917826744455949,0.0013988634782711993,0.9068184620761339
1982,0.0724032906426499,0.0008227874595740948,0.926773921897776
1983,0.05614322804495154,0.0004264043914552609,0.9434303675635932
1984,0.042768421125208934,0.00017898059637408976,0.957052598278417
1985,0.03199452554755967,5.0286558914659955e-05,0.9679551878935256
1986,0.023509933931412628,1.1963066676412305e-05,0.976478103001911
1987,0.016995343393343226,3.846099529308768e-05,0.9829661956113637
1988,0.012139133504535262,0.00010758927310759261,0.9877532772223572
1989,0.008648491957691391,0.00020073713657122838,0.9911507709057374
1990,0.006256684264503783,0.00030284886142880983,0.9934404668740674
1991,0.00472710376462974,0.00040222712011732576,0.994870669115253
1992,0.003854816251735697,0.0004902306962686662,0.9956549530519956
1993,0.0034662836405304734,0.0005609184237564032,0.9959727979357131
1994,0.003417855415667875,0.0006106772667213442,0.9959714673176108
1995,0.0035935024414943282,0.0006378597000147209,0.9957686378584909
1996,0.0039021514673537035,0.000642446057116806,0.9954554024755295
1997,0.004274874416169767,0.000625739436651146,0.9950993861471791
1998,0.0046621029284047875,0.0005900961129281969,0.994747800958667
1999,0.005030973076186027,0.0005386905840853685,0.9944303363397285
2000,0.005362858087298248,0.0004753129330743375,0.9941618289796273
2001,0.00565111219784141,0.0004041946212508007,0.9939446931809077
2002,0.005899030565801208,0.0003298592647817697,0.993771110169417
2003,0.006118012620055872,0.0002569943750132986,0.9936249930049309
2004,0.006325914556502999,0.0001903412224941066,0.9934837442210028
2005,0.006545569735965162,0.0001345996760761302,0.9933198305879587
2006,0.006803459618986956,9.434619139533778e-05,0.9931021941896178
2007,0.007128518037814446,7.396316982558443e-05,0.9927975187923599
2008,0.007551054795504429,7.75785641101878e-05,0.9923713666403854
2009,0.008101789175260225,0.00010901504135470881,0.9917891957833851
2010,0.008810985320696262,0.00017174819208380527,0.99101726648722
2011,0.009707685507877586,0.0002688736773021916,0.9900234408148202
2012,0.010819039620709424,0.0004030831534240299,0.9887778772258665
2013,0.012169729660573083,0.0005766489444310528,0.9872536213949958
2014,0.013781490498152792,0.0007914174857317685,0.9854270920161154
2015,0.01567272667319822,0.0010488111923534025,0.9832784621344485
2016,0.01785822621924491,0.001349838674150219,0.9807919351066048
2017,0.020348969964562265,0.0016951125533058067,0.977955917482132
2018,0.02315203397500695,0.0020848745206337263,0.9747630915043595
2019,0.026270582531261195,0.0025190264738827726,0.9712103909948562
2020,0.029703943599913192,0.002997166951351791,0.967298889448735
2021,0.033447762446958754,0.003518631748322851,0.9630336058047183
2022,0.03749422113375408,0.004082537302409798,0.9584232415638361
2023,0.041832317025188595,0.004687825616644792,0.9534798573581666
2024,0.046448186241538764,0.005333309651765061,0.9482185041066962
2025,0.05132546364084554,0.006017717778583738,0.9426568185805706
2026,0.056445663744190855,0.006739736232080909,0.9368146000237282
2027,0.061788576528006345,0.007498048482912531,0.9307133749890811
2028,0.06733266276075202,0.008291370915523774,0.9243759663237241
2029,0.07305544215322535,0.009118483653762376,0.9178260741930122
2030,0.07893386623735123,0.009978256831754241,0.9110878769308944
2031,0.08494466673579112,0.010869670903861192,0.9041856623603476
2032,0.09106467685174864,0.01179183187754196,0.8971434912707094
2033,0.09727112118054032,0.012743980855057792,0.8899848979644018
2034,0.10354186765652613,0.013725497763418517,0.8827326345800554
2035,0.10985564779499431,0.014735900844684686,0.8754084513603211
2036,0.11619223629207322,0.01577483970436848,0.8680329240035582
2037,0.1225325990621667,0.0168420857657209,0.8606253151721124
2038,0.12885900415917914,0.017937517085512535,0.8532034787553083
2039,0.13515510304385978,0.01906110062252307,0.8457837963336171
2040,0.14140598049040476,0.020212871223186865,0.8383811482864084
2041,0.14759818026480875,0.021392907771845302,0.831008911963346
2042,0.15371970499335386,0.02260130814629624,0.82367898686035
2043,0.15975999673413094,0.02383816220334165,0.8164018410625273
2044,0.16570990010923956,0.02510352402360135,0.809186575867159
2045,0.1715616096285261,0.026397384026081463,0.8020410063453925
2046,0.17730860567239382,0.027719640794688756,0.7949717535329175
2047,0.18294558060657473,0.02907007446168898,0.7879843449317363
2048,0.18846835838502216,0.030448319955995975,0.781083321658982
2049,0.19387380705696505,0.03185384298845186,0.774272349954583
2050,0.1991597511526041,0.03328591774176664,0.7675543311056292
2051,0.204324878828019,0.03474360675016396,0.760931514421817
2052,0.20936865269691002,0.036225744338251105,0.7544056029648389
2053,0.21429122036147424,0.037730922827874415,0.7479778568106513
2054,0.21909332727371547,0.039257482789816396,0.7416491899364682
2055,0.22377623569719654,0.04080350734991082,0.7354202569528925
2056,0.22834164690715195,0.04236682009527764,0.7292915329975703
2057,0.23279163158878607,0.04394498887922318,0.7232633795319907
2058,0.23712856606190283,0.0455353333043516,0.7173361006337455
2059,0.24135507800362993,0.04713493748961832,0.7115099845067517
2060,0.2454740005633683,0.048740668220414264,0.7057853312162173
2061,0.24948833821088356,0.050349198154206125,0.7001624636349103
2062,0.2534012422733647,0.05195703389173094,0.6946417238349043
2063,0.25721600003557205,0.05356055016889092,0.6892234497955371
2064,0.2609360357321577,0.05515602821900155,0.6839079360488407
2065,0.2645649276642556,0.05673970051255998,0.6786953718231845
2066,0.26810643761368064,0.058307799944503885,0.6735857624418154
2067,0.2715645598331571,0.05985661446592641,0.6685788257009166
2068,0.2749435834160127,0.061382547170539106,0.6636738694134481
2069,0.27824817632794063,0.06288218157405805,0.6588696420980013
2070,0.2814834860916563,0.06435235177803489,0.6541641621303088
2071,0.28465526222734394,0.06579021932921938,0.6495545184434367
2072,0.2877699975321282,0.06719335410501931,0.6450366483628526
2073,0.29083509494382986,0.06855982307264681,0.6406050819835233
2074,0.29385905281334296,0.06988828345113578,0.6362526637355213
2075,0.29685167472020935,0.07117808328055204,0.6319702419992386
2076,0.2998243027499893,0.07242936868373462,0.6277463285662761
2077,0.3027900686218368,0.07364319599370968,0.6235667353844535
2078,0.3057641691631494,0.07482165324360775,0.6194141775932429
2079,0.30876415114230005,0.07596798308222125,0.6152678657754788
2080,0.311810213011732,0.07708671396794357,0.6111030730203244
2081,0.31492550313641765,0.07818379006429464,0.6068907067992877
2082,0.3181364145501784,0.07926670219392556,0.6025968832558961
2083,0.3214728508646314,0.08034461171614317,0.5981825374192254
2084,0.324968452793779,0.08142846218447455,0.5936030850217463
2085,0.3286607547653142,0.08253107036597251,0.5888081748687134
2086,0.3325912410311949,0.08366718537430624,0.5837415735944987
2087,0.3368052677907274,0.08485350076152509,0.5783412314477475
2088,0.34135180442031865,0.0861086069450349,0.5725395886346464
2089,0.34628295063471554,0.08745286144430112,0.5662641879209833
2090,0.35165317984164773,0.08890815945595121,0.5594386607024011
2091,0.35751826332304165,0.09049758422210998,0.5519841524548484
2092,0.3639338400481306,0.09224491877036177,0.5438212411815075
2093,0.3709536134047941,0.09417400666419344,0.5348723799310124
2094,0.378627179519121,0.09630795785541098,0.525064862625468
2095,0.38699753499585826,0.09866820833465823,0.5143342566694834
2096,0.3960983496360493,0.10127345882800737,0.5026281915359433
2097,0.40595114729480003,0.10413853932017667,0.4899103133850233
2098,0.4165625832091326,0.1072732644423079,0.4761641523485595
2099,0.427922052212066,0.11068136659622678,0.46139658119170723
