year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.06757082309440782,0.004517818607030482,0.9279113582985616
1981,0.05213482540697065,0.0032137678202086837,0.9446514067728208
1982,0.03948454590790584,0.0021745807806392687,0.958340873311455
1983,0.029339648490788055,0.0013759113849736606,0.9692844401242384
1984,0.021395768442052376,0.0007904766879536945,0.9778137548699939
1985,0.015342956418266235,0.0003898156283314758,0.9842672279534023
1986,0.01088009355739246,0.00014569983695405982,0.9889742066056535
1987,0.007725243536851523,3.118083587188867e-05,0.9922435756272767
1988,0.0056223310453384304,2.13001862921629e-05,0.9943563687683694
1989,0.004344761391487928,9.351276206119501e-05,0.995561725846451
1990,0.0036966655549571024,0.00022788285908057078,0.9960754515859623
1991,0.0035124217123885196,0.00040711166846725837,0.9960804666191443
1992,0.0036550182596573767,0.0006164482102542471,0.9957285335300883
1993,0.0040137086453337625,0.0008435262745774475,0.9951427650800888
1994,0.004501301083675183,0.0010781603567332745,0.9944205385595917
1995,0.0050513258957129905,0.0013121243090033808,0.9936365497952836
1996,0.005615244385976703,0.0015389295173458802,0.9928458260966775
1997,0.006159799681525016,0.0017536128049722567,0.9920865875135028
1998,0.006664566756920603,0.0019525405718374901,0.9913828926712419
1999,0.007119724709343297,0.002133231594530751,0.990747043696126
2000,0.0075240577440896786,0.0022941999425663477,0.990181742313344
2001,0.007883173899035001,0.0024348167683758836,0.9896820093325891
2002,0.008207929651307828,0.002555190286474139,0.9892368800622181
2003,0.008513039874760918,0.0026560612865034377,0.9888308988387355
2004,0.008815857781689739,0.0027387130097554758,0.9884454292085548
2005,0.009135307787297034,0.002804893308042064,0.9880597989046609
2006,0.009490956133359464,0.0028567466533137337,0.9876522972133268
2007,0.009902208817885757,0.0028967555914560126,0.9872010355906582
2008,0.010387626043339341,0.002927689476100532,0.9866846844805601
2009,0.010964345815871315,0.0029525595970912636,0.9860830945870374
2010,0.011647609986542275,0.0029745801745285844,0.9853778098389292
2011,0.012450387408957988,0.002997134172753956,0.9845524784182881
2012,0.013383089735131016,0.0030237435379710286,0.9835931667268979
2013,0.014453373862678197,0.0030580438021170888,0.9824885823352046
2014,0.015666027325450523,0.003103762444539608,0.98123021023001
2015,0.0170229299294004,0.00316470085877814,0.9798123692118215
2016,0.018523086040333352,0.0032447202207444214,0.9782321937389222
2017,0.020162720477988696,0.003347730383686707,0.9764895491383245
2018,0.02193543004950208,0.003477682615670331,0.9745868873348277
2019,0.02383238342402248,0.0036385650023735023,0.972529051573604
2020,0.025842560374933175,0.0038344010441139107,0.9703230385809529
2021,0.027953021736399488,0.004069251081194253,0.9679777271824064
2022,0.030149201765280593,0.004347215970463191,0.9655035822642561
2023,0.032415215199937404,0.00467244294596371,0.9629123418540989
2024,0.0347341697481145,0.00504913322611703,0.9602166970257685
2025,0.03708847979581423,0.005481550814049821,0.957429969390136
2026,0.039460171241175325,0.0059740321098727565,0.9545657966489518
2027,0.0418311761693288,0.006530996259387579,0.9516378275712836
2028,0.044183610425667236,0.007156954559791018,0.9486594350145419
2029,0.046500031103770476,0.007856520002932387,0.9456434488932971
2030,0.048763672280419036,0.008634415109948983,0.942601912609632
2031,0.05095865686052742,0.009495478212103465,0.9395458649273691
2032,0.05307018221430079,0.010444667696634725,0.9364851500890644
2033,0.05508468234518785,0.011487063210333355,0.9334282544444787
2034,0.056989963307311674,0.012627863840720333,0.9303821728519679
2035,0.05877531439606031,0.013872382783938398,0.9273523028200014
2036,0.06043159547029125,0.015226038343460369,0.9243423661862483
2037,0.061951301678515695,0.016694339381175125,0.9213543589403093
2038,0.06332860451772633,0.018282867881837216,0.9183885276004365
