year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.0852792195575178,0.0003186426994388199,0.9144021377430435
1981,0.06652980580164913,0.0002063036033384375,0.9332638905950125
1982,0.05084832911049859,0.00012307949462892157,0.9490285913948725
1983,0.03800524650235633,6.503824467988017e-05,0.9619297152529638
1984,0.027727882993987003,2.806352805445485e-05,0.9722440534779586
1985,0.019720145154420995,8.071425006964915e-06,0.980271783420572
1986,0.013679319308294328,1.1801880637900678e-06,0.9863195005036419
1987,0.009309373247263402,3.8321059137009755e-06,0.9906867946468229
1988,0.006330704071603586,1.2871586211916478e-05,0.9936564243421844
1989,0.004486630864521238,2.558647095147594e-05,0.9954877826645273
1990,0.0035471315901128273,3.9720683148754985e-05,0.9964131477267384
1991,0.0033103957638722994,5.3466121154053396e-05,0.9966361381149735
1992,0.0036027513305037285,6.54407265211873e-05,0.996331807942975
1993,0.004277460271046356,7.465834906407082e-05,0.9956478813798897
1994,0.00521279067295373,8.049466098991687e-05,0.9947067146660564
1995,0.006309681365445478,8.265215465499021e-05,0.9936076664798995
1996,0.007489233326285189,8.112619507945659e-05,0.9924296404786354
1997,0.008690190417188581,7.617330762378355e-05,0.9912336362751877
1998,0.009866515706059956,6.828227369205606e-05,0.990065202020248
1999,0.010985128909718499,5.814821725197447e-05,0.9889567228730296
2000,0.012023837057760377,4.664956235807553e-05,0.9879295133798816
2001,0.012969471999014225,3.482762603003716e-05,0.9869957003749557
2002,0.013816232993790442,2.3868455539549054e-05,0.9861598985506699
2003,0.014564224481660695,1.5086622112251746e-05,0.985420688896227
2004,0.015218174930293682,9.910576505007527e-06,0.9847719144932013
2005,0.01578632141789103,9.869271658975983e-06,0.9842038093104499
2006,0.016279443283900984,1.6579803436230335e-05,0.9837039769126628
2007,0.01671002968578615,3.1735894043142504e-05,0.9832582344201707
2008,0.01709156773048709,5.7097034942945766e-05,0.98285133523457
2009,0.017437939040375917,9.44782621995666e-05,0.9824675826974245
2010,0.01776291377708155,0.00014574047600637442,0.982091345746912
2011,0.01807973327089091,0.00021278136313756371,0.9817074853659715
2012,0.01840077416160583,0.0002975269169343874,0.9813016989214598
2013,0.018737285710560814,0.00040192363126733956,0.9808607906581719
