year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.13144311514796697,0.0003499924459492248,0.8682068924060838
1981,0.10683540650167883,0.00018479862903498048,0.8929797948692862
1982,0.08556438901738278,8.663287850593535e-05,0.9143489781041112
1983,0.0675193049308622,3.8342733264861834e-05,0.9324423523358729
1984,0.052508435006047086,2.457244793484472e-05,0.9474669925460181
1985,0.04028227874197655,3.226378196322561e-05,0.9596854574760602
1986,0.030555819896664282,5.089539583582818e-05,0.9693932847074999
1987,0.02302813204826111,7.250161738981485e-05,0.9768993663343492
1988,0.017398369667178226,9.152435265128945e-05,0.9825101059801705
1989,0.013377856898532561,0.00010455337427647595,0.986517589727191
1990,0.010698469515579907,0.00011000425898731971,0.9891915262254328
1991,0.009117792217605081,0.00010777318310225313,0.9907744345992927
1992,0.008421665040497468,9.889699611242454e-05,0.9914794379633901
1993,0.008424746618361394,8.523695986162006e-05,0.991490016421777
1994,0.008969663687763979,6.919664212706323e-05,0.990961139670109
1995,0.009925226815257857,5.347834952960546e-05,0.9900212948352125
1996,0.011184090908506252,4.0878663807549e-05,0.9887750304276862
1997,0.012660142317400248,3.412095671927274e-05,0.9873057367258804
1998,0.014285814676029254,3.572182845172679e-05,0.985678463495519
1999,0.01600946703322485,4.788768607905924e-05,0.983942645280696
2000,0.017792909654034128,7.243778308069763e-05,0.9821346525628851
2001,0.019609125281055028,0.00011075040182710464,0.9802801243171179
2002,0.021440207342044864,0.00016372919444333485,0.9783960634635117
2003,0.02327552258991562,0.00023178707545086537,0.9764926903346335
2004,0.025110090840174314,0.0003148455401936186,0.9745750636196321
2005,0.026943173117064317,0.00041234748004779066,0.9726444794028879
2006,0.02877705227439132,0.0005232818120715455,0.9706996659135372
2007,0.0306159926585923,0.0006462183647187257,0.968737788976689
2008,0.03246536252808248,0.0007793515589916299,0.9667552859129258
2009,0.03433090534359506,0.0009205513659863721,0.9647485432904185
2010,0.03621814711137151,0.0010674202236431486,0.9627144326649854
2011,0.03813192524045454,0.0012173544168130347,0.9606507203427325
2012,0.04007602919611339,0.0013676081618642956,0.9585563626420223
2013,0.042052940440939074,0.0015153597292805736,0.9564316998297804
2014,0.04406366055589002,0.0016577770489590977,0.9542785623951509
2015,0.04610761908408114,0.0017920827059355767,0.9521002982099833
2016,0.04818264873137784,0.0019156161272228043,0.9499017351413993
2017,0.05028502070013983,0.0020258922180182953,0.9476890870818419
2018,0.05240952876664386,0.002120655745689126,0.945469815487667
2019,0.054549614269921276,0.002197930072285549,0.9432524556577933
2020,0.05669752361584119,0.0022560601217811896,0.9410464162623776
2021,0.05884449038900615,0.0022937488465481055,0.9388617607644457
2022,0.06098093429392681,0.0023100870410559947,0.9367089786650172
2023,0.06309667082229165,0.002304576063811887,0.9345987531138965
2024,0.06518112673624145,0.002277144046137712,0.9325417292176208
2025,0.06722355429465472,0.002228154888412307,0.930548290816933
2026,0.06921324062505543,0.0021584106274575477,0.928628348747487
2027,0.07113971171542419,0.002069147756068247,0.9267911405285076
2028,0.07299292301317317,0.0019620267927063515,0.9250450501941204
2029,0.07476343775114906,0.0018391162209305814,0.9233974460279203
2030,0.0764425908818209,0.0017028706338644223,0.9218545384843148
2031,0.07802263835915293,0.0015561034071453353,0.9204212582337018
