year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1277188156730683,0.0010944551707990715,0.8711867291561326
1981,0.10718894746433875,0.0005084166723405544,0.8923026358633207
1982,0.08957790868609604,0.00017583237348723897,0.9102462589404168
1983,0.07464603255099231,2.8687740848594763e-05,0.925325279708159
1984,0.062112422671677964,7.429377330194912e-06,0.9378801479509917
1985,0.051680023244404794,6.246273819419025e-05,0.9482575140174011
1986,0.04305566431698398,0.0001545650309610581,0.9567897706520548
1987,0.035964784835884264,0.00025449199824372366,0.963780723165872
1988,0.03016124195519448,0.00034205214552133546,0.9694967058992842
1989,0.02543298780353389,0.00040488031653618955,0.97416213187993
1990,0.021604516669942946,0.00043708755085288247,0.9779583957792042
1991,0.018536942397935026,0.0004379090741128838,0.981025148527952
1992,0.01612643525625338,0.00041042677266471734,0.983463137971082
1993,0.014301591280010434,0.00036040767062232604,0.9853380010493672
1994,0.013020151723986791,0.0002952767666420593,0.9866845715093712
1995,0.012265362484789752,0.00022322832269090079,0.9875114091925193
1996,0.012042160635426704,0.00015247236202134144,0.9878053670025518
1997,0.012373306728741472,9.061043001337562e-05,0.987536082841245
1998,0.013295536227210802,4.413495002320575e-05,0.9866603288227659
1999,0.014855777108354807,1.8047541171636775e-05,0.9851261753504734
2000,0.017107474375966717,1.559354455213015e-05,0.9828769320794811
2001,0.020107060630733108,3.8110899816410475e-05,0.9798548284694505
2002,0.023910619291918418,8.49917441917186e-05,0.9760043889638899
2003,0.02857079449159505,0.00015375406279652997,0.9712754514456085
2004,0.03413400724864037,0.00024021871704866773,0.9656257740343109
2005,0.0406380395427618,0.0003387840927744709,0.9590231763644638
2006,0.04811004384651365,0.00044278731431690447,0.9514471688391695
2007,0.056565025520110855,0.0005449372135650083,0.9428900372663241
2008,0.0660048294679026,0.0006378011303725032,0.9333573694017249
2009,0.07641764223225163,0.0007143252331408044,0.9228680325346075
2010,0.08777799844196503,0.0007683666874821334,0.9114536348705528
2011,0.10004725496344173,0.0007952160446162111,0.899157528991942
2012,0.11317447986055655,0.0007920895670085024,0.8860334305724349
2013,0.127097680114577,0.0007585736821118229,0.8721437462033111
2014,0.14174528701730196,0.0006970072119975732,0.8575577057707005
2015,0.15703780740232617,0.000612790939027626,0.8423494016586462
2016,0.1728895558117362,0.0005146181350812338,0.8265958260531825
2017,0.18921038226994558,0.00041462360349021096,0.8103749941265642
2018,0.20590733022007435,0.0003284520927174726,0.7937642176872081
2019,0.2228861659602888,0.0002752495701299686,0.7768385844695812
2020,0.24005273902774613,0.0002775825142558266,0.7596696784579982
2021,0.2573141518175333,0.00036129166053448824,0.7423245565219322
2022,0.27457972617377757,0.0005552865023707922,0.7248649873238517
2023,0.29176177122860253,0.0008912867691473423,0.7073469420022501
2024,0.3087761636575174,0.001403516240706296,0.6898203201017763
2025,0.325542763830869,0.0021283534347698507,0.6723288827343611
2026,0.3419856907606329,0.003103942609543705,0.6549103666298234
2027,0.3580334841982398,0.004369767874105847,0.6375967479276543
2028,0.3736191844406704,0.005966192517838145,0.6204146230414914
2029,0.3886803544407489,0.007933965606543886,0.6033856799527072
2030,0.40315906982536,0.010313698324418957,0.586527231850221
2031,0.4170018994973655,0.013145312473686978,0.5698527880289476
2032,0.43015989137223554,0.01646746606822797,0.5533726425595364
2033,0.4425885786418744,0.02031696081905603,0.5370944605390694
2034,0.45424801276901633,0.024728139266674932,0.5210238479643088
2035,0.46510282787928314,0.029732280501280843,0.505164891619436
2036,0.4751223363939642,0.035357005945028566,0.4895206576610073
2037,0.48428065055911357,0.04162570755943232,0.47409364188145414
2038,0.4925568228709436,0.04855701310890165,0.4588861640201547
2039,0.49993499484159026,0.05616430422528338,0.4439007009331264
2040,0.5064045418332991,0.06445530125374904,0.4291401569129518
2041,0.5119601994691686,0.07343173281143739,0.4146080677193941
2042,0.5166021581206717,0.08308910110446929,0.400308740774859
2043,0.5203361122544594,0.09341655733559208,0.3862473304099485
2044,0.5231732513347119,0.1043968945369622,0.37242985412832585
2045,0.5251301829495769,0.11600666419583651,0.35886315285458664
2046,0.5262287805662632,0.12821641763728275,0.34555480179645404
2047,0.5264959519886105,0.14099106856573998,0.3325129794456494
2048,0.5259633278588878,0.15429036956141587,0.3197463025796964
2049,0.5246668733825638,0.16806949011716776,0.30726363650026844
2050,0.5226464306189388,0.18227968046902823,0.295073888912033
2051,0.519945200267998,0.19686900198165327,0.2831857977503488
2052,0.5166091769483082,0.21178310284462007,0.27160772020707175
2053,0.5126865501974089,0.2269660177993856,0.26034743200320537
2054,0.5082270901601168,0.2423609663111434,0.24941194352873972
2055,0.5032815294481714,0.2579111327366659,0.2388073378151627
2056,0.49790096103067,0.27356040323801045,0.22853863573131958
2057,0.4921362627254228,0.2892540469552016,0.21860969031937566
2058,0.4860375631961527,0.3049393247179972,0.20902311208585025
2059,0.479653758370944,0.32056601641738225,0.1997802252116736
2060,0.47303208651422685,0.33608685982675945,0.19088105365901367
2061,0.46621776728986075,0.35145789784099646,0.18232433486914285
2062,0.4592537067659067,0.3666387348745164,0.17410755835957684
2063,0.45218027035505975,0.38159270387091865,0.16622702577402165
2064,0.4450351197170336,0.39628695164673616,0.15867792863623018
2065,0.4378531123351565,0.41069244781482656,0.1514544398500169
2066,0.4306662576953816,0.4247839268421603,0.14454981546245801
2067,0.4235037251764515,0.4385397722215403,0.13795650260200812
2068,0.4163918963683032,0.4519418527653482,0.1316662508663485
2069,0.40935445579619806,0.46497532039089123,0.12567022381291068
2070,0.40241251345002205,0.47762837824226007,0.11995910830771789
2071,0.3955847519539619,0.4898920284139733,0.11452321963206466
2072,0.3888875936307655,0.5017598056327419,0.10935260073649247
2073,0.3823353801451391,0.5132275053856795,0.10443711446918129
2074,0.3759405615489029,0.5242929104784921,0.09976652797260493
2075,0.36971388947885403,0.5349555216854417,0.09533058883570412
2076,0.363664611043996,0.5452162963509273,0.09111909260507667
2077,0.3578006604392248,0.5550773976288458,0.08712194193192942
2078,0.352128846385028,0.5645419561029037,0.08332919751206826
2079,0.3466550325455432,0.5736138463922611,0.0797311210621957
2080,0.34138431058728314,0.5822974783708554,0.07631821104186134
2081,0.3363211644480875,0.5905976040770415,0.07308123147487083
2082,0.33146962506961014,0.5985191403065756,0.07001123462381423
2083,0.32683341557613627,0.6060670064413981,0.06709957798246553
2084,0.32241608721673803,0.6132459764087954,0.06433793637446665
2085,0.31822114506689037,0.6200605453629431,0.06171830957016651
2086,0.3142521646796615,0.6265148091528002,0.059233026167538116
2087,0.3105128999763905,0.6326123558799319,0.056874744143677616
2088,0.30700738177639486,0.6383561695852645,0.054636448638340544
2089,0.3037400089189793,0.6437485436409087,0.05251144744011199
2090,0.3007156304381076,0.6487910050262753,0.05049336453561702
2091,0.29793962079278696,0.6534842470801461,0.04857613212706693
2092,0.2954179471468272,0.657828071388392,0.046753981464780756
2093,0.2931572294738586,0.6618213378007279,0.045021432725413466
2094,0.29116479345887875,0.6654619222794006,0.04337328426172058
2095,0.28944871551801704,0.668746683087075,0.04180460139490801
2096,0.28801786065620355,0.6716714343946532,0.040310704949143385
2097,0.28688191179563777,0.6742309284759916,0.03888715972837053
2098,0.2860513909821315,0.6764188459992535,0.03752976301861505
2099,0.2855376710193511,0.6782277957130474,0.036234533267601676
