year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3687753212195536,0.002732632109192139,0.6284920466712542
1981,0.3163518863405678,0.0015453258472322708,0.6821027878121999
1982,0.2657690381085046,0.0007327243870510224,0.7334982375044444
1983,0.21831712838104267,0.000257481527648927,0.7814253900913083
1984,0.17509479605011552,6.536355152166797e-05,0.8248398403983628
1985,0.13691512558532268,9.130021894317426e-05,0.8629935741957341
1986,0.10425542346768173,0.0002665450661574516,0.8954780314661608
1987,0.07725535515993862,0.000525555883965932,0.9222190889560954
1988,0.05575660920603876,0.0008114574826675674,0.9434319333112937
1989,0.039369653778650315,0.0010794674978516605,0.9595508787234981
1990,0.027551113794649203,0.0012982235445034625,0.9711506626608473
1991,0.019677876346405974,0.0014493632642792733,0.9788727603893148
1992,0.0151089650814147,0.001525908555327835,0.9833651263632575
1993,0.01323132474021839,0.0015300142022337498,0.9852386610575479
1994,0.013489570216012051,0.001470534903240045,0.9850398948807478
1995,0.015402061806751017,0.0013607176727192963,0.9832372205205296
1996,0.018566585872170794,0.0012161881112009363,0.9802172260166283
1997,0.022658895821543,0.0010532963624389337,0.9762878078160181
1998,0.027426856367898347,0.0008878217995113903,0.9716853218325903
1999,0.032682260203631436,0.0007340018077149367,0.9665837379886537
2000,0.038291746402903004,0.0006038380114303148,0.9611044155856667
2001,0.04416772367711282,0.0005066336278831346,0.9553256426950041
2002,0.05025981607282475,0.0004487231433997513,0.9492914607837755
2003,0.05654708636984591,0.0004333642882372307,0.9430195493419168
2004,0.0630311291388897,0.00046077049683454334,0.9365081003642757
2005,0.0697300287873108,0.0005282682816616961,0.9297417029310274
2006,0.07667313738501291,0.0006305676774931905,0.9226962949374939
2007,0.08389660538670075,0.0007601356665157104,0.9153432589467836
2008,0.09143959816507297,0.0009076622763159325,0.9076527395586111
2009,0.09934113940525684,0.0010626072136901198,0.899596253381053
2010,0.10763753164272012,0.0012138129807264147,0.8911486553765534
2011,0.1163603017548774,0.001350167518421161,0.8822895307267015
2012,0.1255346415795872,0.0014612978999595943,0.8730040605204532
2013,0.13517828992582984,0.0015382745355606796,0.8632834355386094
2014,0.1453008265975956,0.001574305169771654,0.8531248682326327
2015,0.15590332385368003,0.001565398561728765,0.8425312775845911
2016,0.16697831218042833,0.001510978650123636,0.8315107091694481
2017,0.17851000445402063,0.0014144330429717265,0.8200755625030076
2018,0.19047472933762297,0.001283580956117984,0.8082416897062591
2019,0.2028415174713845,0.0011310500071460515,0.7960274325214695
2020,0.21557279069319163,0.0009745526266303808,0.783452656680178
2021,0.2286251106365603,0.000837055709079,0.7705378336543607
2022,0.24194994490230573,0.0007468386733147605,0.7573032164243796
2023,0.25549442278487444,0.000737436073178857,0.7437681411419467
2024,0.26920205608353354,0.0008474614759818581,0.7299504824404847
2025,0.2830134134226875,0.0011203096968276335,0.715866276880485
2026,0.29686674288543524,0.001603734087307724,0.701529523027257
2027,0.31069854483137127,0.0023492961467670753,0.6869521590218616
2028,0.3244441075007181,0.0034116854718339576,0.6721442070274479
2029,0.3380380147228179,0.004847909164469194,0.657114076112713
2030,0.35141464513686443,0.006716352956591432,0.6418690019065441
2031,0.3645086820975643,0.009075720251663252,0.6264155976507725
2032,0.37725564540528767,0.011983860168366299,0.610760494426346
2033,0.38959246501853806,0.01549650258518246,0.5949110323962795
