year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.18223616686645233,0.004497072001256064,0.8132667611322916
1981,0.14777238121432026,0.0029240760693262295,0.8493035427163536
1982,0.11724614195078259,0.0017470918025980294,0.8810067662466193
1983,0.0908540600152285,0.0009272441676800589,0.9082186958170916
1984,0.06860034057504157,0.00041502985032854176,0.9309846295746299
1985,0.050324090771170935,0.0001551983624183933,0.9495207108664107
1986,0.03573687050184648,9.130796860453937e-05,0.964171821529549
1987,0.024463660334558157,0.00016947515169955015,0.9753668645137423
1988,0.016081680505014236,0.0003410858704995707,0.9835772336244861
1989,0.01015341282807133,0.0005644544595651037,0.9892821327123636
1990,0.006252113876772575,0.0008055641554380259,0.9929423219677894
1991,0.003979642528954858,0.0010380966167761153,0.9949822608542691
1992,0.002977421749453863,0.0012429721508472103,0.9957796060996988
1993,0.002931845102638017,0.0014075971965889088,0.995660557700773
1994,0.0035755520395987276,0.001524974263231043,0.9948994736971701
1995,0.00468587694304769,0.0015927840578803282,0.993721338999072
1996,0.006081548451962601,0.0016125090563187613,0.9923059424917187
1997,0.007618455684946506,0.0015886369747723369,0.9907929073402811
1998,0.009185058327330443,0.0015279598916037012,0.9892869817810658
1999,0.010697823700582795,0.0014389705821279738,0.9878632057172892
2000,0.012096917349509972,0.0013313490160155,0.9865717336344746
2001,0.01334227171920314,0.0012155284840981331,0.9854421997966987
2002,0.014410078702892973,0.001102328890782843,0.9844875924063242
2003,0.015289710242444746,0.001002646184392307,0.983707643573163
2004,0.01598104261231563,0.0009271878156730592,0.9830917695720114
2005,0.016492147380429614,0.000886246263459874,0.9826216063561105
2006,0.016837307184068458,0.0008895047245834039,0.9822731880913481
2007,0.017035316533012882,0.0009458703945231063,0.982018813072464
2008,0.01710802947540348,0.0010633332298635766,0.9818286372947329
2009,0.017079125080506442,0.0012488481738251182,0.9816720267456683
2010,0.01697306202719085,0.0015082404898961656,0.981518697482913
2011,0.016814203364896092,0.0018461342775788116,0.9813396623575251
2012,0.016626093597602802,0.0022659041892420647,0.9811080022131551
2013,0.01643087610025208,0.0027696504311344856,0.9807994734686135
2014,0.01624883918676919,0.0033581973005790736,0.9803929635126517
2015,0.0160980825931927,0.004031114208629283,0.979870803198178
2016,0.015994295617828766,0.004786758999479835,0.9792189453826914
2017,0.015950639088621106,0.005622341191885052,0.9784270197194938
2018,0.015977723099081163,0.006534003428234573,0.9774882734726842
2019,0.01608367093910709,0.007516918911850731,0.9763994101490422
2020,0.01627426032083205,0.008565401300932978,0.9751603383782349
2021,0.016553131282826088,0.009673023979362556,0.9737738447378114
2022,0.016922050661503363,0.010832746285860595,0.9722452030526361
2023,0.017381220845560617,0.01203704182010433,0.9705817373343351
2024,0.01792962351958424,0.013278027616420753,0.968792348863995
2025,0.018565386133814667,0.014547589677321126,0.9668870241888642
2026,0.019286161426612207,0.015837504109632708,0.964876334463755
2027,0.020089510314184506,0.017139550086528656,0.9627709395992868
2028,0.02097327955882275,0.018445614937864334,0.960581105503313
2029,0.021935965084104815,0.019747788792161672,0.9583162461237336
2030,0.0229770560371263,0.02103844939103149,0.9559844945718422
2031,0.024097351553077205,0.022310336183206166,0.9535923122637167
2032,0.02529924633054557,0.02355661379803287,0.9511441398714215
2033,0.026586978396307977,0.02477092677493592,0.948642094828756
2034,0.02796683904915441,0.02594744362986452,0.9460857173209811
2035,0.02944733532616672,0.027080893942342626,0.9434717707314907
2036,0.031039306719038894,0.028166597713776262,0.9407940955671847
2037,0.03275599150493101,0.02920048785251196,0.938043520642557
2038,0.03461303727339967,0.03017912764834896,0.9352078350782514
2039,0.03662845520272222,0.031099723335120878,0.9322718214621569
2040,0.03882251612876159,0.03196013206490338,0.929217351806335
2041,0.041217580358803574,0.03275886699358962,0.9260235526476068
2042,0.04383786813027313,0.033495097956737704,0.9226670339129891
2043,0.04670916001455975,0.03416864928224746,0.9191221907031928
2044,0.04985843581093908,0.034779994225445664,0.9153615699636153
2045,0.053313447312858336,0.035330244873061356,0.9113563078140803
2046,0.0571022307003637,0.03582113920163652,0.9070766300979998
2047,0.06125256526144638,0.036255021783886975,0.9024924129546665
2048,0.06579138445101058,0.03663482045089049,0.8975737950980989
2049,0.07074415084715337,0.03696401708117065,0.8922918320716758
2050,0.07613421058497559,0.03724661169408071,0.8866191777209437
2051,0.08198213862274806,0.03748708063530505,0.8805307807419469
2052,0.08830510002268119,0.03769032859977812,0.8740045713775407
2053,0.09511624219171795,0.03786163400958814,0.8670221237986939
2054,0.10242414179666251,0.03800658909030332,0.8595692691130343
2055,0.11023232757287407,0.03813103650639042,0.8516366359207356
2056,0.11853889901665955,0.03824100143432605,0.8432200995490144
2057,0.12733625804038468,0.038342624122150976,0.8343211178374643
2058,0.13661097027949645,0.03844209160472853,0.8249469381157751
2059,0.14634376214056447,0.03854557378800433,0.8151106640714313
2060,0.15650966265769278,0.03865916395287648,0.8048311733894308
2061,0.16707828477668174,0.03878882753729661,0.7941328876860215
2062,0.17801424158277723,0.038940360565669366,0.7830453978515535
2063,0.18927768255825536,0.03911936005170279,0.7716029573900418
2064,0.20082493362894302,0.039331207745357505,0.7598438586256996
2065,0.21260921859077395,0.039581068080766973,0.7478097133284591
2066,0.22458143604016131,0.03987390269229818,0.7355446612675404
2067,0.23669096814726578,0.040214499089865234,0.7230945327628691
2068,0.24888649505706759,0.04060751465313955,0.710505990289793
2069,0.2611167895496541,0.0410575364987018,0.6978256739516441
2070,0.2733314743828298,0.04156915251493021,0.68509937310224
2071,0.2854817204406498,0.042147036449818216,0.672371243109532
2072,0.2975208764376888,0.042796041592039286,0.6596830819702718
2073,0.30940502032876815,0.04352130410118345,0.6470736755700482
2074,0.32109342693280474,0.0443283517395405,0.6345782213276548
2075,0.3325489565433633,0.04522321788098276,0.6222278255756539
2076,0.3437383625840604,0.046212555979975214,0.6100490814359644
2077,0.35463253368804554,0.047303754978977416,0.5980637113329771
2078,0.36520667052660544,0.04850504981447112,0.5862882796589234
2079,0.37544041953932733,0.04982562567200836,0.5747339547886643
2080,0.38531796565083004,0.05127571082583935,0.5634063235233306
2081,0.3948281036841103,0.052866653875146837,0.5523052424407427
2082,0.4039642999786876,0.05461097709403188,0.5414247229272804
2083,0.4127247481005975,0.05652240189419443,0.530752850005208
2084,0.4211124336268231,0.058615833233045776,0.5202717331401311
2085,0.42913521255085463,0.06090729391912552,0.5099574935300198
2086,0.4368058986115868,0.06341379487116913,0.4997803065172441
2087,0.4441423616770287,0.06615312632821906,0.4897045119947522
2088,0.4511676250586653,0.06914355331295993,0.4796888216283748
2089,0.4579099441975338,0.0724033976182335,0.4696866581842327
2090,0.46440284316554103,0.0759504899095699,0.4596466669248889
2091,0.4706850745367919,0.07980147875621021,0.4495134467069979
2092,0.47680046411011817,0.08397098597589278,0.4392285499139891
2093,0.48279758696855896,0.08847061259189244,0.42873180043954867
2094,0.48872922759268306,0.09330780732771662,0.41796296507960035
2095,0.4946515689164999,0.09848463110659993,0.4068637999769001
2096,0.5006230632492346,0.10399647511763155,0.39538046163313384
2097,0.5067029593345584,0.10983081042231792,0.38346623024312365
2098,0.5129494818545627,0.11596607629803383,0.3710844418474035
2099,0.5194176963580983,0.12237083434657069,0.35821146929533104
