year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1411984352411001,0.00020193185455176946,0.8585996329043482
1981,0.11511810412707979,0.00012891682048577608,0.8847529790524343
1982,0.09252931354502181,7.522799829034776e-05,0.9073954584566879
1983,0.07332053224170021,3.894531916353086e-05,0.9266405224391362
1984,0.057289506576248324,1.774013382916895e-05,0.9426927532899225
1985,0.044169143983614025,9.0562828041551e-06,0.9558217997335818
1986,0.03365266873411118,1.0272225002399961e-05,0.9663370590408865
1987,0.025415890410894214,1.8834394406459918e-05,0.9745652751946994
1988,0.019135378702186928,3.235815799841264e-05,0.9808322631398146
1989,0.014502151020797114,4.8697518314729825e-05,0.9854491514608882
1990,0.011231076875884675,6.598767549861766e-05,0.9887029354486168
1991,0.009066561863037387,8.266595694567894e-05,0.9908507721800169
1992,0.0077852329144679246,9.747680431347357e-05,0.9921172902812186
1993,0.007196365079627658,0.00010946601559503561,0.9926941689047774
1994,0.007140718495368851,0.00011796842374366119,0.9927413130808875
1995,0.007488343992501016,0.00012259230147355053,0.9923890637060254
1996,0.008135791182976401,0.00012320265465747189,0.991741006162366
1997,0.009003039231941094,0.00011990496041860247,0.9908770558076403
1998,0.010030373789509895,0.00011303003163246685,0.9898565961788576
1999,0.011175354471213251,0.00010312044285776118,0.9887215250859289
2000,0.012409963197248788,9.091847347748762e-05,0.9874991183292737
2001,0.013717978746663173,7.735540407149728e-05,0.9862046658492654
2002,0.015092598808493918,6.354184812106682e-05,0.9848438593433849
2003,0.01653431151207467,5.075876579345654e-05,0.9834149297221318
2004,0.018049008216977386,4.0448847652975e-05,0.9819105429353697
2005,0.019646326459577333,3.420792326247415e-05,0.9803194656171602
2006,0.021338206568714276,3.377621691873633e-05,0.978628017214367
2007,0.023137649305980505,4.102922458316396e-05,0.9768213214694363
2008,0.025057659348227252,5.796817778181239e-05,0.974884372473991
2009,0.027110364212047454,8.671008277867599e-05,0.9728029257051739
2010,0.029306295215452315,0.00012947741021646425,0.9705642273743312
2011,0.03165382236583799,0.00018858756060205378,0.96815759007356
2012,0.03415873222892107,0.0002664423645115081,0.9655748254065675
2013,0.03682393807004698,0.00036551773455439625,0.9628105441953987
2014,0.03964931349068871,0.0004883538512031217,0.9598623326581082
2015,0.04263163764295873,0.0006375460098263504,0.956730816347215
2016,0.045764639688122485,0.0008157364651118027,0.9534196238467657
2017,0.049039131299591726,0.001025607375118792,0.9499352613252895
2018,0.052443213222969305,0.00126987516862187,0.9462869116084088
2019,0.055962543251998606,0.001551286180807295,0.9424861705671941
2020,0.05958065077007502,0.0018726138790046674,0.9385467353509203
2021,0.0632792868054807,0.0022366574902004982,0.9344840557043188
2022,0.06703879553298216,0.0026462420142731227,0.9303149624527447
2023,0.0708384962950284,0.003104219496894631,0.9260572842080769
2024,0.07465706562630071,0.0036134712078307904,0.9217294631658685
2025,0.07847291082475966,0.004176910892068266,0.9173501782831721
2026,0.08226452585391018,0.004797488160825296,0.9129379859852645
2027,0.08601082644098992,0.005478192494899465,0.9085109810641107
2028,0.0896914572158709,0.006222056800087608,0.9040864859840415
2029,0.09328706924184753,0.007032160698836076,0.8996807700593165
2030,0.09677956525446803,0.007911632890289995,0.895308801855242
2031,0.10015231312012376,0.008863652457246473,0.8909840344226297
2032,0.10339032572932066,0.00989144855459771,0.8867182257160816
2033,0.10648041062782987,0.010998298384446846,0.8825212909877234
2034,0.109411287892561,0.01218752306091771,0.8784011890465212
2035,0.11217368091360551,0.013462480890853152,0.8743638381955413
2036,0.11476037873681769,0.014826558501152961,0.8704130627620293
2037,0.11716627394099748,0.01628315839495272,0.8665505676640498
2038,0.11938837793877087,0.017835684496726314,0.8627759375645029
2039,0.12142581279244176,0.019487523743371253,0.859086663464187
2040,0.12327978281659374,0.02124202523653068,0.8554781919468757
2041,0.12495352640026525,0.023102476088603534,0.8519439975111311
2042,0.12645224798227553,0.025072074539239545,0.848475677478485
2043,0.12778303166540264,0.027153900299267925,0.8450630680353295
2044,0.1289547345297159,0.029350882764749456,0.8416943827055346
2045,0.12997786265875083,0.031665767374242974,0.8383563699670062
2046,0.13086442606358398,0.034101080584322783,0.8350344933520932
2047,0.13162777636685874,0.03665909471401526,0.831713128919126
2048,0.13228242354764233,0.03934179241237036,0.8283757840399872
2049,0.13284383514803288,0.042150833150573094,0.825005331701394
2050,0.13332821698712133,0.04508752135568783,0.8215842616571909
2051,0.13375227763170155,0.04815277813213719,0.8180949442361612
2052,0.13413297793334644,0.05134711725168485,0.8145199048149687
2053,0.13448726840853317,0.05467062745338644,0.8108421041380806
