year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.06403950417129625,0.0006527080554832665,0.9353077877732205
1981,0.050384097778662734,0.0004376295835199412,0.9491782726378174
1982,0.038959703225956425,0.0002784829077228375,0.9607618138663208
1983,0.029559213513573202,0.00016617113915949418,0.9702746153472673
1984,0.02196480716782616,9.223539462211236e-05,0.9779429574375517
1985,0.015957792796101957,4.9043177118311884e-05,0.9839931640267796
1986,0.011326320985141506,2.9893693920412888e-05,0.9886437853209381
1987,0.00787102307843378,2.9054462602280555e-05,0.992099922458964
1988,0.005408786639651593,4.174501910866828e-05,0.9945494683412397
1989,0.0037749574678514223,6.408268591492256e-05,0.9961609598462337
1990,0.0028242812212220902,9.300358067569338e-05,0.9970827151981023
1991,0.0024308874051032618,0.00012616955160594834,0.9974429430432908
1992,0.0024875845612779717,0.00016186929451124087,0.9973505461442107
1993,0.00290469067919594,0.0001989196439092539,0.9968963896768948
1994,0.0036085787536798545,0.000236571123837968,0.9961548501224822
1995,0.00454007375718545,0.00027442024001383643,0.9951855060028008
1996,0.005652801301057256,0.0003123301083332014,0.9940348685906095
1997,0.0069115574912772286,0.00035035976628656335,0.9927380827424362
1998,0.008290746734198419,0.00038870256930532927,0.9913205506964964
1999,0.009772915575644633,0.0004276330511122044,0.9897994513732431
2000,0.011347398284337808,0.0004674620220623957,0.9881851396935999
2001,0.013009081017163773,0.0005084992475860708,0.9864824197352502
2002,0.014757285444913962,0.0005510230427308771,0.9846916915123551
2003,0.01659476889751571,0.0005952562913590997,0.9828099748111251
2004,0.018526836045432534,0.0006413482704312813,0.9808318156841361
2005,0.020560556287529435,0.0006893617164638432,0.9787500819960068
2006,0.022704081060720124,0.0007392646771727194,0.9765566542621071
2007,0.02496605408121064,0.0007909267231713336,0.9742430191956181
2008,0.02735510938294908,0.0008441189260812623,0.9718007716909696
2009,0.029879451312508357,0.0008985173319550512,0.9692220313555366
2010,0.032546510960949335,0.000953709318264263,0.9664997797207864
2011,0.03536267503161358,0.001009202600423895,0.9636281223679625
2012,0.038333079802814606,0.0010644363116950409,0.9606024838854904
2013,0.04146146806550101,0.0011187938733159138,0.9574197380611831
2014,0.044750101867682926,0.0011716169532269111,0.9540782811790901
2015,0.04819972576530668,0.001222220515533082,0.9505780537191602
2016,0.05180957727211273,0.001269908284837019,0.9469205144430503
2017,0.05557743579133288,0.0013139881533054453,0.9431085760553618
2018,0.05949970717298735,0.0013537876282107655,0.9391465051988019
2019,0.06357153703735896,0.001388668523345305,0.9350397944392957
2020,0.06778694609327104,0.0014180408221997423,0.9307950130845293
2021,0.07213898562496764,0.0014413754951823866,0.92641963887985
2022,0.07661990179490863,0.0014582161190562235,0.9219218820860351
2023,0.0812213112390142,0.0014681889316106019,0.9173104998293752
2024,0.08593437650269407,0.0014710114019779064,0.912594612095328
2025,0.09074998222076204,0.0014664991945657765,0.9077835185846722
2026,0.0956589049125924,0.001454571491673815,0.9028865235957337
2027,0.10065197625499654,0.0014352545809807285,0.8979127691640227
2028,0.10572023364027733,0.0014086839166522387,0.8928710824430705
2029,0.11085506006151893,0.0013751044134393973,0.8877698355250417
2030,0.1160483078012546,0.0013348694527610587,0.8826168227459844
2031,0.12129240759602024,0.001288438212217443,0.8774191541917623
2032,0.1265804603142525,0.0012363717258340413,0.8721831679599135
2033,0.13190631236661218,0.0011793276646602357,0.8669143599687276
2034,0.1372646147787822,0.0011180539472023182,0.8616173312740154
2035,0.14265086317955353,0.0010533812134958876,0.8562957556069506
2036,0.1480614236473575,0.000986214419201964,0.8509523619334405
2037,0.15349354020684136,0.0009175234090450109,0.8455889363841136
2038,0.15894532996476185,0.0008483329184346804,0.8402063371168035
2039,0.16441575968613859,0.0007797116417686027,0.8348045286720929
2040,0.16990461305594437,0.0007127610662540803,0.8293826258778015
2041,0.17541244093586858,0.0006486035617717598,0.8239389555023596
2042,0.18094050272220347,0.0005883703844792356,0.8184711268933172
2043,0.1864906960443639,0.000533189383809567,0.8129761145718265
2044,0.1920654755786392,0.0004841727644090893,0.8074503516569518
2045,0.19766776545514322,0.00044240493975144786,0.8018898296051052
2046,0.2033008628801321,0.00040893078542670827,0.7962902063344411
2047,0.208968335936793,0.00038474435871262353,0.7906469197044944
2048,0.21467391703207123,0.0003707784015217181,0.7849553045664072
2049,0.2204213931117947,0.00036789482825743146,0.7792107120599479
2050,0.22621449390993892,0.00037687642947976496,0.7734086296605813
2051,0.2320567803375741,0.00039842007160221084,0.7675447995908237
2052,0.237951533771841,0.00043313161236550017,0.7616153346157934
2053,0.24390164956093519,0.0004815228955627974,0.7556168275435019
2054,0.2499095338452043,0.0005440109258982189,0.7495464552288975
2055,0.25597700883847047,0.0006209197067115146,0.743402071454818
2056,0.26210522429546257,0.0007124847016289495,0.7371822910029086
2057,0.26829457909548815,0.000818860418676934,0.7308865604858349
2058,0.2745446548993228,0.000940131072393654,0.7245152140282836
2059,0.2808541605087334,0.0010763247212260607,0.7180695147700406
2060,0.287220889907349,0.0012274307091245985,0.7115516793835264
2061,0.29364169489427644,0.0013934209554200246,0.7049648841503036
2062,0.30011247118671347,0.0015742746121587524,0.6983132542011278
2063,0.3066281601621274,0.0017700065585897224,0.6916018332792828
2064,0.3131827643039663,0.001980699550253206,0.6848365361457804
2065,0.31976937742584327,0.002206539961508544,0.6780240826126481
2066,0.3263802287781425,0.0024478571723616288,0.6711719140494958
2067,0.33300673884940796,0.0027051663656047268,0.6642880947849873
2068,0.339639588229047,0.0029792148754460073,0.657381196895507
2069,0.3462687959687665,0.00327103182943624,0.6504601722017973
2070,0.352883806804983,0.003581981126672337,0.6435342120683447
2071,0.359473586519256,0.003913817488273926,0.6366125959924701
2072,0.3660267232017063,0.004268745722148285,0.6297045310761453
2073,0.37253153323831173,0.004649483130201111,0.6228189836314872
2074,0.378976171153995,0.0050593247057287944,0.6159645041402761
2075,0.3853487413700045,0.005502211237658288,0.6091490473923372
2076,0.3916374121332707,0.005982800443682134,0.6023797874230471
2077,0.3978305302174503,0.006506540160065418,0.5956629296224843
2078,0.4039167364457463,0.007079744013473202,0.5890035195407805
2079,0.4098850831235439,0.007709668778548022,0.5824052480979081
2080,0.4157251504090888,0.008404592354944425,0.5758702572359667
2081,0.42142716756552606,0.009173892029992107,0.5693989404044818
2082,0.4269821347007582,0.010028120670237652,0.5629897446290042
2083,0.43238195019294223,0.010979079810335354,0.5566389699967224
2084,0.4376195437212276,0.012039885842655746,0.5503405704361167
2085,0.4426890154011955,0.01322502716561771,0.5440859574331868
2086,0.44758578489069495,0.01455040658088528,0.5378638085284198
2087,0.4523067495868455,0.016033364392560503,0.5316598860205939
2088,0.4568504541811689,0.017692675005599897,0.5254568708132312
2089,0.46121727139106994,0.01954850881891583,0.5192342197900143
2090,0.46540959290222844,0.021622350134481595,0.51296805696329
2091,0.46943202858095795,0.02393685973108837,0.5066311116879535
2092,0.4732916120880857,0.02651567041601622,0.5001927174958982
2093,0.4769980028784115,0.029383101489469397,0.49361889563211925
2094,0.48056368162075785,0.032563780030777936,0.4868725383484642
2095,0.48400412234193213,0.03608215514122106,0.4799137225168468
2096,0.48733793097229583,0.03996189495598781,0.4727001740717164
2097,0.49058692874742843,0.04422515960175959,0.46518791165081197
2098,0.49377616238752775,0.04889174870891361,0.45733208890355864
2099,0.49693381503433576,0.05397813139957289,0.4490880535660914
