year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.17964118166774531,0.004765704518219317,0.8155931138140353
1981,0.13975327176435914,0.0028875967656325223,0.8573591314700084
1982,0.10556616767954263,0.0015774173695884293,0.892856414950869
1983,0.07731994638289613,0.0007601861346337589,0.9219198674824702
1984,0.054876661483846303,0.0003437777700157152,0.944779560746138
1985,0.03779810037065763,0.00023050042554507115,0.9619713992037974
1986,0.025443742526356988,0.00032686188425309003,0.9742293955893898
1987,0.017067617863825595,0.0005504239228690117,0.9823819582133054
1988,0.011899739577803041,0.0008335811336052581,0.9872666792885917
1989,0.009205713225052304,0.0011247365606244814,0.9896695502143232
1990,0.008324370610722416,0.001387623906243608,0.990288005483034
1991,0.008686929816357634,0.0015995285698183783,0.989713541613824
1992,0.0098225488237081,0.0017490143791212861,0.9884284367971706
1993,0.011354994365636917,0.0018335720877039302,0.9868114335466592
1994,0.012994269902272605,0.00185743361067173,0.9851482964870557
1995,0.01452597460893869,0.0018296662526194548,0.9836443591384418
1996,0.015800189669055446,0.0017625771792760547,0.9824372331516685
1997,0.01672093071424896,0.0016704101901367397,0.9816086590956142
1998,0.017236668422566836,0.0015682954598956913,0.9811950361175374
1999,0.017332085247872706,0.001471408133570206,0.9811965066185571
2000,0.017021026495820404,0.0013942942182245776,0.9815846792859549
2001,0.016340506834002958,0.001350330053442918,0.982309163112554
2002,0.015345593638363495,0.0013512923096198543,0.9833031140520166
2003,0.014104988594240158,0.001407021714508131,0.9844879896912517
2004,0.012697145138759684,0.0015251737310469,0.9857776811301934
2005,0.01120679830654625,0.0017110536804221302,0.9870821480130317
2006,0.009721812754640043,0.001967537772722158,0.9883106494726377
2007,0.008330293972461645,0.00229508388784835,0.9893746221396901
2008,0.007117936149721243,0.0026918370805803986,0.9901902267696984
2009,0.006165608771932991,0.003153829922764613,0.9906805613053024
2010,0.005547202861320438,0.003675280029816674,0.990777517108863
2011,0.005327768217429025,0.004248979180448621,0.9904232526021224
2012,0.005561978154475943,0.0048667671054869,0.9895712547400372
2013,0.006292957203260647,0.005520077140366069,0.9881869656563732
2014,0.007551492420991238,0.006200540544139513,0.9862479670348693
2015,0.009355642003230493,0.006900629945820172,0.9837437280509493
2016,0.011710731875850392,0.007614324547978268,0.9806749435761714
2017,0.014609718186479458,0.008337778267789258,0.9770525035457313
2018,0.01803387529832521,0.009069972965385443,0.9728961517362893
2019,0.021953756188420208,0.009813341652356075,0.9682329021592238
2020,0.026330365924921967,0.010574350165193891,0.9630952839098841
2021,0.031116480057492492,0.011364027150296411,0.957519492792211
2022,0.036258044707475436,0.012198435677241342,0.9515435196152833
2023,0.041695597666774616,0.013099082615199204,0.9452053197180261
2024,0.04736566130949027,0.014093263502683731,0.938541075187826
2025,0.053202060692531174,0.015214338154549435,0.9315836011529194
2026,0.05913714330293417,0.016501935484285902,0.9243609212127799
2027,0.06510287912545604,0.018002079890184642,0.9168950409843593
2028,0.0710318342091557,0.019767230558711824,0.9092009352321324
