year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.32858616031084475,0.003088108565974177,0.668325731123181
1981,0.26910492634265437,0.0017258902610710056,0.7291691833962746
1982,0.2133757925839047,0.0007864551706448001,0.7858377522454504
1983,0.16322857677257363,0.00023643878519211353,0.8365349844422343
1984,0.12000952742846291,1.4868655176855044e-05,0.8799756039163602
1985,0.08444780815001932,4.2717730817537716e-05,0.9155094741191632
1986,0.05664130232999638,0.0002346765913421667,0.9431240210786614
1987,0.03614724655607835,0.0005101486662881775,0.9633426047776334
1988,0.022136372258001465,0.0008012914089901217,0.9770623363330084
1989,0.013563298830204193,0.0010572788511198493,0.985379422318676
1990,0.009316815252732577,0.0012451470949392577,0.9894380376523282
1991,0.00833129307669365,0.0013482310396579949,0.9903204758836484
1992,0.009656012512123767,0.0013633076791511483,0.9889806798087251
1993,0.01248873785327756,0.0012973443550774076,0.986213917791645
1994,0.016183543034133267,0.0011644211678691573,0.9826520357979976
1995,0.020242653186546836,0.0009831059703144238,0.9787742408431388
1996,0.024300012967638836,0.0007743563960720919,0.9749256306362891
1997,0.028101846366346873,0.0005599093989129095,0.9713382442347401
1998,0.03148736573625212,0.0003610688389220056,0.9681515654248259
1999,0.03437124823885699,0.00019779468286348554,0.9654309570782795
2000,0.036728486275656495,8.800882837778649e-05,0.9631835048959657
2001,0.0385816380048807,4.705376609791468e-05,0.9613713082290214
2002,0.03999021000330283,8.726224640671698e-05,0.9599225277502904
2003,0.04104177499383208,0.00021761524737129223,0.9587406097587966
2004,0.04184443848296389,0.0004434821862467607,0.9577120793307894
2005,0.042520298549243135,0.0007664483920102848,0.9567132530587465
2006,0.04319963420922215,0.0011842426415893212,0.9556161231491885
2007,0.044015632728963604,0.0016907811202510157,0.9542935861507854
2008,0.045099557952136014,0.0022763430910632625,0.9526240989568007
2009,0.04657633087803534,0.002927889906635815,0.9504957792153289
2010,0.048560550553576554,0.003629531647217408,0.947809917799206
2011,0.05115302990287782,0.004363136916145317,0.9444838331809768
2012,0.054437933582470475,0.005109071057019779,0.9404529953605097
2013,0.058480606977431446,0.005847038324037452,0.935672354698531
2014,0.06332616792794514,0.006556997195181313,0.9301168348768736
2015,0.06899889370421516,0.0072201098011365275,0.9237809964946484
2016,0.07550239592247819,0.007819688907024832,0.9166779151704969
2017,0.08282053204280869,0.008342102898485032,0.9088373650587063
2018,0.09091895300953909,0.008777609205182254,0.9003034377852787
2019,0.09974716298201527,0.009121089179934995,0.8911317478380497
