year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.22167710932828646,0.0009175458925597094,0.7774053447791538
1981,0.1795631541278061,0.0006721746055710804,0.8197646712666229
1982,0.14179686947283068,0.00046651545459767957,0.8577366150725716
1983,0.10887051631973804,0.00030211844407055754,0.8908273652361914
1984,0.08101090391973571,0.00017848621682658457,0.9188106098634378
1985,0.05819169843933214,9.332264190539177e-05,0.9417149789187624
1986,0.04017064947963074,4.29333597360767e-05,0.9597864171606332
1987,0.026541923484525567,2.2694131535695333e-05,0.9734353823839387
1988,0.016793275536084236,2.75098761359782e-05,0.9831792145877798
1989,0.010359661747793883,5.220904980991065e-05,0.9895881292023962
1990,0.006667916259704072,9.184460060803206e-05,0.9932402391396878
1991,0.005170156469532753,0.00014189580052202007,0.9946879477299452
1992,0.005365951580594998,0.00019838121098430245,0.9944356672084207
1993,0.006814755818911248,0.00025790121884740726,0.9929273429622414
1994,0.009140752800248448,0.0003176304719116611,0.9905416167278399
1995,0.012032319762588657,0.00037527883522288764,0.9875924014021885
1996,0.015238046145135409,0.0004290356578520316,0.9843329181970125
1997,0.018560829199286717,0.00047750830081480587,0.9809616624998985
1998,0.021851146535582767,0.0005196619788817952,0.9776291914855354
1999,0.02500023593282167,0.000554765255963158,0.9744449988112152
2000,0.027933628152285953,0.000582343377314414,0.9714840284703996
2001,0.03060526453090987,0.0006021399732805948,0.9687925954958095
2002,0.0329922954362757,0.000614087220184654,0.9663936173435397
2003,0.0350905629635261,0.0006182835015380546,0.9642911535349358
2004,0.036910722935947195,0.0006149778082954494,0.9624742992557573
2005,0.03847493580013985,0.0006045596774715957,0.9609205045223885
2006,0.039814048367428946,0.000587553714609912,0.9595983979179612
2007,0.04096519106594538,0.0005646177305351015,0.9584701912035195
2008,0.04196972216547952,0.0005365434514647612,0.9574937343830557
2009,0.042871462648345404,0.0005042591648356809,0.9566242781868188
2010,0.043715175747478525,0.00046883341058725017,0.9558159908419341
2011,0.04454525508645573,0.00043147936417854596,0.9550232655493658
