year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.12080876092729675,0.001214555783018164,0.877976683289685
1981,0.09977856606038865,0.0005558920131849688,0.8996655419264263
1982,0.08167500394795885,0.0001894330055331982,0.918135563046508
1983,0.0663231399294147,3.538597138549934e-05,0.9336414740991998
1984,0.053493047209742,2.414245568441482e-05,0.9464828103345735
1985,0.042923010899830964,9.794069518580404e-05,0.9569790484049833
1986,0.03433939292104502,0.00021130586228770192,0.9654493012166674
1987,0.027472367963562144,0.0003305627469697379,0.9721970692894681
1988,0.022067452704061262,0.00043272134343121446,0.9774998259525076
1989,0.017893213107832432,0.0005039995140558109,0.9816027873781118
1990,0.014745773869152648,0.0005381908574910001,0.9847160352733564
1991,0.012450823892625787,0.0005350268002564518,0.9870141493071177
1992,0.010863777190652655,0.0004986301996770762,0.9886375926096702
1993,0.009868652218903899,0.00043611632436719625,0.9896952314567289
1994,0.009376120436592634,0.00035636825416938674,0.9902675113092381
1995,0.00932106120548694,0.0002689942270008091,0.9904099445675122
1996,0.009659866025427085,0.00018346374220242712,0.9901566702323705
1997,0.010367654343899654,0.00010841356733616347,0.9895239320887641
1998,0.011435506458538075,5.11129706218644e-05,0.98851338057084
1999,0.012867778074073348,1.707787833547214e-05,0.9871151440475912
2000,0.014679532514801249,9.824448917908839e-06,0.9853106430362808
2001,0.01689411056700716,3.0753925475586556e-05,0.9830751355075172
2002,0.019540849409011296,7.91611617371643e-05,0.9803799894292515
2003,0.02265295716731327,0.00015235943499417796,0.9771946833976924
2004,0.026265549524384337,0.0002459134853327613,0.9734885369902829
2005,0.030413854349759805,0.0003539715178292412,0.9692321741324109
2006,0.035131592512002104,0.0004696851792361974,0.9643987223087618
2007,0.04044954147274383,0.0005857046886721026,0.9589647538385841
2008,0.046394288524574175,0.0006947341519206807,0.9529109773235052
2009,0.052987179049837616,0.0007901305966542193,0.9462226903535081
2010,0.0602434609359662,0.0008665286192559446,0.9388900104447778
2011,0.06817162379589757,0.0009204719994114597,0.9309079042046909
2012,0.07677292683188844,0.0009510330766356809,0.9222760400914759
2013,0.08604110541765815,0.0009604013262165816,0.9129984932561253
2014,0.09596224245141191,0.0009544231914466615,0.9030833343571414
2015,0.10651478711315765,0.0009430769087536655,0.8925421359780887
2016,0.1176697030578918,0.0009408670303292208,0.881389429911779
2017,0.1293907250161659,0.0009671262287029572,0.8696421487551311
2018,0.14163470604667353,0.0010462126572949918,0.8573190812960314
2019,0.15435203629651773,0.0012075938309342635,0.844440369872548
2020,0.16748711819778003,0.0014858095337964626,0.8310270722684234
2021,0.1809788879607921,0.0019203076191430996,0.8171008044200648
2022,0.1947613718440992,0.002555148970472929,0.8026834791854279
2023,0.2087642752899536,0.003438579145366073,0.7877971455646804
2024,0.2229136023617411,0.004622466285075892,0.772463931353183
2025,0.2371323073162114,0.006161607944844114,0.7567060847389445
2026,0.2513409823971082,0.008112911397135708,0.740546106205756
2027,0.2654585859426365,0.010534456233022458,0.7240069578243411
2028,0.2794032141193745,0.013484451966833436,0.7071123339137921
2029,0.2930929229599361,0.017020107407586717,0.6898869696324772
2030,0.30644659433301047,0.021196434656804642,0.672356971010185
2031,0.31938484819520374,0.026065014196155308,0.6545501376086409
2032,0.331830989998543,0.031672753871822786,0.6364962561296342
