year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.022239274614839682,0.00038879496009368243,0.9773719304250666
1981,0.015975587217314388,0.0003001772851075506,0.983724235497578
1982,0.011170320775529768,0.00022457717622275156,0.9886051020482474
1983,0.007578615580290247,0.00016158415040833524,0.9922598002693015
1984,0.004977549510013773,0.00011060319347131458,0.9949118472965148
1985,0.003168746115011774,7.090501100886084e-05,0.9967603488739794
1986,0.0019792838817740323,4.166848084552829e-05,0.9979790476373804
1987,0.0012613530699918387,2.2015343315826792e-05,0.9987166315866923
1988,0.000891045814715548,1.103765912820134e-05,0.9990979165261563
1989,0.0007665957505193772,7.818968939216629e-06,0.9992255852805414
1990,0.0008063098178181785,1.1450163389081148e-05,0.9991822400187929
1991,0.000946371559328903,2.10411158466116e-05,0.9990325873248244
1992,0.0011386404418546135,3.572903494034041e-05,0.9988256305232049
1993,0.0013485289356341933,5.4684373415025626e-05,0.9985967866909509
1994,0.001553006994015202,7.711499178400892e-05,0.9983698780142009
1995,0.0017387597799073172,0.00010226913481484797,0.9981589710852777
1996,0.0019005089560182977,0.0001294376561005675,0.9979700533878813
1997,0.002039497072852764,0.00015795576930562389,0.9978025471578417
1998,0.002162128488659968,0.00018720464464374797,0.9976506668666962
1999,0.002278757306214831,0.0002166128750311846,0.9975046298187539
2000,0.002402611298803378,0.00024565792453741834,0.9973517307766592
2001,0.0025488411494531803,0.00027386764341169557,0.997177291207135
2002,0.0027336850197764895,0.0003008217630797643,0.9969654932171438
2003,0.0029737400101248804,0.00032615334586822954,0.9967001066440069
2004,0.0032853330085594865,0.0003495500757227284,0.9963651169157178
2005,0.003683984643960006,0.00037075550023431004,0.9959452598558057
2006,0.004183961570056111,0.0003895698775131701,0.9954264685524307
2007,0.004797911859676976,0.00040585074292503494,0.9947962373973981
2008,0.0055365801372458095,0.00041951309806658664,0.9940439067646876
2009,0.006408597840494174,0.00043052908335038933,0.9931608730761553
2010,0.0074203448292121344,0.00043892724280030686,0.9921407279279876
2011,0.0085758776017719,0.00044479113491527106,0.9909793312633128
2012,0.009876919413837507,0.00044825752509138067,0.9896748230610711
2013,0.011322907192423912,0.0004495140247786513,0.9882275787827973
2014,0.012911088786388067,0.00044879617467546046,0.9866401150389366
2015,0.014636664943957009,0.0004463841472828344,0.9849169509087602
2016,0.01649296887632572,0.0004425990179684026,0.9830644321057058
2017,0.01847167786066234,0.0004377986187716391,0.981090523520566
2018,0.020563047713607646,0.00043237315365702916,0.9790045791327352
2019,0.02275616667973338,0.00042674066372953997,0.976817092656537
2020,0.025039219335721497,0.00042134216878093097,0.9745394384954975
2021,0.0273997570954162,0.0004166368234289473,0.972183606081155
2022,0.029824967507292924,0.0004130970131214895,0.9697619354795856
2023,0.03230193989995472,0.00041120341526552283,0.9672868566847798
2024,0.03481792083393781,0.0004114402084807723,0.9647706389575814
2025,0.03736055795726868,0.00041429017996992004,0.9622251518627614
2026,0.03991812804151761,0.0004202301409428692,0.9596616418175395
2027,0.04247974711232939,0.0004297263292334799,0.9570905265584372
2028,0.04503556178366264,0.00044322996580563806,0.9545212082505318
2029,0.047576920142358516,0.00046117298169179956,0.9519619068759497
2030,0.05009652103400945,0.0004839638509919773,0.9494195151149984
2031,0.052588542386678726,0.0005119835064292358,0.946899474106892
2032,0.05504874682539064,0.0005455815000695876,0.9444056716745397
2033,0.05747456686817758,0.000585072175472755,0.9419403609563497
2034,0.05986516763908759,0.0006307309986617472,0.9395041013622506
2035,0.062221487500655245,0.0006827911266203249,0.9370957213727246
2036,0.06454625817380323,0.0007414399814956459,0.9347123018447011
2037,0.06684400300167141,0.0008068161102474071,0.9323491808880813
2038,0.06912101290972773,0.0008790062541543083,0.9299999808361179
2039,0.07138530115796775,0.0009580427081868043,0.9276566561338455
2040,0.07364653571399168,0.0010439010027890746,0.9253095632832192
2041,0.0759159494665428,0.001136497947043618,0.9229475525864136
2042,0.07820622687269317,0.0012356903598171969,0.9205580827674897
2043,0.08053136845976974,0.0013412741953376228,0.9181273573448926
2044,0.0829065320533993,0.0014529845398190764,0.9156404834067815
