year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.06467433136935827,0.0019869708675031785,0.9333386977631386
1981,0.05055528167010905,0.0015474819701991546,0.9478972363596917
1982,0.039285207887803174,0.0011701331113372273,0.9595446590008596
1983,0.03048997178252716,0.0008537426349882695,0.9686562855824846
1984,0.023789792140364557,0.0005957299861949612,0.9756144778734404
1985,0.01881835803689317,0.0003925289699706738,0.9807891129931361
1986,0.015236304527729762,0.00023995220181117013,0.9845237432704591
1987,0.01273964912224261,0.0001334909749750314,0.9871268599027824
1988,0.01106410476746556,6.85469648306967e-05,0.9888673482677036
1989,0.009986268416391685,4.060001263744152e-05,0.9899731315709709
1990,0.009322611841111045,4.532091283252914e-05,0.9906320672460563
1991,0.008927054240571117,7.863960693383574e-05,0.9909943061524951
1992,0.00868772096190718,0.00013677921870950627,0.9911754998193834
1993,0.008523328594668799,0.00021626533286798487,0.9912604060724631
1994,0.008379492105611513,0.00031391826222359494,0.991306589632165
1995,0.00822514029969307,0.0004268346458031703,0.9913480250545037
1996,0.008049141153989005,0.0005523631206598662,0.9913984957253511
1997,0.007857180209649286,0.0006880775589632002,0.9914547422313875
1998,0.0076688996724027444,0.0008317505251297786,0.9914993498024673
1999,0.007515281629016974,0.0009813283827571915,0.991503389988226
2000,0.0074362483366908596,0.0011349095948846406,0.9914288420684244
2001,0.007478451779394299,0.001290726314406995,0.9912308219061987
2002,0.007693223332898138,0.0014471300762398346,0.990859646590862
2003,0.008134664663471102,0.0016025811366599159,0.990262754199869
2004,0.008857865191015345,0.0017556418651456024,0.9893864929438391
2005,0.00991724111893752,0.0019049731616448142,0.9881777857194177
2006,0.01136499879087607,0.0020493340623039666,0.98658566714682
2007,0.013249732290010632,0.0021875836169321997,0.9845626840930572
2008,0.015615169370193763,0.002318684691637279,0.982066145938169
2009,0.018499082833027536,0.002441708722089744,0.9790592084448828
2010,0.021932387364848805,0.00255584123266741,0.9755117714024839
2011,0.025938437263278966,0.0026603869474981327,0.9714011757892229
2012,0.030532538901512456,0.0027547744690324953,0.966712686629455
2013,0.035721685954275745,0.0028385595203992858,0.9614397545253249
2014,0.04150451793893158,0.002911426727016448,0.955584055334052
2015,0.047871494983452494,0.0029731893994807542,0.9491553156170667
2016,0.054805275778149365,0.003023787302139808,0.9421709369197108
2017,0.062281275949755265,0.0030632822354999464,0.9346554418147447
2018,0.07026838014659001,0.003091851625910882,0.926639768227499
2019,0.0787297760284126,0.0031097802559532325,0.9181604437156341
2020,0.08762387394179598,0.003117450333730529,0.9092586757244736
2021,0.0969052795011204,0.0031153304046457205,0.8999793900942339
2022,0.1065257826165576,0.00310396318972075,0.8903702541937217
2023,0.1164353310649151,0.003083953199131592,0.8804807157359533
2024,0.1265829628937746,0.0030559538429925184,0.8703610832632328
2025,0.13691767177484784,0.00302065501828312,0.860061673206869
2026,0.14738919016653146,0.00297877106299256,0.849632038770476
