year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.08680689212727317,0.005000658812484256,0.9081924490602425
1981,0.06732182633841677,0.0030514360915448436,0.9296267375700384
1982,0.05121783706573339,0.0016760640372939103,0.9471060988969727
1983,0.03821689152710431,0.0007827173695410599,0.9610003911033547
1984,0.027979221385039575,0.00027834773863281883,0.9717424308763276
1985,0.020135490857263127,7.419684887503494e-05,0.9797903122938618
1986,0.014313164128747249,8.961206276678741e-05,0.985597223808486
1987,0.010156171811590137,0.00025428823694449915,0.9895895399514654
1988,0.00733811930475965,0.0005092140490422556,0.9921526666461981
1989,0.005569954416493273,0.0008066551612310403,0.9936233904222757
1990,0.004603290318840032,0.001109491535940003,0.99428721814522
1991,0.004230583722357468,0.0013901745644949207,0.9943792417131475
1992,0.004283218392400755,0.001629505030383954,0.9940872765772153
1993,0.004628330444714915,0.0018153716532930623,0.993556297901992
1994,0.005164992481114536,0.001941537850993434,0.9928934696678922
1995,0.005820181849357424,0.0020065260713450243,0.9921732920792975
1996,0.006544804914567785,0.002012620944092236,0.99144257414134
1997,0.0073099339849299,0.0019649956027268703,0.9907250704123433
1998,0.008103335606731167,0.00187095489794573,0.9900257094953231
1999,0.008926315707423228,0.0017392843139959365,0.9893343999785807
2000,0.009790878216509227,0.0015796920797207389,0.98862942970377
2001,0.010717176694650447,0.0014023320961091769,0.9878804912092404
2002,0.011731232924508228,0.0012173976310495347,0.9870513694444423
2003,0.012862897267668342,0.0010347772024826634,0.986102325529849
2004,0.014144030138363333,0.0008637668167161143,0.9849922030449206
2005,0.01560688814012871,0.0007128346319439358,0.9836802772279274
2006,0.017282705211287656,0.0005894356227305304,0.9821278591659819
2007,0.019200464209155048,0.0004998746611169285,0.9802996611297281
2008,0.02138585742829794,0.0004492176080986085,0.9781649249636035
2009,0.023860435871728845,0.000441249356917045,0.975698314771354
2010,0.026640949639552592,0.0004784780264108029,0.9728805723340367
2011,0.029738876426993743,0.0005621833263737197,0.9696989402466325
2012,0.033160136206888374,0.0006925066466085479,0.9661473571465031
2013,0.03690498457387469,0.0008685791676036259,0.9622264362585217
2014,0.04096807121281922,0.0010886834699424044,0.9579432453172383
2015,0.04533865083912363,0.0013504433187711098,0.9533109058421052
2016,0.05000092461966665,0.001651035798639257,0.9483480395816941
2017,0.0549344902856398,0.001987419566594555,0.9430780901477657
2018,0.060114876941544076,0.002356572946961669,0.9375285501114943
2019,0.06551413844805619,0.0027557361757987653,0.9317301253761451
2020,0.07110148167926975,0.0031826523562473604,0.925715865964483
2021,0.07684390568071778,0.003635802371517644,0.9195202919477646
2022,0.08270683104974336,0.004114630158102946,0.9131785387921536
2023,0.08865470235207525,0.004619755133520483,0.9067255425144042
2024,0.09465154982754558,0.005153170138203858,0.9001952800342506
2025,0.10066149849249033,0.005718422838001414,0.8936200786695082
2026,0.10664921974001301,0.006320780649020817,0.8870299996109662
2027,0.11258032162254969,0.006967378183143673,0.8804523001943066
2028,0.11842167727387462,0.007667347468934657,0.8739109752571907
2029,0.12414169396703671,0.008431930760611255,0.867426375272352
2030,0.129710528133184,0.009274575519448856,0.861014896347367
2031,0.1351002497018601,0.010211011040493144,0.8546887392576468
2032,0.1402849659625052,0.011259305140045223,0.8484557288974496
2033,0.1452409100128105,0.012439899416667493,0.8423191905705221
2034,0.1499465016923294,0.013775619688027882,0.8362778786196428
2035,0.15438238708220148,0.015291658446232913,0.8303259544715655
2036,0.15853146896002013,0.017015524316346172,0.8244530067236336
2037,0.16237892404999332,0.018976953693411694,0.818644122256595
2038,0.16591222229244834,0.021207777701478525,0.8128800000060731
2039,0.16912114694736866,0.023741738001617732,0.8071371150510136
2040,0.17199781715585485,0.026614245024477852,0.8013879378196672
2041,0.1745367188775065,0.029862071117278743,0.7956012100052148
2042,0.17673474041977003,0.03352297214465899,0.7897422874355711
2043,0.17859121228348504,0.037635233471451125,0.7837735542450638
2044,0.1801079500793215,0.04223713603338119,0.7776549138872973
2045,0.18128929325502574,0.047366342126033134,0.7713443646189411
2046,0.18214213703626278,0.05305920414651138,0.7647986588172258
2047,0.18267594995591602,0.05935000327436126,0.7579740467697228
2048,0.18290276892209395,0.06627012788178885,0.7508271031961172
2049,0.18283716455239837,0.07384721190195218,0.7433156235456495
2050,0.1824961702244744,0.08210425289079795,0.7353995768847276
2051,0.18189916433779807,0.09105873956804733,0.7270420960941546
2052,0.18106770487084667,0.10072181875615364,0.7182104763729997
2053,0.18002530547306345,0.11109754202867517,0.7088771524982612
2054,0.1787971586487345,0.12218222344201553,0.6990206179092501
2055,0.17740980193564082,0.13396395180257012,0.6886262462617891
2056,0.1758907344295703,0.14642228744627975,0.67768697812415
2057,0.17426799217641634,0.15952817257104535,0.6662038352525383
2058,0.172569692499025,0.1732440765229024,0.6541862309780725
2059,0.17082356371497004,0.18752438457693898,0.641652051708091
2060,0.16905647517822076,0.20231602654456743,0.6286274982772119
2061,0.16729398804458956,0.21755933010880732,0.615146681846603
2062,0.1655599426839204,0.23318907097944605,0.6012509863366337
2063,0.16387610002527955,0.24913568112836124,0.5869882188463593
2064,0.16226185019955044,0.26532656478755506,0.5724115850128944
2065,0.16073400460417023,0.2816874702715165,0.5575785251243133
2066,0.1593066689588467,0.29814386252684316,0.5425494685143101
2067,0.15799121041864464,0.31462224235920005,0.5273865472221554
2068,0.1567963087133313,0.3310513618824137,0.5121523294042549
2069,0.1557280912553334,0.3473632988321097,0.49690860991255686
2070,0.1547903401741638,0.36349435571523614,0.48171530411059993
2071,0.15398476189257287,0.3793857646636301,0.46662947344379696
2072,0.15331130358314207,0.3949841910716199,0.4517045053452381
2073,0.15276850903484374,0.4102420306653936,0.43698946029976254
2074,0.15235389281821876,0.42511751842996753,0.42252858875181365
2075,0.1520643284890634,0.4395746572570322,0.4083610142539045
2076,0.15189643632799613,0.4535829940029011,0.39452056966910276
2077,0.1518469617225805,0.4671172651215667,0.38103577315585285
2078,0.15191314179137302,0.48015693710331947,0.3679299211053075
2079,0.15209305141247279,0.4926856680297879,0.35522128055773927
2080,0.15238592810392523,0.5046907150574365,0.3429233568386384
2081,0.15279247547566993,0.5161623054310167,0.3310452190933134
2082,0.15331514357742712,0.5270929948604872,0.3195918615620856
2083,0.1539583898885458,0.5374770233431052,0.3085645867683491
2084,0.15472891974174877,0.5473096853670347,0.2979613948912165
2085,0.15563591103058677,0.5565867202007555,0.2877773687686577
2086,0.15669122357976473,0.5653037320352576,0.27800504438497775
2087,0.15790959534351287,0.5734556433194984,0.2686347613369887
2088,0.15930882611180763,0.5810361866308047,0.2596549872573876
2089,0.16090994986129753,0.5880374355930718,0.2510526145456308
2090,0.16273739258849396,0.594449379711736,0.24281322769977015
2091,0.16481911597144963,0.6002595426575097,0.23492134137104068
2092,0.16718674101955736,0.6054526490954414,0.22736060988500126
2093,0.16987564610192146,0.6100103434511527,0.22011401044692588
2094,0.17292503288352468,0.6139109643529025,0.21316400276357295
2095,0.17637794877245555,0.6171293840823572,0.20649266714518727
2096,0.1802812545328404,0.6196369194158562,0.20008182605130348
2097,0.18468552288905388,0.6214013264339378,0.19391315067700834
2098,0.18964484970973663,0.6223868919369493,0.18796825835331413
2099,0.19521656091908748,0.6225546356634288,0.1822288034174836
