year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.14050655273636287,0.0012283138952275913,0.8582651333684095
1981,0.1154772548059231,0.0007199886121955994,0.8838027565818813
1982,0.09356230676100959,0.0003740534148432538,0.9060636398241471
1983,0.07471149204397917,0.00015919705260530385,0.9251293109034155
1984,0.058792480397530975,4.552219909421106e-05,0.9411619974033749
1985,0.04561051266391743,5.81193699407802e-06,0.9543836753990885
1986,0.03492835522244353,1.6364601631925588e-05,0.9650552801759247
1987,0.026484734535729394,5.742184494932695e-05,0.9734578436193212
1988,0.020010110025945018,0.00011325253482006518,0.9798766374392349
1989,0.015239249478765895,0.00017197313104535937,0.9845887773901887
1990,0.011920546376380355,0.00022518712852485825,0.9878542664950948
1991,0.009822344949817523,0.0002675175690804572,0.989910137481102
1992,0.00873671790551168,0.00029609275043135505,0.9909671893440569
1993,0.008481209137726422,0.0003100296817079564,0.9912087611805656
1994,0.008899044717034139,0.00030994589727146747,0.9907910093856944
1995,0.009858257784760394,0.0002975181950369892,0.9898442240202027
1996,0.011250098162764025,0.0002750981203051626,0.9884748037169307
1997,0.012987015747071944,0.00024538771355159136,0.9867675965393765
1998,0.01500043446357449,0.0002111749256315774,0.9847883906107939
1999,0.017238469618303495,0.00017512586344085697,0.9825864045182556
2000,0.019663691138429546,0.0001396297899836988,0.9801966790715868
2001,0.022250999253126878,0.0001066924935301282,0.977642308253343
2002,0.02498564691828764,7.787361294232177e-05,0.97493647946877
2003,0.027861429924429987,5.4263874530102386e-05,0.9720843062010399
2004,0.030879046781202558,3.6498507297224914e-05,0.9690844547115002
2005,0.03404462689437113,2.480337020335396e-05,0.9659305697354255
2006,0.03736841885066351,1.907062026028237e-05,0.9626125105290763
2007,0.04086362912471978,1.896081507209763e-05,0.9591174100602081
2008,0.04454540031680335,2.4028383884952006e-05,0.9554305712993116
2009,0.048429918911360025,3.386733408594062e-05,0.951536213754554
2010,0.052533641493261646,4.8273937794004524e-05,0.9474180845689443
2011,0.05687263212251447,6.742295175053971e-05,0.943059944925735
2012,0.061461999573806686,9.205377101532162e-05,0.938445946655178
2013,0.06631542803951326,0.0001236627506403294,0.9335609092098465
2014,0.07144479331888227,0.00016469772071450863,0.9283905089604033
2015,0.07685985592540176,0.00021875065499547014,0.9229213934196027
2016,0.0825680249773182,0.000290744401842721,0.9171412306208391
2017,0.08857418405179832,0.0003871092094800163,0.9110387067387216
2018,0.09488057312493181,0.0005159449209088467,0.9046034819541594
2019,0.10148671784165174,0.0006871646596886287,0.8978261174986597
2020,0.10838940060330722,0.0009126158730040883,0.8906979835236888
2021,0.11558266563072024,0.0012061746811472668,0.8832111596881326
2022,0.12305785260879318,0.0015838095374059843,0.8753583378538008
2023,0.13080365257469362,0.0020636104740954044,0.8671327369512111
2024,0.13880618284528926,0.002665779985239321,0.8585280371694713
2025,0.14704907476488857,0.003412582385317292,0.8495383428497941
2026,0.1555135739991922,0.004328248216003832,0.840158177784804
2027,0.1641786495161715,0.005438831036961537,0.8303825194468669
2028,0.1730211126205251,0.00677201426223356,0.8202068731172414
2029,0.18201574344330493,0.008356866598202084,0.8096273899584929
2030,0.19113542973076786,0.01022354580823034,0.7986410244610018
2031,0.2003513161212737,0.01240295058640365,0.7872457332923227
2032,0.2096329698161392,0.014926323607701337,0.7754407065761595
2033,0.21894856274300395,0.01782480837652651,0.7632266288804694
2034,0.22826507418659997,0.02112896623727602,0.750605959576124
2035,0.23754851716046235,0.02486826031857013,0.7375832225209676
2036,0.24676418739921177,0.02907051624514738,0.7241652963556409
2037,0.2558769400340979,0.03376137119415473,0.7103616887717474
2038,0.2648514902246609,0.038963724533020744,0.6961847852423184
2039,0.27365273607578555,0.04469720492166193,0.6816500590025525
2040,0.2822461036320345,0.05097767013955801,0.6667762262284075
2041,0.2905979048128436,0.05781675538199076,0.6515853398051656
2042,0.2986757044435975,0.06522148730181432,0.6361028082545882
2043,0.3064486867665597,0.07319397733016565,0.6203573359032747
2044,0.3138880142589366,0.08173120933030378,0.6043807764107596
2045,0.3209671664156573,0.09082492974163171,0.588207903842711
2046,0.32766225134236293,0.10046164949804007,0.571876099159597
2047,0.3339522784563576,0.11062275913221485,0.5554249624114275
2048,0.33981938479128754,0.12128475607161461,0.5388958591370979
2049,0.345249007855377,0.13241957914285063,0.5223314130017724
2050,0.3502299982829458,0.14399503981315415,0.5057749619039
2051,0.35475467156080215,0.15597533592515975,0.4892699925140382
2052,0.35881879513792564,0.16832163344726558,0.4728595714148088
2053,0.3624215144541432,0.1809926943765358,0.45658579116932096
2054,0.3655652214985003,0.19394553371261763,0.4404892447888821
