year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.08538858597481692,0.003918746392642067,0.9106926676325411
1981,0.06828481390387788,0.002523486447838006,0.9291916996482842
1982,0.053850244229203884,0.0015201527628711168,0.9446296030079251
1983,0.04189768075444067,0.0008396787327266229,0.9572626405128326
1984,0.03219932752980598,0.00041690049592028996,0.9673837719742738
1985,0.02450462845713719,0.00019278034270554163,0.9753025912001574
1986,0.018555430339719372,0.00011572760012672384,0.9813288420601539
1987,0.014097980730890653,0.00014214922993657558,0.9857598700391728
1988,0.01089174643646609,0.00023639960614112239,0.9888718539573929
1989,0.008715344717507335,0.00037030262699504576,0.9909143526554977
1990,0.007370048153587168,0.0005224014090130081,0.9921075504373998
1991,0.006681375394053628,0.0006770626482598322,0.9926415619576866
1992,0.0064992609468919145,0.000823531741280246,0.9926772073118278
1993,0.006697234183044744,0.0009550061269925216,0.9923477596899628
1994,0.007170959775181998,0.001067770618002604,0.9917612696068154
1995,0.007836409671579777,0.0011604201203025038,0.9910031702081178
1996,0.008627865343367154,0.0012331819612657756,0.9901389526953671
1997,0.009495887512501676,0.001287341240068176,0.9892167712474302
1998,0.010405343483389166,0.0013247670803455023,0.9882698894362653
1999,0.0113335451708434,0.0013475348443942727,0.9873189199847624
2000,0.012268526714928344,0.0013576373537830316,0.9863738359312886
2001,0.013207470701570268,0.0013567789269962659,0.9854357503714334
2002,0.014155282805819671,0.001346244833225141,0.9844984723609551
2003,0.015123306420176924,0.0013268404435680325,0.9835498531362551
2004,0.01612816565246294,0.001298894199665244,0.9825729401478718
2005,0.01719072356144724,0.0012623193128186475,0.9815469571257341
2006,0.018335142583816563,0.0012167293266340134,0.9804481280895494
2007,0.019588035115828472,0.0011616024717195027,0.979250362412452
2008,0.020977693072574338,0.001096490888654586,0.977925816038771
2009,0.022533386628191016,0.0010212687250890768,0.9764453446467198
2010,0.02428472479366331,0.000936414764542142,0.9747788604417946
2011,0.026261069243764253,0.0008433234760474186,0.9728956072801884
2012,0.02849099763969267,0.000744638365999202,0.9707643639943081
2013,0.031001808878777876,0.000644600844330915,0.9683535902768913
2014,0.03381906797397282,0.0005494073278854204,0.9656315246981417
2015,0.03696618594067883,0.00046756614900367755,0.9625662479103175
2016,0.040464030008874045,0.0004102457415664758,0.9591257242495594
2017,0.04433056422693135,0.0003916043683051079,0.9552778314047635
2018,0.04858051505030012,0.0004290911512122025,0.9509903937984877
2019,0.05322506154345476,0.0005437074975201598,0.9462312309590252
2020,0.058271550083321015,0.0007602170889307586,0.9409682328277482
2021,0.06372323142778678,0.0011072926979372262,0.935169475874276
2022,0.06957902318454669,0.0016175869017348926,0.9288033899137185
2023,0.07583329969217037,0.00232771489951694,0.9218389854083127
2024,0.08247571285572773,0.003278136434343091,0.9142461507099291
2025,0.08949105073902364,0.004512926626581471,0.9059960226343949
2026,0.09685913987820277,0.006079425193169535,0.8970614349286278
2027,0.10455480125090932,0.008027757160516107,0.8874174415885746
2028,0.11254786851731566,0.01041022057361796,0.8770419109090664
2029,0.1208032799380277,0.01328054135796176,0.8659161787040106
2030,0.12928125530987883,0.016693000068130553,0.8540257446219907
2031,0.1379375647799164,0.020701441423202502,0.8413609937968811
2032,0.14672390176206626,0.02535818421040229,0.8279179140275315
2033,0.1555883617930655,0.03071285481347094,0.8136987833934635
2034,0.16447602986273838,0.03681117723186806,0.7987127929053934
2035,0.17332967597310087,0.043693754975072815,0.7829765690518263
2036,0.18209054609117825,0.0513948872868825,0.7665145666219393
2037,0.1906992378694922,0.05994146646644598,0.7493592956640618
2038,0.19909663932390487,0.06935200149127313,0.731551359184822
2039,0.2072249063985694,0.0796358122949084,0.7131392813065224
2040,0.21502844932043863,0.09079243656247436,0.694179114117087
2041,0.222454895377137,0.10281127904099563,0.6747338255818673
2042,0.22945599478074888,0.11567152786104677,0.6548724773582044
2043,0.23598843749605866,0.12934234634603828,0.6346692161579032
2044,0.24201454922008991,0.1437833403206383,0.6142021104592718
2045,0.24750284702158212,0.15894528117715967,0.5935518718012581
2046,0.2524284296641717,0.17477105880938998,0.5728005115264382
2047,0.25677319888487343,0.1911968254101782,0.5520299757049484
2048,0.2605259051391627,0.20815327952940446,0.5313208153314329
2049,0.2636820263779346,0.2255670434097428,0.5107509302123225
2050,0.26624349035261763,0.24336207684209007,0.4903944328052924
2051,0.26821826425755724,0.26146107415127556,0.4703206615911672
2052,0.2696198296389716,0.27978680296789854,0.4505933673931299
2053,0.27046657647402894,0.2982633362985409,0.43127008722743004
2054,0.2707811364253303,0.3168171544697905,0.41240170910487917
2055,0.2705896896531448,0.33537808672832986,0.39403222361852536
2056,0.2699212656385056,0.353880083958875,0.37619865040261946
2057,0.2688070616432337,0.372261816506901,0.35893112184986525
2058,0.26727979849056505,0.39046709859151263,0.34225310291792227
2059,0.2653731253884113,0.40844515139778903,0.3261817232137996
2060,0.26312108773163184,0.42615071623113365,0.3107281960372345
2061,0.26055766017792165,0.4435440381344246,0.2958983016876538
2062,0.25771635100451573,0.4605907371453105,0.28169291185017376
