year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.025834849775359412,0.00495079603296158,0.969214354191679
1981,0.01794961017773072,0.0032867387865834537,0.9787636510356857
1982,0.012024609321485438,0.0020912762355077253,0.9858841144430068
1983,0.007760483842085472,0.001275647348812048,0.9909638688091025
1984,0.004869660150565348,0.0007593572360486781,0.9943709826133859
1985,0.003085715818576396,0.00047182979792466525,0.996442454383499
1986,0.0021690478625451923,0.00035305571050594137,0.997477896426949
1987,0.0019095828578352529,0.00035349853193771425,0.997736918610227
1988,0.0021272844143680994,0.0004334981676898459,0.9974392174179421
1989,0.002671136813137915,0.0005623693242205723,0.9967664938626415
1990,0.003417164957226417,0.0007173455191323035,0.9958654895236413
1991,0.004265920153396104,0.0008824761388270506,0.9948516037077768
1992,0.005139741946724686,0.001047546657283717,0.9938127113959917
1993,0.005980005785399691,0.001207065396736275,0.9928129288178641
1994,0.006744488654419581,0.0013593383498260161,0.9918961729957544
1995,0.007404926218392082,0.0015056408203295785,0.9910894329612784
1996,0.007944796282870306,0.0016494858522199576,0.9904057178649098
1997,0.008357335096573666,0.0017959838459434467,0.989846681057483
1998,0.008643778828104657,0.0019512860468168395,0.9894049351250785
1999,0.008811812155036342,0.002122103886213477,0.9890660839587503
2000,0.00887420309586304,0.002315296114331123,0.9888105007898059
2001,0.008847602210073371,0.002537516920145218,0.9886148808697814
2002,0.008751485970701356,0.0027949195196234904,0.9884535945096752
2003,0.008607227527346056,0.003092910246883924,0.98829986222577
2004,0.008437279057637517,0.003435950045747164,0.9881267708966153
2005,0.008264455635881227,0.0038273998783464767,0.9879081444857722
2006,0.008111310793161379,0.004269408352257984,0.9876192808545806
2007,0.007999597887993528,0.004762839133116041,0.9872375629788904
2008,0.007949812836631667,0.005307236309204191,0.9867429508541642
2009,0.007980813962349322,0.005900825403855338,0.9861183606337953
2010,0.008109517265855903,0.006540547698450285,0.9853499350356938
2011,0.008350663510790385,0.007222125100713083,0.9844272113884965
2012,0.00871665506961378,0.007940151888688117,0.9833431930416981
2013,0.009217459003771104,0.008688210586233555,0.9820943304099953
2014,0.009860572186942763,0.009459006791292428,0.9806804210217648
2015,0.010651044362316224,0.010244520251257593,0.9791044353864262
2016,0.011591552434297629,0.011036166102868481,0.9773722814628338
2017,0.012682521113600456,0.011824964180507649,0.9754925147058919
2018,0.013922282329230328,0.012601710445738204,0.9734760072250315
2019,0.015307265749661547,0.013357147814465732,0.9713355864358727
2020,0.01683221484277147,0.014082132712221135,0.9690856524450074
2021,0.018490419005759304,0.01476779454477546,0.9667417864494652
2022,0.02027395704421355,0.0154056854852757,0.9643203574705107
2023,0.022173943962794103,0.01598791886555392,0.961838137171652
2024,0.024180776276036237,0.01650729548843928,0.9593119282355246
2025,0.026284369878455772,0.016957415227885155,0.956758214893659
2026,0.028474387114033176,0.017332775699779986,0.9541928371861869
2027,0.030740449229165093,0.01762885696028653,0.9516306938105483
2028,0.03307233061820655,0.01784219177049175,0.9490854776113017
2029,0.03546013483174062,0.01797042324550508,0.9465694419227543
2030,0.037894448816181515,0.018012349717634997,0.9440932014661835
2031,0.04036647610793065,0.017967957076294862,0.9416655668157744
2032,0.04286814878556538,0.017838440560760102,0.9392934106536746
2033,0.045392216746444426,0.01762621374360631,0.9369815695099494
2034,0.04793231715778165,0.017334908813773073,0.9347327740284452
2035,0.05048302236476494,0.016969364625965083,0.93254761300927
2036,0.053039868091444065,0.016535604803211743,0.9304245271053442
2037,0.05559936334672707,0.016040804727314284,0.9283598319259586
2038,0.05815898164644877,0.01549324728492612,0.9263477710686251
2039,0.06071713508818801,0.014902266565343028,0.9243805983464689
2040,0.06327313218603904,0.01427817861903755,0.9224486891949234
2041,0.06582712049907362,0.0136321996610815,0.9205406798398449
2042,0.06838001400400846,0.012976348816538552,0.918643637179453
2043,0.07093340798487136,0.012323337329207127,0.9167432546859214
2044,0.07348948043352051,0.011686441321694586,0.9148240782447848
2045,0.07605088288954513,0.011079359391574319,0.9128697577188805
2046,0.0786206215591897,0.010516055143827793,0.9108633232969825
2047,0.08120192932849096,0.010010583754639632,0.9087874869168694
2048,0.08379813233280607,0.009576905603969458,0.9066249620632244
2049,0.08641251298305991,0.009228687065471095,0.904358799951469
2050,0.0890481698075634,0.008979091581198806,0.9019727386112377
2051,0.09170787997156642,0.008840563547121072,0.8994515564813125
2052,0.09439396535098434,0.0088246084907093,0.8967814261583065
2053,0.09710816626319647,0.008941573582941653,0.8939502601538619
2054,0.09985152651201766,0.009200433004502956,0.8909480404834794
2055,0.10262429212275849,0.009608582849466371,0.8877671250277751
