year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.05651585163446741,0.0029857830367327515,0.9404983653287999
1981,0.04353882325117589,0.0021347600958352073,0.9543264166529889
1982,0.0329003315629503,0.0014554877708702462,0.9656441806661795
1983,0.024358293893248763,0.0009319135822951829,0.974709792524456
1984,0.017660748009881485,0.0005469341473149129,0.9817923178428036
1985,0.012557441802536857,0.0002832252066436964,0.9871593329908194
1986,0.008808664682887542,0.00012388822538706882,0.9910674470917253
1987,0.006191457084481565,5.2918467943715444e-05,0.9937556244475747
1988,0.00450351893664862,5.551352663795023e-05,0.9954409675367134
1989,0.0035652283596453093,0.00011824872042286101,0.9963165229199319
1990,0.003220196233979979,0.00022914765934618853,0.9965506561066738
1991,0.0033347516343467556,0.0003776749416882699,0.996287573423965
1992,0.003796696831376998,0.000554674480949553,0.9956486286876733
1993,0.0045136066200802925,0.0007522729833032553,0.9947341203966165
1994,0.005410881486413291,0.0009637635306963247,0.9936253549828904
1995,0.006429709315433267,0.0011834807742296762,0.9923868099103371
1996,0.007525042122830133,0.0014066755958441356,0.9910682822813258
1997,0.008663658073091754,0.0016293947452242926,0.989706947181684
1998,0.009822351072729146,0.001848368716237911,0.988329280211033
1999,0.010986270218374063,0.002060909981778566,0.9869528197998474
2000,0.012147416489645225,0.00226482198124678,0.985587761529108
2001,0.01330329797220247,0.0024583194620360184,0.9842383825657616
2002,0.014455735051088572,0.002639959416851583,0.9829043055320598
2003,0.015609808714431217,0.0028085821713647774,0.981581609114204
2004,0.016772940247836998,0.0029632617196715927,0.9802637980324913
2005,0.017954092157426375,0.003103264351263252,0.9789426434913104
2006,0.01916308085639303,0.0032280150647763677,0.9776089040788306
2007,0.020409990290773755,0.0033370701576040593,0.9762529395516222
2008,0.02170468043278998,0.0034300961241149693,0.9748652234430951
2009,0.023056380526383282,0.003506853347636152,0.9734367661259806
2010,0.024473362081939554,0.003567184250317898,0.9719594536677425
