year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07991440850079627,0.002764314260386126,0.9173212772388176
1981,0.06224588321986096,0.001816833877909792,0.9359372829022292
1982,0.047629541213329504,0.00112850262333201,0.9512419561633386
1983,0.0358056186483406,0.0006575258714661956,0.9635368554801933
1984,0.026473228119329686,0.0003630953542931602,0.9731636765263771
1985,0.019312757852070938,0.00020719368090066533,0.9804800484670284
1986,0.014004178450723883,0.00015579264568854308,0.9858400289035876
1987,0.01024084034019005,0.00017951091097125516,0.9895796487488386
1988,0.007738961941932906,0.0002538336763481624,0.9920072043817189
1989,0.006243381003168813,0.00035900734304965314,0.9933976116537814
1990,0.005530305713791655,0.0004797149410310642,0.9939899793451772
1991,0.005407818175540577,0.0006046206148847915,0.9939875612095745
1992,0.005714807699338348,0.0007258514842044535,0.9935593408164571
1993,0.006318896183425155,0.0008384656059816529,0.9928426382105933
1994,0.007113789376793552,0.0009399380186728012,0.9919462726045336
1995,0.008016372653922365,0.0010296840557819087,0.9909539432902957
1996,0.008963768189931309,0.0011086293874219245,0.9899276024226468
1997,0.009910495338784747,0.0011788301292458123,0.9889106745319693
1998,0.010825814654389627,0.0012431422908203117,0.98793104305479
1999,0.011691298252715601,0.0013049372916287326,0.9870037644556556
2000,0.01249863941082492,0.0013678596892148507,0.9861335008999602
2001,0.013247698069297502,0.0014356227931517193,0.9853166791375508
2002,0.013944769361631087,0.0015118378743936738,0.9845433927639753
2003,0.01460105722354907,0.0015998737170049538,0.9837990690594459
2004,0.015231334760364645,0.0017027431020824532,0.9830659221375528
2005,0.015852772269316882,0.0018230139880815698,0.9823242137426016
2006,0.016483918445305303,0.0019627431385514965,0.9815533384161431
2007,0.017143819301515234,0.002123430579857772,0.9807327501186269
2008,0.017851264086025005,0.0023059935323370096,0.979842742381638
2009,0.0186241495284915,0.002510758223478902,0.9788650922480296
2010,0.01947895383297181,0.002737468294701591,0.9777835778723266
2011,0.020430313817728234,0.002985309042183344,0.9765843771400884
2012,0.02149069971671003,0.0032529447709638516,0.975256355512326
2013,0.02267018212758738,0.0035385689917513006,0.9737912488806614
2014,0.023976283834632267,0.0038399649421623516,0.9721837512232053
2015,0.02541391226162545,0.004154574752278053,0.9704315129860964
2016,0.026985363691835355,0.004479575360512469,0.9685350609476521
2017,0.02869039344764475,0.004811959260611075,0.9664976472917441
2018,0.030526342610935703,0.00514861808721063,0.9643250393018535
2019,0.03248831389339027,0.005486426828576519,0.9620252592780332
2020,0.03456938694394893,0.0058223279408731125,0.959608285115178
