year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.13460747761480557,0.0005902276133117365,0.8648022947718829
1981,0.1093591507061463,0.0003281958423211701,0.8903126534515325
1982,0.08764842310433953,0.00019518213822677049,0.9121563947574337
1983,0.06932075701580122,0.00015014557593441303,0.9305290974082643
1984,0.054132292648630155,0.0001583999660040835,0.9457093073853658
1985,0.041780652850101296,0.00019247170503060963,0.9580268754448681
1986,0.031933141763775985,0.00023219932370108538,0.967834658912523
1987,0.024250331091752883,0.00026425924650007516,0.975485409661747
1988,0.018404214106936354,0.0002813139445523864,0.9813144719485113
1989,0.014090995673850738,0.0002809571495360685,0.9856280471766132
1990,0.011039140247055563,0.00026459373432732234,0.9886962660186172
1991,0.009013560915511943,0.0002363505813222609,0.9907500885031657
1992,0.007816880846532755,0.00020207852762154586,0.9919810406258457
1993,0.0072886171726973025,0.0001684772132333832,0.9925429056140693
1994,0.007302993178114936,0.00014235481986146038,0.9925546520020236
1995,0.007765924630115723,0.00013002259860897918,0.9921040527712753
1996,0.008611577658595616,0.0001368176701173201,0.9912516046712871
1997,0.009798769582190796,0.00016674495481447727,0.9900344854629947
1998,0.011307388430007483,0.00022222908077301155,0.9884703824892195
1999,0.013134936208022247,0.0003039680694984396,0.9865610957224794
2000,0.015293251937480911,0.0004108820624449507,0.9842958660000741
2001,0.017805441750738116,0.0005401514180315197,0.9816544068312303
2002,0.020703024826591747,0.0006873393352505155,0.9786096358381577
2003,0.024023296150594738,0.0008465939645045092,0.9751301098849007
2004,0.02780690473350989,0.0010109248272791563,0.971182170439211
2005,0.032095646561075,0.0011725464773375005,0.9667318069615876
2006,0.036930473810897896,0.0013232816457834206,0.9617462445433187
2007,0.04234972457808593,0.0014550137152236557,0.9561952617066903
2008,0.048387577912145034,0.0015601769706946227,0.9500522451171604
2009,0.05507273954475999,0.0016322712693787689,0.9432949891858612
2010,0.06242736197244598,0.0016663868202160684,0.935906251207338
2011,0.07046619995726248,0.0016597237115661845,0.9278740763311712
2012,0.07919599815820431,0.0016120908740499815,0.9191919109677458
2013,0.08861510284155412,0.0015263695119929076,0.9098585276464529
2014,0.0987132852638288,0.0014089265339054691,0.8998777882022658
2015,0.10947175934023454,0.0012699656107634523,0.8892582750490021
2016,0.12086337276729943,0.0011238041484667013,0.8780128230842339
2017,0.13285294776032852,0.000989067245093882,0.8661579849945777
2018,0.14539774613848178,0.0008887908720762887,0.8537134629894418
2019,0.15844803503426755,0.0008504287862383554,0.8407015361794941
2020,0.17194772779832465,0.0009057594335687523,0.8271465127681065
2021,0.18583508037895377,0.0010906904585227415,0.8130742291625236
2022,0.20004342397317443,0.0014449603088113215,0.7985116157180142
2023,0.21450192108602792,0.002011737775136505,0.7834863411388355
2024,0.22913633255003044,0.002837121564966091,0.7680265458850034
2025,0.24386979222967542,0.003969544034838632,0.752160663735486
2026,0.25862358229376564,0.005459084618033356,0.7359173330882011
2027,0.27331791112374354,0.007356700838182839,0.7193253880380736
2028,0.2878726926590931,0.009713387051268847,0.702413920289638
2029,0.3022083290332089,0.012579274125911921,0.6852123968408791
2030,0.31624649823008943,0.01600268546381898,0.6677508163060916
2031,0.3299109427964427,0.02002916918684239,0.650059888016715
2032,0.34312826036556615,0.024700527961889204,0.6321712116725446
2033,0.35582868701402776,0.030053871515097638,0.6141174414708744
2034,0.36794686433397755,0.03612071860993432,0.5959324170560881
2035,0.37942257971889576,0.04292617714955505,0.5776512431315491
2036,0.39020146215168605,0.05048822909771511,0.5593103087505988
2037,0.40023561710170563,0.05881714899533848,0.540947233902956
2038,0.40948418096927036,0.06791507810883737,0.5226007409218922
2039,0.41791377778425226,0.07777577473695677,0.504310447478791
2040,0.4254988590114549,0.08838455394491673,0.4861165870436284
2041,0.43222191284724976,0.09971842415184226,0.46805966300090796
2042,0.4380735321426945,0.11174641848877324,0.45018004936853223
2043,0.4430523343070279,0.1244301132769076,0.4325175524160646
2044,0.4471647343335694,0.1377243164005036,0.41511094926592695
2045,0.4504245746383175,0.15157790210897243,0.39799752325271004
2046,0.4528526241313184,0.16593476369075433,0.3812126121779273
2047,0.4544759621656846,0.18073484977996948,0.364789188054346
2048,0.45532726890449515,0.19591524922819697,0.34875748186730793
2049,0.4554440433790556,0.2114112893556127,0.3331446672653319
2050,0.45486777652098404,0.22715761243638868,0.31797461104262736
2051,0.45364310418287834,0.24308919956616426,0.30326769625095723
2052,0.4518169631407102,0.2591423159271596,0.2890407209321301
2053,0.44943777494487175,0.27525535525283495,0.2753068698022932
2054,0.4465546749681392,0.29136956886340076,0.26207575616845996
2055,0.4432168038398281,0.30742966968392876,0.249353526476243
2056,0.4394726727888561,0.32338430686087594,0.23714302035026805
2057,0.4353696105141233,0.33918641387535536,0.22544397561052135
2058,0.4309532971472838,0.35479343361504323,0.21425326923767296
2059,0.4262673844073106,0.3701674318002763,0.20356518379241315
2060,0.42135320169888085,0.38527510801005443,0.19337169029106474
2061,0.4162495418987065,0.4000877200113232,0.18366273808997022
2062,0.4109925216909946,0.4145809333984439,0.1744265449105614
2063,0.40561550882949476,0.42873461130284574,0.16564987986765947
2064,0.40014910757617633,0.4425325580940908,0.15731833432973275
2065,0.39462119417626546,0.45596222897745964,0.14941657684627485
2066,0.3890569932591702,0.4690144181253531,0.1419285886154766
2067,0.38347918837589123,0.48168293363945686,0.13483787798465188
2068,0.3779080575061013,0.4939642694723522,0.12812767302154643
2069,0.3723616283503196,0.505857280278394,0.12178109137128636
2070,0.36685584586610265,0.5173628656927965,0.11578128844110075
2071,0.36140474838698583,0.5284836673175703,0.1101115842954439
2072,0.35602064709147074,0.5392237823390803,0.10475557056944905
2073,0.3507143051563079,0.5495884959435442,0.09969719890014794
2074,0.3454951146138076,0.5595840328728131,0.09492085251337931
2075,0.34037126784862526,0.5692173296851094,0.09041140246626532
2076,0.3353499225176728,0.5784958271559603,0.08615425032636688
2077,0.33043735904044663,0.5874272819424871,0.08213535901706641
2078,0.32563912901867204,0.5960195977798245,0.0783412732015035
2079,0.32096019535450415,0.604280673807931,0.07475913083756473
2080,0.31640506307720284,0.6122182697442157,0.07137666717858142
2081,0.3119779012092166,0.6198398862875392,0.06818221250324423
2082,0.30768265640175835,0.6271526589954269,0.06516468460281472
