year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.02479998255259087,0.003396439011330813,0.9718035784360783
1981,0.016487571446000916,0.0018891448433028056,0.9816232837106963
1982,0.010765124990214823,0.0009233533919786831,0.9883115216178064
1983,0.0071039893102597985,0.0003710451255147157,0.9925249655642254
1984,0.0050172412395714594,0.00011956206026972018,0.9948631967001589
1985,0.004076373558133915,7.398672598129542e-05,0.9958496397158848
1986,0.00391866316749529,0.00015746148685568366,0.995923875345649
1987,0.004247935090209712,0.00031016113902566293,0.9954419037707647
1988,0.004831131162952374,0.0004875039682562939,0.9946813648687913
1989,0.005492566145272725,0.0006580278933492372,0.9938494059613779
1990,0.006107201885397647,0.000801213691424297,0.993091584423178
1991,0.0065937929287199736,0.0009054212071856815,0.9925007858640943
1992,0.006908392575890122,0.0009660216058080843,0.9921255858183018
1993,0.007038450434145117,0.0009837555111491157,0.9919777940547058
1994,0.006997564897395522,0.0009633140642412546,0.9920391210383632
1995,0.006820852561691936,0.0009121237828245409,0.9922670236554836
1996,0.006560849915506023,0.0008393109214535961,0.9925998391630404
1997,0.006283839658522226,0.0007548200951659489,0.9929613402463119
1998,0.006066499547538795,0.00066866666137671,0.9932648337910844
1999,0.005992786422531884,0.0005903071389928673,0.9934169064384752
2000,0.0061509907811545615,0.0005281174921368917,0.9933208917267086
2001,0.006630925241022316,0.0004889743479304082,0.9928801004110472
2002,0.007521234720091207,0.0004779377619770015,0.9920008275179317
2003,0.008906842432723789,0.0004980366948809083,0.9905951208723952
2004,0.010866567008347037,0.0005501590307672689,0.9885832739608856
2005,0.013470958918104325,0.0006330479202821723,0.9858959931616135
2006,0.016780413376148634,0.000743403104027873,0.9824761835198235
2007,0.020843618213264043,0.0008760838538693881,0.9782802979328665
2008,0.025696386786028792,0.0010244054987290612,0.9732792077152421
2009,0.03136091187972124,0.0011805186010044495,0.9674585695192743
2010,0.0378454604407293,0.0013358553039887983,0.9608186842552819
2011,0.045144504214973624,0.0014816253633284358,0.953373870421698
2012,0.053239260282582086,0.0016093424104174183,0.9451513973070005
2013,0.06209859673951857,0.0017113608640336065,0.9361900423964479
2014,0.0716802386051676,0.0017814046417937218,0.9265383567530387
2015,0.08193219824639585,0.0018150707433119972,0.9162527310102921
2016,0.09279435238625694,0.0018102946151422016,0.9053953529986009
2017,0.10420008383445736,0.0017677664750741571,0.8940321496904685
2018,0.11607790931728769,0.001691291919783558,0.8822307987629288
2019,0.12835303712797477,0.0015880940456244133,0.8700588688264008
2020,0.14094879114984477,0.0014690558843468934,0.8575821529658083
2021,0.1537878724880652,0.0013489053503364604,0.8448632221615984
2022,0.1667934304930487,0.0012463455838769,0.8319602239230744
2023,0.17988993156215566,0.0011841338007460194,0.8189259346370983
2024,0.1930038325487462,0.0011891122175793386,0.8058070552336745
2025,0.20606406561176357,0.0012921931135822838,0.7926437412746541
2026,0.21900235495039871,0.0015282987333725185,0.7794693463162288
2027,0.23175339242343954,0.0019362550735232379,0.7663103525030373
2028,0.2442548926298235,0.0025586362349289604,0.7531864711352475
2029,0.2564475661629832,0.003441555063241081,0.7401108787737757
