year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2973417873052345,0.0037864474009377904,0.6988717652938277
1981,0.25116565508700606,0.0026589303025384863,0.7461754146104556
1982,0.2076550893457306,0.001739369168439926,0.7906055414858294
1983,0.167671747215307,0.0010303286180831867,0.8312979241666099
1984,0.13189004041827218,0.0005242600117409539,0.867585699569987
1985,0.10075429311730717,0.00020455432316399222,0.8990411525595288
1986,0.07446415803689688,4.75232271177742e-05,0.9254883187359854
1987,0.05298751167682022,2.492048322313145e-05,0.9469875678399567
1988,0.03609497684352475,0.00010656867697429914,0.963798454479501
1989,0.02340741894781936,0.00026271837492802374,0.9763298626772526
1990,0.01444749474898224,0.0004658964856171127,0.9850866087654007
1991,0.008688000172799295,0.0006921466919530653,0.9906198531352477
1992,0.005592349802981001,0.0009216858323263026,0.9934859643646927
1993,0.004645124142006584,0.0011390764018436284,0.9942157994561498
1994,0.005372658304985324,0.0013330480192699603,0.9932942936757447
1995,0.007354923947355669,0.0014960975522005414,0.9911489785004438
1996,0.01023054595574995,0.0016239778692018008,0.9881454761750482
1997,0.013696875341764524,0.001715155208913248,0.9845879694493223
1998,0.017506828855150553,0.0017702881868900222,0.9807228829579594
1999,0.02146386147048289,0.001791758251214301,0.9767443802783028
2000,0.0254160761784009,0.0017832644909492744,0.9728006593306499
2001,0.0292501546591877,0.0017494847064856163,0.9690003606343266
2002,0.032885533484677126,0.0016957981020153127,0.9654186684133075
2003,0.03626906307102034,0.0016280614797259375,0.9621028754492538
2004,0.039370252352797036,0.0015524298808288798,0.9590773177663741
2005,0.042177122213310526,0.0014752132326984963,0.956347664553991
2006,0.04469263287363496,0.0014027603443763428,0.9539046067819887
2007,0.04693163156932541,0.0013413645274172547,0.9517270039032574
2008,0.04891825149713441,0.0012971850139681224,0.9497845634888975
2009,0.05068369264493936,0.0012761802847029585,0.9480401270703577
2010,0.05226432299801498,0.0012840507905530858,0.946451626211432
2011,0.0537000446391171,0.0013261888383627408,0.9449737665225201
2012,0.055032878114486816,0.0014076348086227333,0.9435594870768904
2013,0.056305730056320905,0.0015330394341844654,0.9421612305094947
2014,0.057561316580159574,0.001706631862370249,0.9407320515574702
2015,0.05884122359030533,0.0019321944361688564,0.9392265819735259
2016,0.060185089148210844,0.002213044183507052,0.9376018666682822
2017,0.06162990253775157,0.0025520222357051066,0.9358180752265434
2018,0.06320941389672062,0.002951491377097509,0.933839094726182
2019,0.06495365339198902,0.0034133423406108787,0.9316330042674
2020,0.06688855926365289,0.003939009026873996,0.9291724317094732
2021,0.06903571437060015,0.004529492365547287,0.9264347932638527
2022,0.07141218890361511,0.005185393151743656,0.9234024179446413
2023,0.07403048735804564,0.005906951919312222,0.920062560722642
2024,0.07689859435989357,0.006694096225964512,0.916407309414142
2025,0.08002011250205433,0.007546493290149952,0.9124333942077958
2026,0.08339448383195337,0.008463606529867995,0.9081419096381786
2027,0.08701728359516618,0.009444755391222321,0.9035379610136115
2028,0.09088057345115681,0.01048917504503229,0.8986302515038108
2029,0.0949733029467411,0.011596076662532638,0.8934306203907263
2030,0.09928174332669565,0.012764704555321959,0.8879535521179823
2031,0.10378994077318615,0.013994390339538965,0.8822156688872749
2032,0.10848017713709153,0.015284602246906835,0.8762352206160017
2033,0.11333342454325201,0.016634988539690913,0.8700315869170571
2034,0.11832978457440659,0.018045414479274432,0.8636248009463189
2035,0.1234489020424673,0.019515992247406008,0.8570351057101266
2036,0.12867034560776092,0.021047103343343913,0.8502825510488953
2037,0.13397395304677395,0.02263941371776757,0.8433866332354584
2038,0.13934013100903705,0.02429388093055281,0.8363659880604102
2039,0.1447501147619744,0.026011754708388152,0.8292381305296375
2040,0.15018618051580676,0.02779456995256001,0.8220192495316333
2041,0.15563181396098294,0.029644133502316445,0.8147240525367007
2042,0.16107183699318633,0.0315625052937319,0.8073656577130817
