year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.33120795058589525,0.005102113262936643,0.6636899361511681
1981,0.2902987647315853,0.0034213706767570237,0.7062798645916577
1982,0.2508479165300029,0.0021095406872246045,0.7470425427827725
1983,0.2134673116350111,0.001154171786383951,0.785378516578605
1984,0.1786868921898401,0.0005289370473491384,0.8207841707628107
1985,0.1469299324192229,0.0001959398668395359,0.8528741277139377
1986,0.11849906554951094,0.00010887831375697282,0.8813920561367321
1987,0.09357353129870374,0.00021663399022547598,0.9062098347110707
1988,0.07221642705684053,0.00046684562323565023,0.9273167273199239
1989,0.054389553994806765,0.0008091011666251401,0.9448013448385681
1990,0.039972890356980366,0.001197503790026259,0.9588296058529934
1991,0.028785794257237273,0.0015925002122355802,0.9696217055305272
1992,0.02060754099516164,0.0019619747102601,0.9774304842945784
1993,0.015195520661398874,0.0022816940390637586,0.9825227852995374
1994,0.0123001534921,0.002535231318464095,0.985164615189436
1995,0.011676211978789774,0.002713511112307999,0.9856102769089022
1996,0.01309069252590192,0.0028141046988285705,0.9840952027752695
1997,0.016327661907465138,0.0028403858738582474,0.9808319522186766
1998,0.021190635501100553,0.002800628068703037,0.9760087364301964
1999,0.0275030771546023,0.002707100300485881,0.9697898225449119
2000,0.03510756189445139,0.0025751990413377048,0.962317239064211
2001,0.0438640750587688,0.002422635874488687,0.9537132890667425
2002,0.05364782941106192,0.0022686917748693737,0.9440834788140687
2003,0.06434689236371863,0.002133542274787846,0.9335195653614936
2004,0.07585984493917773,0.002037653593439912,0.9221025014673823
2005,0.08809361730434996,0.0020012495304098784,0.90990513316524
2006,0.10096160284595988,0.0020438476203115496,0.8969945495337285
2007,0.11438210035252504,0.002183865015853152,0.8834340346316218
2008,0.12827710335163398,0.002438292996696772,0.8692846036516694
2009,0.14257143284970353,0.002822439809548772,0.8546061273407478
2010,0.1571921858544867,0.003349741492877971,0.8394580726526353
2011,0.17206846331521636,0.004031638726038407,0.8238998979587453
2012,0.18713133062516457,0.004877516462919963,0.8079911529119155
2013,0.20231395663937168,0.0058947032864216315,0.7917913400742067
2014,0.21755188650194857,0.007088523179110374,0.7753595903189412
2015,0.23278339376058896,0.008462394036649239,0.7587542122027618
2016,0.247949866848341,0.010017965144107995,0.7420321680075511
2017,0.2629961997190703,0.011755284030448381,0.7252485162504814
2018,0.27787114504010396,0.013672985355949015,0.708455869603947
2019,0.29252761566619584,0.01576849213898637,0.6917038921948178
2020,0.3069229126665123,0.018038222883161075,0.6750388644503267
2021,0.3210188748201541,0.020477795463009086,0.6585033297168368
2022,0.3347819459304587,0.023082223698149672,0.6421358303713915
2023,0.34818316020345624,0.025846100596848786,0.625970739199695
2024,0.36119805473766287,0.028763764763683808,0.6100381804986534
2025,0.3738065160057232,0.03182944815043039,0.5943640358438464
2026,0.38599257303602563,0.03503740127421811,0.5789700256897562
2027,0.39774414293268623,0.03838200002095416,0.5638738570463597
2028,0.40905274887118076,0.04185782875563686,0.5490894223731824
2029,0.4199132123917857,0.045459745615019746,0.5346270419931944
2030,0.43032333532272377,0.04918292702303738,0.5204937376542389
2031,0.4402835774364378,0.05302289755603263,0.5066935250075296
2032,0.44979673723354524,0.05697554247710806,0.49322772028934664
2033,0.4588676425158183,0.06103710966429705,0.48009524781988466
2034,0.4675028534244501,0.06520419840235159,0.46729294817319844
2035,0.47571038283090117,0.06947374112569163,0.4548158760434073
2036,0.48349943551378943,0.07384297652494586,0.4426575879612646
2037,0.4908801667528218,0.07830941970576587,0.4308104135414123
2038,0.4978634632286566,0.08287082518512705,0.41926571158621634
2039,0.504460741224738,0.08752515235465061,0.40801410642061137
2040,0.5106837677249751,0.09227052703718226,0.3970457052378426
2041,0.5165444997721043,0.09710520439936296,0.3863502958285329
2042,0.5220549404894864,0.10202753453138964,0.37591752497912395
2043,0.5272270134182,0.10703592947815353,0.36573705710364646
2044,0.5320724515047074,0.11212883461014014,0.3557987138851525
2045,0.5366027014844567,0.1173047028431922,0.3460925956723512
2046,0.540828839217953,0.12256197576544293,0.33660918501660414
2047,0.5447614996843911,0.12789906727900124,0.32733943303660756
2048,0.5484108171030257,0.13331435412412046,0.31827482877285374
2049,0.551786373823893,0.13880617212378923,0.30940745405231795
2050,0.5548971619538087,0.14437281601838697,0.30073002202780436
2051,0.5577515489785403,0.1500125483048742,0.29223590271658556
2052,0.5603572572966942,0.1557236083715478,0.283919134331758
2053,0.5627213466627341,0.1615042308150542,0.27577442252221174
2054,0.5648502061779491,0.1673526651642571,0.2677971286577937
2055,0.5667495534063908,0.17326719954610809,0.2599832470475013
2056,0.5684244381159587,0.17924618857826263,0.2523293733057787
2057,0.569879254569473,0.1852880809393795,0.2448326644911475
2058,0.5711177571866669,0.1913914501533634,0.23749079265996972
2059,0.5721430838083248,0.19755502348371845,0.2303018927079567
2060,0.5729577824107828,0.20377771124213348,0.2232645063470838
2061,0.5735638426662645,0.21005863469751998,0.21637752263621554
2062,0.5739627324122146,0.21639714971335602,0.20964011787442932
2063,0.5741554379180134,0.2227928675652751,0.2030516945167116
2064,0.5741425058207109,0.22924567272958649,0.19661182144970263
2065,0.5739240908472899,0.2357557328493926,0.19032017630331752
2066,0.5735000030873518,0.24232350660283883,0.18417649030980937
2067,0.5728697604285693,0.24894974171268752,0.17818049785874307
2068,0.5720326391812522,0.25563547090523253,0.17233188991351517
2069,0.570987730423875,0.2623819967036339,0.1666302728724912
2070,0.569733993424038,0.26919087369262895,0.161075132883333
2071,0.5682703134796074,0.2760638807644593,0.15566580575593325
2072,0.5665955586976811,0.2830029885215597,0.15040145278075923
2073,0.5647086376766803,0.29001031999612403,0.1452810423271957
2074,0.5626085589179606,0.29708810440566935,0.14030333667637004
2075,0.5602944894392182,0.30423862606516555,0.13546688449561625
2076,0.5577658161334362,0.311464165741938,0.13077001812462571
2077,0.5550222057884127,0.31876693892819935,0.12621085528338788
2078,0.5520636676195189,0.326149027812338,0.12178730456814311
2079,0.5488906160519231,0.33361230900224476,0.11749707494583214
2080,0.5455039344289252,0.3411583776689934,0.11333768790208143
2081,0.5419050402312617,0.348788467645986,0.10930649212275229
2082,0.5380959513118959,0.35650336843388025,0.1054006802542239
2083,0.5340793521473388,0.3643033407618294,0.10161730709083186
2084,0.5298586624654458,0.37218802846359256,0.09795330907096175
2085,0.5254381046752769,0.3801563711124378,0.09440552421228543
2086,0.5208227728232511,0.38820651455321653,0.09097071262353239
2087,0.5160186997371493,0.39633572336556533,0.08764557689728539
2088,0.5110329238237388,0.40454029370078093,0.08442678247548023
2089,0.5058735535240245,0.4128154691607674,0.0813109773152081
2090,0.5005498288983454,0.4211553600220629,0.07829481107959169
2091,0.49507217821444705,0.4295528683994969,0.07537495338605617
2092,0.48945226907464634,0.4379996196859983,0.07254811123935524
2093,0.48370305295208554,0.44648590181580805,0.0698110452321066
2094,0.4778388001578509,0.4550006151372906,0.06716058470485839
2095,0.4718751228064248,0.4635312356114153,0.06459364158215998
2096,0.46582898755253854,0.47206378945243166,0.06210722299503002
2097,0.45971871091230493,0.48058284663868134,0.059698442449013824
2098,0.4535639403513557,0.4890715299980411,0.057364529650603235
2099,0.44738561431109214,0.49751154683568,0.05510283885322801
