year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.11553329765201606,0.007179580289090035,0.8772871220588938
1981,0.09330039316353646,0.004483695343113494,0.9022159114933501
1982,0.07437861270302956,0.002533019253991809,0.9230883680429787
1983,0.05858894503215547,0.0012233426499834099,0.9401877123178611
1984,0.045667613121392656,0.0004432720613732042,0.953889114817234
1985,0.03529876479612598,8.217329410685468e-05,0.9646190619097672
1986,0.027143465692325012,3.6169031202257106e-05,0.9728203652764726
1987,0.02086304586833989,0.00021212635780077133,0.9789248277738594
1988,0.01613622177998027,0.0005298524986537832,0.9833339257213659
1989,0.012670380868439832,0.0009228619978175179,0.9864067571337427
1990,0.010207949836171163,0.001338113333366408,0.9884539368304625
1991,0.008528961117628502,0.0017350775154148675,0.9897359613669566
1992,0.007450898463361036,0.0020844319150556114,0.9904646696215834
1993,0.006826748726687393,0.0023665957697427877,0.9908066555035698
1994,0.006541985032851459,0.00257025188528525,0.9908877630818632
1995,0.006511014695418267,0.002690943751764191,0.9907980415528175
1996,0.006673450879444568,0.0027297929507448106,0.9905967561698106
1997,0.006990438970947492,0.002692355172814554,0.990317205856238
1998,0.007441169531733727,0.002587613978794602,0.9899712164894716
1999,0.008019642702858305,0.0024271015016626672,0.9895532557954789
2000,0.008731707047121192,0.002224131810057158,0.9890441611428217
2001,0.009592372274644255,0.001993131537722675,0.988414496187633
2002,0.010623380477799262,0.0017490533276186347,0.987627566194582
2003,0.01185102019835745,0.0015068621320012798,0.9866421176696413
2004,0.013304167255551082,0.0012810848816049586,0.985414747862844
2005,0.015012540365531396,0.0010854194217463007,0.9839020402127223
2006,0.017005164688992627,0.0009323999170536612,0.9820624353939537
2007,0.019309041109781284,0.0008331179578329244,0.9798578409323857
2008,0.021948022494704608,0.0007970004442067824,0.9772549770610887
2009,0.024941896765416114,0.0008316450893471875,0.9742264581452368
2010,0.02830568180575348,0.0009427147844890836,0.9707516034097575
2011,0.03204912861667124,0.0011338908688630404,0.9668169805144657
2012,0.036176432042906374,0.0014068844022023749,0.9624166835548913
2013,0.04068613648037599,0.0017615026845840078,0.9575523608350399
2014,0.04557122771094464,0.0021957666858641693,0.9522330056031912
2015,0.05081938753506226,0.0027060741159423544,0.9464745383489954
2016,0.0564133923555405,0.0032874000150081074,0.9402992076294514
2017,0.06233162695478814,0.003933527795813071,0.9337348452493988
2018,0.06854868554733293,0.004637301165031888,0.9268140132876351
2019,0.07503603131184837,0.005390888758269643,0.9195730799298819
2020,0.08176268560991232,0.006186052833319233,0.9120512615567684
2021,0.08869592101114793,0.007014414141456265,0.9042896648473958
2022,0.09580193290794091,0.00786770694074571,0.8963303601513134
2023,0.1030464736917103,0.008738017794536425,0.8882155085137532
2024,0.11039543002514302,0.009618005281859786,0.8799865646929972
2025,0.11781533285277955,0.010501096543279546,0.8716835706039409
2026,0.12527379804535563,0.011381659751598215,0.8633445422030461
2027,0.13273988563539477,0.012255152489922106,0.8550049618746831
2028,0.14018438608159953,0.013118245292508655,0.8466973686258917
2029,0.1475800320189157,0.013968922204720326,0.838451045776364
2030,0.15490164072989052,0.014806559729559072,0.8302917995405504
2031,0.16212619549842394,0.015631985899481803,0.8222418186020943
2032,0.16923287097309128,0.016447520683085918,0.8143196083438228
2033,0.17620301182520268,0.01725700082294757,0.8065399873518497
2034,0.1830200701128278,0.018065789170671368,0.7989141407165008
2035,0.1896695126210118,0.018880770234662825,0.7914497171443253
2036,0.19613870164711603,0.019710333022002185,0.7841509653308818
2037,0.20241675545266752,0.020564341835612125,0.7770189027117204
2038,0.20849439823353935,0.021454093799466348,0.7700515079669943
2039,0.2143637966171983,0.022392264777818197,0.7632439386049835
2040,0.22001839696048608,0.023392841270114473,0.7565887617693995
2041,0.22545275668577366,0.02447103895767161,0.7500762043565546
2042,0.23066237994173272,0.025643206239442697,0.7436944138188247
2043,0.23564355617473945,0.026926711748156203,0.7374297320771042
2044,0.2403932052576268,0.02833981594441236,0.7312669787979608
2045,0.2449087299579766,0.029901524203695642,0.7251897458383277
2046,0.24918787603106948,0.031631423859681915,0.7191807001092487
