year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.11892490744951012,0.0013275662226238005,0.8797475263278661
1981,0.10232761356372318,0.0007293483021506695,0.8969430381341261
1982,0.08746471831617172,0.00034469905226914546,0.912190582631559
1983,0.07424997388113651,0.00012378821307706473,0.9256262379057865
1984,0.06258186824787,2.2901676030416752e-05,0.9373952300760995
1985,0.05235077829470418,4.902293423621532e-06,0.9476443194118721
1986,0.04344497009258452,3.927302127533119e-05,0.9565157568861401
1987,0.03575537151964598,0.00010184072948128999,0.9641427877508727
1988,0.02917915298595235,0.0001742744032950889,0.9706465726107526
1989,0.023622225055163492,0.000243439770640469,0.976134335174196
1990,0.01900080022429914,0.000300677360811335,0.9806985224148895
1991,0.015242178818241643,0.000341056074677828,0.9844167651070805
1992,0.01228491551554847,0.00036264010124673806,0.9873524443832048
1993,0.010078507292644607,0.00036579574080706356,0.9895556969665483
1994,0.008582726378984905,0.0003525553836696345,0.9910647182373454
1995,0.007766700742223787,0.0003260490718448011,0.9919072501859314
1996,0.007607825325039026,0.0002900092765479042,0.992102165398413
1997,0.008090572042150499,0.00024835131171212904,0.9916610766461373
1998,0.009205251483795904,0.00020482939857572382,0.9905899191176284
1999,0.010946769400633445,0.00016276733256927103,0.9888904632667973
2000,0.013313411166700265,0.00012486139089186663,0.9865617274424078
2001,0.01630568175689846,9.305266932126154e-05,0.9836012655737802
2002,0.019925222607921973,6.846520951757892e-05,0.9800063121825604
2003,0.02417382255935036,5.1405763000128146e-05,0.9757747716776496
2004,0.029052536097801108,4.142020883982086e-05,0.9709060436933591
2005,0.03456091832139887,3.740104311244693e-05,0.9654016806354887
2006,0.04069638256609426,3.7739598310365864e-05,0.9592658778355955
2007,0.047453683810889345,4.051597500602257e-05,0.9525058002141047
2008,0.05482452610038599,4.371914815521737e-05,0.9451317547514588
2009,0.0627972906812444,4.548931578787194e-05,0.9371572200029678
2010,0.07135687750476136,4.4374339393098314e-05,0.9285987481558455
2011,0.08048465008332506,3.9592152690644027e-05,0.9194757577639843
2012,0.09015847213347139,3.129125769441991e-05,0.9098102366088342
2013,0.10035282290512625,2.0801844038538944e-05,0.8996263752508352
2014,0.1110389757520256,1.087066854381799e-05,0.8889501535794305
2015,0.12218522732935534,5.873560688720625e-06,0.877808899109956
2016,0.1337571603814741,1.2000227005553361e-05,0.8662308393915202
2017,0.14571793035120167,3.7406876739213565e-05,0.854244662772059
2018,0.15802856116309716,9.23329753084933e-05,0.8418791058615943
2019,0.17064824197040526,0.0001891792806395467,0.8291625787489553
2020,0.18353461578151736,0.00034254496370403093,0.8161228392547786
2021,0.19664405629501192,0.0005692222839736822,0.8027867214210144
2022,0.20993192605128877,0.0008881479022504277,0.7891799260464609
2023,0.22335281864396014,0.001320310246908244,0.7753268711091316
2024,0.2368607812662421,0.0018886130958022088,0.7612506056379557
2025,0.2504095226907912,0.0026176956520607398,0.746972781657148
2026,0.2639526081214211,0.003533710200909659,0.7325136816776692
2027,0.27744364583846964,0.004664058635020137,0.7178922955265102
2028,0.29083646965616056,0.0060370902130295724,0.7031264401308099
2029,0.3040853224289483,0.007681763028242862,0.6882329145428088
2030,0.31714504491994433,0.009627272866353311,0.6732276822137023
2031,0.3299712740905779,0.011902654429146306,0.6581260714802758
2032,0.3425206534158201,0.01453635955159931,0.6429429870325807
2033,0.3547510584096588,0.017555819967919505,0.6276931216224217
2034,0.3666218359292478,0.02098700151981087,0.6123911625509413
2035,0.37809405881789954,0.02485395867196726,0.5970519825101331
2036,0.38913079172448994,0.02917839875589935,0.5816908095196106
2037,0.3996973646302786,0.0339792658305504,0.5663233695391711
2038,0.40976165018533,0.03927235462983495,0.5509659951848351
2039,0.4192943370971841,0.04506996466651307,0.5356356982363029
2040,0.4282691920305659,0.05138060465229818,0.5203502033171359
2041,0.4366633037445093,0.05820875662773833,0.5051279396277525
2042,0.44445730043606957,0.06555470616855034,0.48998799339538
2043,0.45163553203332685,0.07341444695466665,0.47495002101200645
2044,0.45818621190498465,0.08177966124505288,0.4600341268499625
2045,0.4641015094676387,0.09063778021145343,0.4452607103209079
2046,0.4693775916074016,0.0999721221468145,0.43065028624578394
2047,0.4740146077526943,0.10976210515419921,0.4162232870931065
2048,0.4780166184230697,0.11998352991656586,0.4019998516603645
2049,0.4813914678159504,0.13060892338906147,0.38799960879498807
2050,0.4841506027804231,0.14160793428499113,0.37424146293458577
2051,0.4863088424098853,0.15294776980512442,0.36074338778499015
2052,0.48788410541482163,0.1645936600556039,0.34752223452957437
2053,0.48889710006486126,0.1765093398588152,0.3345935600763235
2054,0.489370987657506,0.18865753338901525,0.32197147895347883
2055,0.4893310257905577,0.20100043141156798,0.30966854279787437
2056,0.48880420088855864,0.2135001499243718,0.2976956491870696
2057,0.4878188597170172,0.22611916035765808,0.2860619799253248
2058,0.48640434579523045,0.2388206840807873,0.2747749701239823
2059,0.4845906494027612,0.2515690452671924,0.2638403053300464
2060,0.48240807743015574,0.26432997667295743,0.25326194589688683
2061,0.47988694737845483,0.27707087724401863,0.24304217537752645
2062,0.47705730951610703,0.28976102044075197,0.23318167004314092
2063,0.4739487013473731,0.3023717121895441,0.22367958646308284
2064,0.4705899339535419,0.3148764030403137,0.21453366300614438
2065,0.46700891257808375,0.32725075494136835,0.2057403324805477
2066,0.4632324901408225,0.33947266773627416,0.19729484212290335
2067,0.45928635295616643,0.3515222691342002,0.1891913779096334
2068,0.4551949369515384,0.36338187241346026,0.1814231906350013
2069,0.45098137192554455,0.375035907342315,0.17398272073214044
2070,0.44666745196381763,0.38647082777486635,0.16686172026131596
2071,0.4422736286522766,0.3976750012590738,0.16005137008864953
2072,0.4378190244785206,0.408638584693089,0.1535423908283903
2073,0.43332146403748956,0.4193533892985589,0.14732514666395152
2074,0.42879751944212025,0.4298127393200993,0.14138974123778056
2075,0.4242625687743468,0.44001132606732885,0.13572610515832428
2076,0.4197308632831225,0.44994506157379754,0.1303240751430799
2077,0.41521560335341356,0.4596109322801522,0.1251734643664343
2078,0.41072901954464813,0.4690068557162804,0.12026412473907158
2079,0.4062824578290704,0.4781315411412331,0.11558600102969654
2080,0.401886467724678,0.4869843549838921,0.11112917729142996
2081,0.39755089135306426,0.4955651923617714,0.1068839162851643
2082,0.39328495341314496,0.5038743543934474,0.10284069219340769
2083,0.38909735036627285,0.5119124323353019,0.09899021729842528
2084,0.3849963382482769,0.5196801985958379,0.09532346315588522
2085,0.38098981967995066,0.5271785035385332,0.09183167678151616
2086,0.377085427969642,0.5344081795482744,0.08850639248208376
2087,0.37329060934217156,0.5413699508869051,0.08533943977092341
2088,0.3696127027172444,0.5480643494070989,0.08232294787565662
2089,0.3660590165266948,0.5544916361898511,0.07944934728345412
2090,0.3626369029979768,0.5606517282103123,0.07671136879171098
2091,0.35935382977803293,0.5665441298480299,0.07410204037393721
2092,0.35621744826677415,0.5721678694200749,0.07161468231315092
2093,0.3532356594134958,0.5775214398407714,0.06924290074573279
2094,0.35041667610004656,0.5826027437887907,0.06698058011116273
