year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07239458866293388,0.0005424653344879403,0.9270629460025781
1981,0.052839843151640954,0.0002696937311007054,0.9468904631172583
1982,0.03742515455704609,0.00011302611130239525,0.9624618193316514
1983,0.025688643108544556,4.075344420431094e-05,0.9742706034472511
1984,0.017113440417862315,2.5043085812084683e-05,0.9828615164963256
1985,0.011170795838913656,4.283985340467874e-05,0.9887863643076817
1986,0.007352555913810448,7.6138365872159e-05,0.9925713057203174
1987,0.005192989364584743,0.00011179374486705706,0.9946952168905482
1988,0.004281345527784864,0.00014103770634353466,0.9955776167658715
1989,0.004267160947337187,0.0001588402867299993,0.9955739987659328
1990,0.0048603917779321,0.00016322101124061428,0.9949763872108274
1991,0.005828195400327769,0.00015457767089528115,0.994017226928777
1992,0.006989797515135112,0.00013507178663914416,0.9928751306982257
1993,0.008210481714253549,0.00010808859818122408,0.9916814296875652
1994,0.009395394991539744,7.777599880513768e-05,0.9905268290096552
1995,0.0104835876827199,4.8658660945861485e-05,0.9894677536563342
1996,0.01144251448033857,2.5320098668613954e-05,0.9885321654209928
1997,0.012263085724466114,1.2144430159978454e-05,0.9877247698453738
1998,0.012955282001166179,1.311011078397226e-05,0.9870316078880498
1999,0.01354429006087787,3.1629309642526725e-05,0.9864240806294796
2000,0.014067104387524279,7.042823992993966e-05,0.9858624673725458
2001,0.01456952959515746,0.00013146525924492828,0.9852990051455975
2002,0.01510352198268544,0.00021588479720895362,0.9846805932201056
2003,0.015724821260645658,0.00032400609247673325,0.9839511726468777
2004,0.016490835575426365,0.0004553462101385966,0.983053818214435
2005,0.017458752257509424,0.000608676710582993,0.9819325710319077
2006,0.018683861724756463,0.0007821133549453637,0.9805340249202982
2007,0.02021808895272282,0.0009732374220216344,0.9788086736252556
2008,0.022108734271550384,0.0011792463930093606,0.9767120193354403
2009,0.024397427109805334,0.001397131192351578,0.9742054416978431
2010,0.027119301062219235,0.0016238758969413876,0.9712568230408394
2011,0.030302392999050562,0.0018566752998581302,0.9678409317010913
2012,0.03396726637520386,0.0020931648793641147,0.9639395687454321
2013,0.03812685508888997,0.0023316572925545604,0.9595414876185555
2014,0.042786516694176734,0.0025713803424600654,0.9546421029633633
2015,0.0479442771114429,0.0028127090396214247,0.9492430138489356
2016,0.05359124545653377,0.0030573882534703526,0.9433513662899958
2017,0.05971217051522896,0.003308739717554848,0.9369790897672162
2018,0.06628610856812682,0.0035718500006820947,0.9301420414311911
2019,0.07328716962263195,0.0038537355388101953,0.9228590948385579
2020,0.08068531193827025,0.0041634825262208495,0.9151512055355089
2021,0.08844714988972545,0.004512359141146295,0.9070404909691282
2022,0.09653675252573114,0.0049138980825215945,0.8985493493917472
2023,0.10491640382157026,0.005383948883415631,0.889699647295014
2024,0.11354730908189675,0.005940697277133917,0.8805119936409692
2025,0.12239022906967692,0.006604651052944647,0.8710051198773785
2026,0.13140603674501466,0.007398589834301129,0.8611953734206842
2027,0.1405561858068054,0.008347476384098844,0.8510963378090958
2028,0.14980309442989587,0.00947832759415616,0.8407185779759481
2029,0.15911044341011457,0.010820040464250636,0.8300695161256348
2030,0.16844339573710923,0.01240317116150272,0.8191534331013881
2031,0.17776874376660506,0.014259663077779088,0.8079715931556158
2032,0.18705499427482422,0.01642252109156553,0.7965224846336103
2033,0.19627239902697718,0.01892542940436526,0.7848021715686575
2034,0.20539294402600658,0.02180231300374001,0.7728047429702534
2035,0.21439030729859263,0.02508684218114645,0.7605228505202609
2036,0.22323979194205784,0.028811884828327906,0.7479483232296142
2037,0.2319182501315663,0.0330089109310058,0.7350728389374279
2038,0.24040400162797218,0.037707360031249984,0.7218886383407779
2039,0.24867675630175942,0.04293398293212374,0.708389260766117
2040,0.25671754737632735,0.048712175495998815,0.6945702771276738
2041,0.26450867745775064,0.05506132357013652,0.6804299989721129
2042,0.27203368620604573,0.06199618035857997,0.6659701334353744
2043,0.27927733150102174,0.06952630436794892,0.6511963641310294
2044,0.28622559674526515,0.07765557791930401,0.6361188253354308
2045,0.2928657097069187,0.08638183658824311,0.6207524537048382
2046,0.29918617879697845,0.09569662731542367,0.6051171938875979
2047,0.305176838800081,0.10558511662414703,0.5892380445757719
2048,0.3108289015845558,0.11602615960066641,0.5731449388147777
2049,0.31613500513613857,0.12699253757587484,0.5568724572879865
2050,0.3210892573967393,0.1384513607400599,0.5404593818632007
2051,0.3256872662601208,0.15036462750199941,0.5239481062378799
2052,0.3299261549126992,0.16268992098542895,0.5073839241018718
2053,0.33380455465485187,0.17538122000132558,0.49081422534382263
2054,0.337322576962656,0.18838979221131155,0.4742876308260324
2055,0.34048175946372433,0.20166513763326085,0.45785310290301473
2056,0.3432849917885452,0.21515594566576593,0.4415590625456888
2057,0.34573641704362584,0.22881103238001782,0.42545255057635634
2058,0.34784131843079247,0.24258022486319739,0.40957845670601
2059,0.34960598941534393,0.2564151668752679,0.3939788437093881
2060,0.35103759585439437,0.2702700222276726,0.3786923819179329
2061,0.3521440326894985,0.2841020626961444,0.3637539046143571
2062,0.35293378180403295,0.29787212837361776,0.3491940898223491
2063,0.3534157741001878,0.3115449608134432,0.3350392650863689
2064,0.3535992612111737,0.3250894103995108,0.3213113283893156
2065,0.35349369709336054,0.3384785263507615,0.3080277765558779
2066,0.3531086381739479,0.3516895379113862,0.29520182391466593
2067,0.35245365619403746,0.3647037450665587,0.28284259873940387
2068,0.35153827148826133,0.3775063287050496,0.2709553998066891
2069,0.3503719036706515,0.39008609883531464,0.2595419974940337
2070,0.34896384025316113,0.4024351943639469,0.24860096538289186
2071,0.3473232245928919,0.4145487478532832,0.2381280275538248
2072,0.34545906022023115,0.4264245285146755,0.2281164112650933
2073,0.34338023059005934,0.4380625750365838,0.21855719437335677
2074,0.34109553636384055,0.44946482341300364,0.20943964022315567
2075,0.33861374593771953,0.46063474009840777,0.20075151396387267
2076,0.3359436591909361,0.4715769650394993,0.19247937576956448
2077,0.33309418464482377,0.48229696630261554,0.1846088490525607
2078,0.330074427842946,0.49280071098054307,0.17712486117651088
2079,0.3268937910141072,0.5030943516923317,0.17001185729356097
2080,0.32356208433912065,0.5131839287618329,0.16325398689904644
2081,0.32008964602100365,0.5230750891511281,0.15683526482786822
2082,0.316487473753138,0.5327728185158908,0.15073970773097137
2083,0.312767365596927,0.5422811862096291,0.1449514481934439
2084,0.30894207050977185,0.551603101304664,0.13945482818556418
2085,0.30502544742882803,0.560740078139045,0.13423447443212702
2086,0.3010326343597135,0.5696920085884744,0.12927535705181223
2087,0.29698022500218846,0.57845694066612,0.12456283433169152
2088,0.292886452740946,0.5870308623257291,0.12008268493332486
2089,0.2887713815519962,0.5954074886447384,0.11582112980326546
2090,0.2846570998193821,0.6035780547941438,0.111764845386474
2091,0.2805679177249273,0.6115311125923041,0.10790096968276859
2092,0.2765305627516953,0.6192523344734886,0.10421710277481612
2093,0.2725743705324532,0.6267243263213654,0.10070130314618135
2094,0.26873146528639524,0.6339264537363393,0.09734208097726553
2095,0.26503692471453066,0.640834685640146,0.09412838964532334
2096,0.2615289214800716,0.6474214618967707,0.09104961662315766
2097,0.25824883223766676,0.6536555934185139,0.08809557434381943
2098,0.2552413042756447,0.6595022031293746,0.08525649259498076
2099,0.2525542689661908,0.6649227184112001,0.08252301262260914
