year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.15207590254312794,0.0030574918864946688,0.8448666055703775
1981,0.13196036146068044,0.0018985826823281176,0.8661410558569915
1982,0.11353765251581832,0.0010869849847017243,0.88537536249948
1983,0.0968026585130246,0.0005605013043972678,0.9026368401825781
1984,0.08172346586456315,0.0002607741148109311,0.918015760020626
1985,0.0682479541939358,0.00013480401511890134,0.9316172417909453
1986,0.05631000049300827,0.00013591009435737528,0.9435540894126343
1987,0.045834988605729966,0.00022419792968531968,0.9539408134645847
1988,0.03674444341143403,0.00036662113053765336,0.9628889354580283
1989,0.028959727864757822,0.0005367280502425561,0.9705035440849996
1990,0.02240482162099665,0.0007141811705983839,0.9768809972084049
1991,0.01700825385698843,0.0008841264355200133,0.9821076197074915
1992,0.012704300305788537,0.0010364768973141767,0.9862592227968973
1993,0.009433562096218867,0.0011651618173340683,0.989401276086447
1994,0.007143051044337286,0.0012673798792931863,0.9915895690763695
1995,0.0057858955548134175,0.0013428845181148257,0.9928712199270717
1996,0.005320769894612356,0.0013933212673722974,0.9932859088380153
1997,0.005711140219503996,0.0014216305811033624,0.9928672291993926
1998,0.006924401310132821,0.0014315233134686587,0.9916440753763984
1999,0.008930970158818169,0.001427034907786087,0.9896419949333957
2000,0.011703387103315694,0.0014121590011999666,0.9868844538954844
2001,0.015215465651660829,0.0013905610755345812,0.9833939732728045
2002,0.019441522964367644,0.0013653703295818855,0.9791931067060505
2003,0.02435571221254967,0.0013390465062377902,0.9743052412812124
2004,0.029931471791123633,0.0013133179990390442,0.9687552102098372
2005,0.03614109857651004,0.001289185564035155,0.9625697158594548
2006,0.042955445744984014,0.0012669856974065524,0.9557775685576094
2007,0.05034374143391245,0.0012465067001621887,0.9484097518659254
2008,0.058273517662716566,0.0012271498827598538,0.9404993324545237
2009,0.06671063745548023,0.0012081278820710584,0.9320812346624486
2010,0.07561940450824348,0.0011886921085686474,0.9231919033831879
2011,0.08496273900120171,0.0011683810842030395,0.9138688799145953
2012,0.09470239937771788,0.0011472821727109284,0.9041503184495713
2013,0.10479923429283135,0.0011262991558716486,0.8940744665512971
2014,0.11521344901940027,0.001107419284200075,0.8836791316963997
2015,0.1259048682108077,0.001093973819026321,0.8730011579701659
2016,0.1368331853477659,0.0010908869675891166,0.8620759276846449
2017,0.14795818620512116,0.0011049089746597712,0.850936904820219
2018,0.15923994011213313,0.0011448292919021333,0.8396152305959648
2019,0.17063895340199486,0.0012216674659852717,0.8281393791320198
2020,0.1821162824319963,0.0013488379137481111,0.8165348796542556
2021,0.19363360629196402,0.0015422870706171964,0.8048241066374189
2022,0.20515326016298413,0.0018205998763445364,0.7930261399606713
2023,0.21663823476187144,0.002205073051294891,0.7811566921868337
2024,0.2280521448789286,0.0027197525935946025,0.7692281025274768
2025,0.23935917555704206,0.0033914321102341675,0.7572493923327238
2026,0.25052401194897234,0.004249608695973171,0.7452263793550545
2027,0.26151176135942517,0.005326392126334097,0.7331618465142408
2028,0.2722878743165563,0.006656363804776011,0.7210557618786677
2029,0.2828180746504718,0.00827638052095587,0.7089055448285723
2030,0.2930683090845822,0.01022531915675508,0.6967063717586627
2031,0.3030047180225482,0.01254375853613711,0.6844515234413147
2032,0.3125936413858941,0.015273595240575357,0.6721327633735305
2033,0.3218016628981366,0.01845759125363541,0.659740745848228
2034,0.33059569943015593,0.022138853347190766,0.6472654472226533
2035,0.3389431391616893,0.026360246061173286,0.6346966147771375
2036,0.34681202985339676,0.03116374176667815,0.6220242283799251
2037,0.3541713216630161,0.03658971668432054,0.6092389616526633
2038,0.3609911571482957,0.04267620164904387,0.5963326412026605
2039,0.36724321020574496,0.04945810242849712,0.5832986873657579
2040,0.3729010599214683,0.056966407880077535,0.5701325321984542
2041,0.37794059770512667,0.06522740486258034,0.5568319974322931
2042,0.3823404518281241,0.07426192516631698,0.5433976230055589
2043,0.3860824131714224,0.08408464763609148,0.5298329391924862
2044,0.3891518522227146,0.09470348473475895,0.5161446630425265
2045,0.3915381052287693,0.10611907471918344,0.5023428200520472
2046,0.39323481567242985,0.11832440787224319,0.48844077645532696
2047,0.39424021405634035,0.13130460448284614,0.4744551814608136
2048,0.3945573195104495,0.1450368609673542,0.4604058195221964
2049,0.39419405454208883,0.15949057382926315,0.446315371628648
