year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.09352025983261496,0.0007009770710439881,0.9057787630963411
1981,0.07378465772884392,0.0005035177724272285,0.9257118244987289
1982,0.057183966455645656,0.0003456082046478029,0.9424704253397065
1983,0.04349428672783196,0.00022380327350737643,0.9562819099986607
1984,0.032444006785665086,0.00013415951263552064,0.9674218337016993
1985,0.02373480100909114,7.250145473001249e-05,0.9761926975361789
1986,0.017059650731616707,3.4643585159856354e-05,0.9829057056832234
1987,0.012117189321740022,1.6561233230418373e-05,0.9878662494450295
1988,0.008622262189132928,1.4511179712555068e-05,0.9913632266311546
1989,0.006312995481811768,2.510734668369159e-05,0.9936618971715045
1990,0.004954897707779511,4.535939156500374e-05,0.9949997429006554
1991,0.004342604902184099,7.268274250575016e-05,0.9955847123553101
1992,0.004299870811503091,0.00010488807468476905,0.9955952411138121
1993,0.004678335148795284,0.0001401571566555978,0.9951815076945492
1994,0.00535550941855441,0.00017701053852401397,0.9944674800429216
1995,0.006232321626726271,0.0002142713123043283,0.9935534070609694
1996,0.007230470417537177,0.0002510278734284998,0.9925185017090343
1997,0.008289763617858608,0.00028659769810363803,0.9914236386840377
1998,0.009365555295420344,0.0003204933190057804,0.9903139513855739
1999,0.010426349847251003,0.00035239125629030524,0.9892212588964587
2000,0.011451609281908743,0.000382104079803974,0.9881662866382872
2001,0.012429777165026568,0.00040955569201575647,0.9871606671429577
2002,0.013356518352255849,0.00043475963857703473,0.9862087220091672
2003,0.014233165453261006,0.00045780030874261444,0.9853090342379964
2004,0.015065357540148101,0.0004788166423191791,0.9844558258175328
2005,0.01586185560938276,0.0004979881766522147,0.9836401562139651
2006,0.016633519396961182,0.0005155231304613783,0.9828509574725774
2007,0.01739242947100179,0.000531648234815158,0.9820759222941831
2008,0.018151142610370378,0.00054660026235178,0.9813022571272778
2009,0.018922067396665677,0.0005606188775162384,0.9805173137258181
2010,0.01971694957552079,0.0005739407845222005,0.9797091096399569
2011,0.020546458378935137,0.0005867950112508204,0.978866746609814
2012,0.021419864844392695,0.0005993991900033195,0.977980735965604
2013,0.022344804769182283,0.0006119567266784597,0.9770432385041392
2014,0.023327118596301884,0.0006246548368809182,0.9760482265668172
2015,0.02437076163329954,0.0006376632660967551,0.9749915751006036
2016,0.025477777136916846,0.0006511337059352493,0.9738710891571478
2017,0.026648325960929375,0.0006651997184179522,0.9726864743206527
2018,0.02788076441442144,0.0006799772605919124,0.9714392583249867
2019,0.02917176492303485,0.000695565546407671,0.9701326695305575
2020,0.030516471245949257,0.0007120482939078674,0.9687714804601429
2021,0.03190868150172002,0.0007294952555929967,0.967361823242687
2022,0.03334105287829694,0.0007479639513985582,0.9659109831703045
2023,0.0348053209272565,0.0007675015273229028,0.9644271775454206
2024,0.03629252779540396,0.0007881467309608997,0.9629193254736351
2025,0.03779325393332984,0.0008099318325776363,0.9613968142340926
2026,0.03929784796285939,0.000832884577977287,0.9598692674591633
2027,0.04079665085389025,0.0008570300296491772,0.9583463191164606
2028,0.04228021037639009,0.0008823921867279649,0.956837397436882
2029,0.04373948247254455,0.0009089956102570196,0.9553515219171985
2030,0.04516601768532295,0.0009368666213796005,0.9538971156932975
2031,0.04655212961539886,0.0009660344455685152,0.9524818359390326
2032,0.04789104501702533,0.0009965319945018612,0.9511124229884729
2033,0.04917703320418711,0.001028396356511797,0.9497945704393012
2034,0.050405515107895024,0.0010616690844602813,0.9485328158076447
2035,0.05157315025438174,0.0010963960824073899,0.9473304536632109
2036,0.052677902478364166,0.001132627243764048,0.9461894702778718
2037,0.053719083453772236,0.0011704157389540787,0.9451105008072738
2038,0.054697374139464766,0.0012098170191167034,0.9440928088414186
2039,0.0556148242264583,0.001250887519487086,0.9431342882540547
2040,0.056474829505933494,0.0012936829920835297,0.9422314875019829
2041,0.05728208705702358,0.0013382567154677206,0.9413796562275087
2042,0.05804252892357118,0.0013846572476004632,0.9405728138288283
2043,0.05876323408800506,0.001432926083311264,0.9398038398286837
2044,0.0594523184510818,0.001483095001966427,0.9390645865469517
2045,0.06011880518615456,0.00153518333670799,0.9383460114771375
2046,0.06077247381800847,0.0015891949743048024,0.9376383312076868
2047,0.06142369090700032,0.001645115389277273,0.9369311937037224
2048,0.06208322257439873,0.0017029085181894093,0.9362138689074119
2049,0.06276203131746678,0.0017625137783408675,0.9354754549041924
2050,0.06347105908654987,0.0018238430373108186,0.9347050978761393
2051,0.0642209992825915,0.0018867778044604278,0.9338922229129482
2052,0.06502206108286283,0.0019511666234490902,0.933026772293688
2053,0.06588372982408129,0.0020168227324293647,0.9320994474434894
2054,0.06681452807656003,0.0020835221325950894,0.9311019497908449
2055,0.06782178138134644,0.002151001974896852,0.9300272166437566
2056,0.06891139461403835,0.0022189596218228215,0.9288696457641388
2057,0.07008764401694222,0.002287051982320097,0.9276253040007377
2058,0.07135298977014398,0.0023548957622483106,0.9262921144676077
2059,0.07270791615844804,0.0024220680675821208,0.9248700157739698
2060,0.07415080286827921,0.0024881078315806197,0.9233610893001402
2061,0.07567783404962085,0.002552517875492326,0.9217696480748869
2062,0.07728294899181468,0.002614767588825222,0.9201022834193602
2063,0.07895783938077915,0.0026742963760562777,0.9183678642431645
2064,0.08069199555603328,0.0027305176643682124,0.9165774867795986
2065,0.08247280724662749,0.002782823691749744,0.9147443690616228
2066,0.08428571935839353,0.0028305907486309866,0.9128836898929754
2067,0.08611444695996223,0.0028731851979877285,0.9110123678420502
2068,0.08794125097464327,0.0029099700378959555,0.9091487789874608
2069,0.0897472774985619,0.0029403122106399816,0.9073124102907981
2070,0.09151296403624408,0.002963590502593179,0.9055234454611627
2071,0.09321851563934025,0.0029792044101928975,0.9038022799504668
2072,0.09484445720706142,0.0029865838662373185,0.9021689589267013
2073,0.09637226683120184,0.0029852001710864644,0.9006425329977118
2074,0.0977851003384965,0.002974578256467045,0.8992403214050365
2075,0.09906861655974858,0.002954310810005097,0.8979770726302463
2076,0.10021191591296837,0.0029240744593596163,0.896864009627672
