year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1936893111476369,0.0035845148483264126,0.8027261740040367
1981,0.16270991076411898,0.002237343076427788,0.8350527461594532
1982,0.1351983450006917,0.0012906803828019418,0.8635109746165064
1983,0.11119783548363922,0.0006806813112431707,0.8881214832051176
1984,0.09060941209021028,0.0003404615339593308,0.9090501263758304
1985,0.07322374414885868,0.0002049842524830175,0.9265712715986584
1986,0.05875593624613067,0.00021477238821189848,0.9410292913656575
1987,0.0468786588290394,0.000318320934623424,0.9528030202363372
1988,0.03725057702505979,0.0004733035760914523,0.9622761193988487
1989,0.029538631906448686,0.0006467972254491387,0.9698145708681022
1990,0.023433972940577082,0.0008147948560742575,0.9757512322033486
1991,0.0186621528411918,0.000961265296817255,0.9803765818619908
1992,0.014988602725016661,0.0010769738051511397,0.9839344234698322
1993,0.012220503026773724,0.0011582230312187334,0.9866212739420076
1994,0.010206085585830645,0.00120561971730344,0.9885882946968658
1995,0.008832223376463338,0.0012229313154341582,0.9899448453081026
1996,0.008020960818351026,0.0012160640923504773,0.9907629750892986
1997,0.0077254592008075265,0.001192174559942942,0.9910823662392495
1998,0.007925667433410227,0.0011589135468433702,0.9909154190197463
1999,0.008623920559431668,0.001123797286348432,0.9902522821542198
2000,0.009840586630324572,0.0010936973775789436,0.9890657159920965
2001,0.011609830860350365,0.001074442657448125,0.9873157264822015
2002,0.013975543319311829,0.0010705275487216605,0.9849539291319666
2003,0.016987462886871682,0.001084922822153768,0.9819276142909745
2004,0.020697533771139847,0.001118985915831836,0.9781834803130284
2005,0.025156534379275224,0.0011724681297371137,0.9736709974909876
2006,0.030411026718337075,0.0012436151429640328,0.9683453581386988
2007,0.03650067754095967,0.0013293552164022403,0.9621699672426381
2008,0.043456003735705906,0.0014255677175134072,0.9551184285467806
2009,0.05129658615682512,0.0015274208763840637,0.9471759929667908
2010,0.06002978707686175,0.0016297658902267806,0.9383404470329114
2011,0.06964998860227632,0.001727571023181925,0.9286224403745418
2012,0.08013834435148019,0.0018163787866777822,0.918045276861842
2013,0.09146302206909228,0.0018927679804430577,0.9066442099504646
2014,0.10357988725149038,0.0019548032610598657,0.8944653094874497
2015,0.1164335621945342,0.002002456116001485,0.8815639816894643
2016,0.1299587789473823,0.002037983532772809,0.8680032375198449
2017,0.14408193975374306,0.0020662545494323638,0.8538518056968245
2018,0.15872279464554867,0.0020950163438314875,0.8391821890106198
2019,0.17379615199820794,0.002135097548831102,0.8240687504529609
2020,0.18921354298657395,0.002200546414404978,0.808585910599021
2021,0.20488478185960665,0.002308706779456704,0.7928065113609366
2022,0.22071936788505422,0.0024802342570471522,0.7768003978578986
2023,0.23662770354674698,0.002739057435954596,0.7606332390172985
2024,0.2525221067944173,0.0031122890201229006,0.7443656041854599
2025,0.26831761943446847,0.003630090682200054,0.7280522898833315
2026,0.28393261391991004,0.004325495766561379,0.7117418903135286
2027,0.2992892243078933,0.005234191794878682,0.695476583897228
2028,0.3143136183726553,0.006394264535624533,0.6792921170917201
2029,0.32893614175564384,0.007845903119802601,0.6632179551245535
2030,0.34309136569968934,0.009631065296994935,0.6472775690033157
2031,0.35671806431549946,0.011793100602424304,0.6314888350820762
2032,0.36975915080011235,0.014376329890770798,0.6158645193091169
2033,0.38216160054924003,0.017425577848584093,0.6004128216021758
2034,0.39387637824461486,0.020985657415780932,0.5851379643396042
2035,0.40485839241786414,0.025100805646495496,0.5700408019356403
2036,0.41506648764442733,0.029814071026396532,0.5551194413291762
2037,0.42446348426443486,0.03516665745331843,0.5403698582822467
2038,0.4330162719886444,0.041197228486303625,0.5257864995250519
2039,0.44069595791084404,0.04794118192802358,0.5113628601611324
2040,0.4474780610535792,0.05542990750075415,0.49709203144566666
2041,0.4533427534090811,0.06369004075808381,0.4829672058328351
2042,0.45827512682734667,0.0727427347611247,0.4689821384115286
2043,0.4622654769794834,0.08260296764538119,0.4551315553751354
2044,0.46530958601707717,0.09327891230522753,0.4414115016776954
2045,0.4674089838654954,0.10477138802133863,0.427819628113166
2046,0.46857116758464085,0.1170734240109128,0.4143554084044464
2047,0.46880976176937506,0.13016995265253498,0.40102028557808983
2048,0.46814459807967296,0.14403765477315242,0.38781774714717465
2049,0.46660170286274194,0.15864497225322616,0.37475332488403185
2050,0.46421317544610297,0.17395229768235568,0.36183452687154144
2051,0.46101695300068785,0.18991234584712208,0.34907070115219
2052,0.45705645905480585,0.2064707006483509,0.33647284029684327
2053,0.4523801362905944,0.22356653080458944,0.3240533329048161
2054,0.44704087409651005,0.2411334517515913,0.31182567415189866
2055,0.4410953443321281,0.25910051080812313,0.2998041448597488
2056,0.43460326291924295,0.2773932647643447,0.2880034723164124
2057,0.42762659764105165,0.29593491801596034,0.27643848434298807
2058,0.4202287480595029,0.31464748151114746,0.26512377042934965
2059,0.4124737199205211,0.3334529209759426,0.25407335910353623
2060,0.40442531976735735,0.3522742577907566,0.24330042244188593
2061,0.3961463923473363,0.3710365913743808,0.23281701627828283
2062,0.38769811820969596,0.38966802052529986,0.22263386126500417
2063,0.37913939017133,0.40810044053708805,0.2127601692915818
2064,0.37052627874420724,0.4262702045021178,0.203203516753675
2065,0.3619115967424379,0.4441186383337216,0.19396976492384058
2066,0.35334456261419145,0.4615924128337029,0.18506302455210558
2067,0.3448705657088349,0.47864377214640547,0.17648566214475975
2068,0.3365310277434947,0.49523062905002685,0.16823834320647846
2069,0.32836335224176383,0.5113165416468324,0.1603201061114037
2070,0.32040095752962006,0.5268705796915868,0.15272846277879304
2071,0.312673376861662,0.5418671049435025,0.14545951819483546
2072,0.3052064202080906,0.5562854749358898,0.13850810485601955
2073,0.2980223807642124,0.5701096934728763,0.1318679257629112
2074,0.2911402811738068,0.5833280167546061,0.12553170207158715
2075,0.28457614186041535,0.5959325378613903,0.11949132027819427
2076,0.2783432686775675,0.6079187547134073,0.11373797660902518
2077,0.2724525458396744,0.6192851393016434,0.10826231485868221
2078,0.2669127316728721,0.6300327119600247,0.10305455636710313
2079,0.26173074577477146,0.6401646342291758,0.09810461999605265
2080,0.2569119480365439,0.6496858204209607,0.09340223154249555
2081,0.25246040199796393,0.6586025761418741,0.08893702186016204
2082,0.24837912070039395,0.6669222656520838,0.08469861364752239
2083,0.24467029466582257,0.6746530082110774,0.08067669712309998
2084,0.24133549777104285,0.6818034073699164,0.07686109485904084
2085,0.23837587348692357,0.6883823099221643,0.0732418165909122
2086,0.23579229866522017,0.6943985968115994,0.06980910452318047
2087,0.2335855274397833,0.6998610025333821,0.06655347002683455
2088,0.2317563143415892,0.704777962988445,0.063465722669966
2089,0.23030551794377252,0.7091574899598521,0.060536992096375496
2090,0.2292341847429206,0.7130070711738304,0.057758744083248964
2091,0.22854361651223878,0.7163335925175971,0.05512279097016412
2092,0.2282354192576466,0.7191432830146819,0.052621297727671594
2093,0.2283115374415065,0.7214416785055081,0.050246784052985466
2094,0.22877427131449443,0.7232336055286037,0.0479921231569019
2095,0.2296262814716784,0.7245231806127536,0.0458505379155681
2096,0.23087057860705176,0.725313826602911,0.04381559479003729
2097,0.23251050015113517,0.7256083039184327,0.04188119593043222
2098,0.2345496761048446,0.7254087538524453,0.04004157004271026
2099,0.23699198105695424,0.7247167568984871,0.03829126204455876
