year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07998508459433024,0.003253547833327195,0.9167613675723425
1981,0.0684126393913373,0.001929228445088307,0.9296581321635744
1982,0.058161959398941594,0.001058099517163355,0.9407799410838951
1983,0.04913657272693316,0.0005367192927053099,0.9503267079803616
1984,0.04123632115869065,0.00027563860858949285,0.9584880402327199
1985,0.034362232166970104,0.00019973720443103117,0.9654380306285989
1986,0.028420121078470764,0.0002477844792820992,0.9713320944422472
1987,0.023323057957783177,0.0003714626138776895,0.9763054794283391
1988,0.018992877880831184,0.0005340523967732495,0.9804730697223956
1989,0.015360919217696644,0.0007089398741491674,0.9839301409081541
1990,0.012368165893771854,0.0008780616230735079,0.9867537724831547
1991,0.009964946361796113,0.0010303720575524547,0.9890046815806514
1992,0.00811032108087349,0.0011603889251151113,0.9907292899940114
1993,0.006771260802764635,0.001266851832320337,0.991961887364915
1994,0.005921700332978534,0.0013515146827439315,0.9927267849842776
1995,0.005541529765199387,0.0014180818985642617,0.9930403883362364
1996,0.005615573493518835,0.0014712931548596978,0.9929131333516215
1997,0.00613259195672528,0.0015161557454840637,0.9923512522977908
1998,0.0070843343471555745,0.0015573226342912815,0.9913583430185531
1999,0.008464661646791563,0.0015986115901023789,0.989936726763106
2000,0.010268754531701505,0.0016426603474773236,0.9880885851208212
2001,0.012492415188491871,0.0016907113141681153,0.98581687349734
2002,0.01513146897886574,0.0017425183107102294,0.9831260127104241
2003,0.01818126746355306,0.001796367172274338,0.9800223653641726
2004,0.021636292009262047,0.0018492002600146876,0.9765145077307232
2005,0.02548985256155379,0.001896834533496158,0.9726133129049501
2006,0.029733877504392155,0.0019342618082780064,0.9683318606873299
2007,0.03435878190878672,0.0019560190584648,0.9636851990327485
2008,0.03935340620752375,0.0019566163811678867,0.9586899774113083
2009,0.044705013115494435,0.0019310106040146772,0.9533639762804909
2010,0.05039932759097398,0.0018751123277625662,0.9477255600812635
2011,0.05642060943788997,0.0017863153179043694,0.9417930752442056
2012,0.06275174419057493,0.0016640374314277782,0.9355842183779972
2013,0.06937434061292742,0.0015102635582360134,0.9291153958288366
2014,0.07626882349568506,0.001330081552145728,0.9224010949521692
2015,0.08341451374611712,0.0011322027366781663,0.9154532835172047
2016,0.09078968554576221,0.000929458758023977,0.9082808556962138
2017,0.0983715987879354,0.0007392667199330018,0.9008891344921316
2018,0.10613649979320569,0.0005840536090045973,0.8932794465977897
2019,0.11405959061605246,0.0004916299346081553,0.8854487794493394
2020,0.12211496897371259,0.0004955011852911699,0.8773895298409962
2021,0.13027554137819375,0.0006351031731008067,0.8690893554487055
2022,0.1385129140473719,0.0009559453664264871,0.8605311405862015
2023,0.14679727191825045,0.0015096437381248303,0.8516930843436247
2024,0.1550972552591884,0.0023538219444068304,0.8425489227964048
2025,0.16337984442323447,0.003551858351997672,0.8330682972247678
2026,0.17161027107696922,0.0051724546100307255,0.8232172743130001
2027,0.1797519674729837,0.007289002387370187,0.812959030139646
2028,0.18776657213530437,0.00997872683758034,0.8022547010271153
2029,0.19561401282603105,0.013321589413605735,0.7910643977603632
2030,0.20325267539036168,0.017398940815948567,0.7793483837936896
2031,0.21063967946514953,0.02229192402988805,0.7670683965049624
2032,0.21773127222264846,0.028079642002504613,0.7541890857748468
2033,0.22448333976542756,0.03483712026306069,0.7406795399715118
2034,0.23085204425019212,0.04263311303214538,0.7265148427176625
2035,0.2367945732830557,0.05152782134616722,0.7116776053707771
2036,0.24226998533022887,0.0615706102688663,0.6961594044009048
2037,0.24724012594557648,0.07279782663030862,0.6799620474241149
2038,0.2516705777431064,0.08523083306074752,0.6630985891961461
2039,0.2555316028784859,0.09887437152235462,0.6455940255991595
2040,0.2587990271567971,0.11371537188728512,0.6274856009559177
2041,0.26145501922318404,0.1297222966356165,0.6088226841411996
2042,0.2634887127359652,0.1468450971184653,0.5896661901455694
2043,0.26489663390179247,0.1650158147003329,0.5700875513978746
2044,0.26568290111988396,0.18414982522471596,0.5501672736554001
2045,0.26585917813473303,0.2041476843746182,0.5299931374906489
2046,0.26544438045224816,0.2248974909894377,0.5096581285583142
2047,0.264464147302982,0.2462776504191369,0.4892582022778811
2048,0.26295010814960323,0.2681599003893456,0.46888999146105126
2049,0.26093898363756857,0.2904124473229445,0.44864856903948697
2050,0.25847156996768433,0.31290306299689946,0.4286253670354162
2051,0.25559165801312345,0.33550200318985113,0.40890633879702537
2052,0.252344943935892,0.3580846296874909,0.38957042637661704
2053,0.24877797285725797,0.3805336513353466,0.37068837580739544
2054,0.24493716324453885,0.40274092379182047,0.3523219129636406
2055,0.2408679376691773,0.4246087858854182,0.33452327644540447
2056,0.2366139865873371,0.44605093356746683,0.3173350798451961
2057,0.23221667232827328,0.46699286179208754,0.3007904658796391
2058,0.22771457870638637,0.4873719173490123,0.2849135039446012
2059,0.22314319905780125,0.5071370221952625,0.2697197787469363
2060,0.21853475290023833,0.5262481290025247,0.25521711809723685
2061,0.2139181149595357,0.5446754748165789,0.24140641022388548
2062,0.209318840976664,0.562398691652289,0.22828246737104707
