year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.39016051910324306,0.003000618434954469,0.6068388624618025
1981,0.3403745210596854,0.0019404255288518338,0.6576850534114627
1982,0.29256932092456733,0.0011375000660034907,0.7062931790094292
1983,0.24781074872917752,0.0005797472269010722,0.7516095040439215
1984,0.2069549001323961,0.00024194959462530807,0.7928031502729787
1985,0.17058817847511662,8.904433617037437e-05,0.829322777188713
1986,0.13900862035982228,8.038528355948566e-05,0.8609109943566182
1987,0.11224623581798951,0.00017412710272844822,0.8875796370792821
1988,0.09011201612444392,0.00033099562123617714,0.90955698825432
1989,0.07226172190981536,0.0005169994954811953,0.9272212785947035
1990,0.058261408962604844,0.0007049611611446202,0.9410336298762506
1991,0.04764527210807283,0.0008749935864045044,0.9514797343055227
1992,0.03996077030669054,0.0010141826132776099,0.9590250470800318
1993,0.03479973953932155,0.0011157651605646541,0.9640844953001139
1994,0.03181666743266514,0.0011780542321000093,0.9670052783352349
1995,0.030736506752757253,0.0012032964543906954,0.968060196792852
1996,0.03135468868313197,0.0011965783670574157,0.9674487329498106
1997,0.03353174101447585,0.001164844100036592,0.9653034148854875
1998,0.037184439028612966,0.0011160485009662727,0.9616995124704208
1999,0.04227493648782641,0.0010584485287594367,0.9566666149834142
2000,0.04879891830861308,0.0010000260792183717,0.9502010556121685
2001,0.05677353604302491,0.0009480323810467479,0.9422784315759283
2002,0.06622571473726094,0.0009086466903157873,0.9328656385724232
2003,0.07718131994141941,0.00088674394646334,0.9219319361121172
2004,0.0896556212928213,0.0008857685057664164,0.9094586102014124
2005,0.10364543700013337,0.0009077110299818796,0.8954468519698847
2006,0.11912327602777285,0.0009531836622346232,0.8799235403099925
2007,0.13603369413936997,0.0010215850661936363,0.8629447207944363
2008,0.15429194374310418,0.0011113420204693694,0.8445967142364265
2009,0.17378483888272125,0.0012202094328051156,0.8249949516844737
2010,0.19437359723775616,0.0013456071586495364,0.8042807956035943
2011,0.21589827706920464,0.0014849698695072581,0.7826167530612882
2012,0.23818333308103914,0.001636087063263515,0.7601805798556973
2013,0.2610437618078174,0.0017974126505068688,0.7371588255416757
2014,0.2842913241058558,0.001968328710350907,0.7137403471837933
2015,0.30774039500224065,0.0021493530495677797,0.6901102519481915
2016,0.3312130874631612,0.0023422865952117864,0.666444625941627
2017,0.35454341796136785,0.002550301905684196,0.6429062801329479
2018,0.37758040021566275,0.0027779779592775177,0.6196416218250598
2019,0.4001900575817682,0.0030312896344300076,0.5967786527838017
2020,0.4222564351773188,0.0033175616061307278,0.5744260032165504
2021,0.4436817373226623,0.003645396113150098,0.5526728665641876
