year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07411741813152009,0.0011336407822508355,0.9247489410862291
1981,0.05559112565390119,0.0007154846439484215,0.9436933897021503
1982,0.040454735190079215,0.0004290800957597054,0.959116184714161
1983,0.028421949250922455,0.0002486701362202293,0.9713293806128573
1984,0.019153827646487775,0.00015001627244976492,0.9806961560810625
1985,0.012285350480619526,0.00011134667656691928,0.9876033028428135
1986,0.007447582462874254,0.00011391987935295115,0.9924384976577728
1987,0.004284692574180192,0.0001422585328171907,0.9955730488930026
1988,0.002465890998585075,0.00018412741205014937,0.9973499815893648
1989,0.001692865030818319,0.00023033231855934357,0.9980768026506224
1990,0.0017035478932413335,0.0002744083454354353,0.9980220437613232
1991,0.00227311170697657,0.0003122523825580744,0.9974146359104654
1992,0.0032130078607916965,0.00034174038750695447,0.9964452517517013
1993,0.004368746893112584,0.00036235611441525503,0.9952688969924721
1994,0.005616957949079192,0.00037484760987605573,0.9940081944410447
1995,0.006862124126855023,0.00038091953471000844,0.9927569563384349
1996,0.008033265462163017,0.0003829637022092662,0.9915837708356278
1997,0.009080742782807235,0.0003838269271342049,0.9905354302900585
1998,0.009973281771949626,0.0003866131494131504,0.9896401050786373
1999,0.010695263444687282,0.0003945161701886672,0.9889102203851241
2000,0.011244292217905549,0.0004106787944101608,0.9883450289876843
2001,0.011629030442333998,0.00043807502115886346,0.9879328945365071
2002,0.011867275052072036,0.00047941190202985533,0.9876533130458981
2003,0.011984247886200797,0.0005370486226803326,0.9874787034911188
2004,0.012011067857362969,0.0006129309707135353,0.9873760011719235
2005,0.011983376893517684,0.00070853972004117,0.9873080833864412
2006,0.011940095191833556,0.0008248520893201797,0.9872350527188463
2007,0.011922283568007824,0.000962315835213921,0.9871154005967783
2008,0.011972099814114848,0.0011208354330067985,0.9869070647528784
2009,0.012131836439043454,0.0012997705513744164,0.9865683930095822
2010,0.012443035567903845,0.0014979462812510348,0.9860590181508452
2011,0.012945677900268257,0.0017136751968475081,0.9853406469028843
2012,0.013677447564094477,0.0019447905963166693,0.9843777618395888
2013,0.014673076410362244,0.002188690503911646,0.9831382330857261
2014,0.015963772216514675,0.0024423913320221566,0.9815938364514631
2015,0.017576737410739587,0.0027025902926671344,0.9797206722965933
2016,0.019534782226749065,0.0029657347993827824,0.9774994829738681
2017,0.021856037928832058,0.0032280974721419493,0.9749158645990259
2018,0.024553770658228433,0.0034858547032286507,0.971960374638543
2019,0.027636298139638096,0.0037351668851157488,0.9686285349752461
2020,0.031107004983296323,0.003972258239421997,0.9649207367772816
2021,0.03496445339628145,0.00419349434184839,0.9608420522618701
2022,0.03920258068274024,0.004395455532491951,0.9564019637847678
2023,0.043810974432246574,0.004575004211462114,0.9516140213562913
2024,0.04877521424852082,0.004729345278467087,0.946495440473012
2025,0.054077267292276826,0.004856078085288196,0.9410666546224349
2026,0.05969592362180038,0.004953239120615718,0.9353508372575838
2027,0.06560725856554223,0.005019335586375485,0.9293734058480823
2028,0.07178510863940057,0.0050533686296716255,0.9231615227309278
2029,0.07820154792789653,0.005054847776892868,0.9167436042952106
2030,0.08482735494473306,0.005023795554758078,0.9101488495005089
2031,0.09163246017633725,0.004960744024979916,0.9034067957986829
2032,0.09858636444577545,0.004866723280010079,0.8965469122742143
2033,0.10565852462584442,0.004743243118780559,0.8895982322553749
2034,0.11281870188915924,0.0045922684894094115,0.8825890296214313
2035,0.12003726644656468,0.004416189966588326,0.8755465435868469
2036,0.12728546297374663,0.004217789958955283,0.8684967470672981
2037,0.1345356329264857,0.004000205365432841,0.8614641617080815
2038,0.1417613950423958,0.0037668875918074503,0.8544717173657967
2039,0.14893779021633016,0.0035215605817436493,0.8475406492019262
2040,0.1560413884199518,0.0032681773435133347,0.8406904342365349
2041,0.1630503634868375,0.0030108753808385422,0.8339387611323239
2042,0.16994454097507192,0.0027539315634489006,0.8273015274614792
2043,0.17670541947891558,0.0025017165261072487,0.8207928639949772
2044,0.18331617176818915,0.0022586489683328113,0.8144251792634781
2045,0.189761626796693,0.0020291498091522973,0.8082092233941548
2046,0.19602824006465824,0.001817596501773392,0.8021541634335683
2047,0.20210404975499358,0.0016282773482207459,0.7962676728967857
2048,0.20797862794847838,0.0014653460755375386,0.7905560259759842
2049,0.21364302293140025,0.0013327765794486225,0.7850242004891512
2050,0.219089700905275,0.0012343179660637854,0.7796759811286613
2051,0.22431248310537097,0.0011734497318525484,0.7745140671627765
2052,0.2293064866723389,0.001153337774478491,0.7695401755531827
2053,0.23406806369413663,0.0011767905486661542,0.7647551457571972
2054,0.23859474499110286,0.0012462161755723742,0.7601590388333247
2055,0.24288518604738477,0.001363580651687206,0.7557512333009281
2056,0.24693911967821097,0.0015303669837505064,0.7515305133380386
2057,0.250757310447867,0.0017475362268820152,0.747495153325251
2058,0.2543415193241405,0.002015490302756231,0.7436429903731032
2059,0.25769447074018254,0.002334037236212344,0.739971492023605
2060,0.26081982858091635,0.0027023591705688174,0.7364778122485148
2061,0.26372218008171794,0.003118983873627207,0.7331588360446548
2062,0.2664070262907921,0.003581759891321945,0.7300112138178859
2063,0.2688807834559226,0.004087836450152323,0.7270313800939251
2064,0.27115079147556215,0.004633648195881587,0.7242155603285562
2065,0.2732253358198863,0.00521490575955821,0.7215597584205555
2066,0.27511367816942833,0.005826592751547361,0.7190597290790244
2067,0.2768261004306724,0.006462969941978927,0.7167109296273487
