year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.05856543006747538,0.002801610882549938,0.9386329590499747
1981,0.04616800757194896,0.0018122325117886121,0.9520197599162624
1982,0.03585627706320033,0.0010870944752297362,0.9630566284615698
1983,0.027419138235595678,0.0005839032967318022,0.9719969584676724
1984,0.020636935145196544,0.0002622046288592293,0.9791008602259441
1985,0.015291270839048967,8.455528756644938e-05,0.9846241738733845
1986,0.01117247529486683,1.72746325253283e-05,0.9888102500726078
1987,0.008084863963170178,3.083883614768585e-05,0.991884297200682
1988,0.005850067659779103,9.99921245337645e-05,0.994049940215687
1989,0.004308783365731987,0.00020364815038540913,0.9954875684838826
1990,0.003321299995181908,0.0003246469926910654,0.9963540530121271
1991,0.002767128477632471,0.0004494221025566862,0.9967834494198108
1992,0.0025440157001147662,0.000567619488280755,0.9968883648116046
1993,0.0025665701978118648,0.0006717004546715142,0.9967617293475167
1994,0.002764673350413805,0.0007565494867982734,0.9964787771627879
1995,0.003081805515595037,0.0008191012823500185,0.9960990932020549
1996,0.0034733762733005803,0.0008579950939402586,0.9956686286327591
1997,0.0039051188657060446,0.0008732604391658162,0.9952216206951281
1998,0.004351585212628417,0.0008660352250007058,0.9947823795623708
1999,0.004794761365454691,0.0008383156325311134,0.9943669230020142
2000,0.005222811557802398,0.0007927359905099482,0.9939844524516877
2001,0.005628951733627219,0.0007323763126180688,0.9936386719537547
2002,0.006010447371323608,0.0006605950899705535,0.9933289575387059
2003,0.006367729547879602,0.0005808850177267602,0.9930513854343938
2004,0.006703620609744403,0.0004967492762872705,0.9927996301139683
2005,0.007022660272016527,0.00041159667377291113,0.9925657430542105
2006,0.00733052452470125,0.0003286538013503199,0.9923408216739483
2007,0.007633529210640747,0.0002508928977401769,0.9921155778916191
2008,0.007938210741160277,0.00018097411990224954,0.9918808151389374
2009,0.008250977576418517,0.0001212013204312473,0.9916278211031503
2010,0.008577826564053988,7.349013978086176e-05,0.9913486832961652
2011,0.008924118649827267,3.934779760356727e-05,0.9910365335525692
2012,0.009294408543615516,1.986364009031371e-05,0.990685727816294
2013,0.009692323625614362,1.5709591411186413e-05,0.9902919667829745
2014,0.010120487769456033,2.714971273895997e-05,0.9898523625178051
2015,0.010580484647684197,5.405797016482953e-05,0.9893654573821509
2016,0.011072857109206873,9.594329466866551e-05,0.9888311995961244
