year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.21852515009683468,0.004953614422582052,0.7765212354805834
1981,0.18294295658694187,0.0030194411539371446,0.814037602259121
1982,0.15099555358214553,0.001678697984956551,0.847325748432898
1983,0.1229445403918199,0.0008438040510977208,0.8762116555570825
1984,0.09885262266283659,0.0004169438295033583,0.90073043350766
1985,0.07861210047010654,0.00029890726013981605,0.9210889922697536
1986,0.0619845255830706,0.0003963859923636022,0.9376190884245659
1987,0.04864383547094715,0.0006271580451224328,0.9507290064839304
1988,0.038216871908496375,0.0009230880439480982,0.9608600400475555
1989,0.03031745671469052,0.0012312190662140759,0.9684513242190954
1990,0.02457236987913413,0.0015134073867756506,0.9739142227340902
1991,0.02063921616280803,0.001744984182436083,0.977615799654756
1992,0.018217174597444454,0.0019128695270140407,0.9798699558755415
1993,0.017052065197238828,0.002013465063507248,0.9809344697392539
1994,0.016937221643996293,0.002050547572002477,0.9810122307840012
1995,0.01771149000259331,0.002033297218863422,0.9802552127785432
1996,0.01925540804834328,0.001974528325351282,0.9787700636263054
1997,0.021486349838276086,0.0018891466576122194,0.9766245035041117
1998,0.02435318070781364,0.0017928321341497226,0.9738539871580366
1999,0.027830782672244023,0.0017009343176314085,0.9704682830101246
2000,0.0319146776753182,0.001627564415400926,0.9664577579092809
2001,0.03661588706780254,0.0015848697461692315,0.9617992431860283
2002,0.04195611559396195,0.0015824799408540808,0.956461404465184
2003,0.04796331715348467,0.0016271179489007778,0.9504095648976145
2004,0.05466769050736877,0.0017223718648349319,0.9436099376277963
2005,0.06209814465023883,0.0018686235870638323,0.9360332317626974
2006,0.07027927448477511,0.0020631298560794013,0.9276575956591455
2007,0.07922887957133674,0.0023002478178447672,0.9184708726108185
2008,0.08895605036124112,0.002571792983307676,0.9084721566554512
2009,0.09945983451190726,0.002867512819229165,0.8976726526688635
2010,0.11072847388147433,0.0031756542664547597,0.8860958718520708
2011,0.1227391862564512,0.003483599927066925,0.8737772138164819
2012,0.1354584412365447,0.0037785449535803345,0.860763013809875
2013,0.14884266339901084,0.004048185930682449,0.8471091506703068
2014,0.16283927995268158,0.004281395056583998,0.8328793249907345
2015,0.17738802047533164,0.004468854772786911,0.8181431247518814
2016,0.19242237342739732,0.004603632994144258,0.8029739935784584
2017,0.20787110860950292,0.004681684213215081,0.787447207177282
2018,0.22365978311741755,0.004702266871906423,0.771637950010676
2019,0.23971215878920651,0.004668272585577527,0.7556195686252161
2020,0.25595147938672713,0.0045864680465938085,0.7394620525666792
2021,0.27230157064100746,0.004467652602087833,0.7232307767569047
2022,0.28868773800109593,0.004326738231452939,0.706985523767451
2023,0.305037462391031,0.004182759228204938,0.6907797783807641
2024,0.3212808944757329,0.004058819109241333,0.6746602864150257
2025,0.3373511668599547,0.003981981636696553,0.6586668515033487
2026,0.3531845486804809,0.0039831117169496074,0.6428323396025695
2027,0.36872046700381395,0.004096669570840641,0.6271828634253455
2028,0.3839014295723509,0.004360460481574825,0.6117381099460742
2029,0.39867287694151576,0.0048153396758204205,0.5965117833826638
2030,0.4129829960442525,0.0055048705899738565,0.5815121333657736
2031,0.4267825211995803,0.00647493378311821,0.5667425450173015
2032,0.440024547917036,0.007773282355806068,0.552202169727158
2033,0.4526643829107096,0.009449039858822563,0.5378865772304677
2034,0.46465944472158205,0.011552138063465571,0.5237884172149523
2035,0.47596923307198125,0.014132691258555858,0.509898075669463
2036,0.4865553721435259,0.017240308665662257,0.49620431919081187
2037,0.4963817371596448,0.020923346436221728,0.4826949164041335
2038,0.5054146625291196,0.02522810665460699,0.46935723081627345
2039,0.5136232293865753,0.030197992933708166,0.45617877767971654
2040,0.520979623696449,0.035872638047715746,0.44314773825583526
2041,0.5274595541371774,0.042287021307928226,0.43025342455489435
2042,0.5330427105432904,0.049470600630060285,0.41748668882664924
2043,0.5377132450697705,0.05744648445814339,0.4048402704720861
2044,0.5414602517347524,0.06623067345851072,0.39230907480673693
2045,0.5442782208113192,0.07583140232977569,0.3798903768589053
2046,0.5461674394665987,0.08624861170047975,0.36758394883292134
2047,0.5471343159159313,0.0974735781670883,0.35539210591698034
2048,0.5471916032829119,0.10948872559590059,0.34331967112118755
2049,0.5463585022044498,0.12226763612086701,0.33137386167468325
2050,0.5446606296738233,0.1357752696152704,0.31956410071090624
2051,0.5421298433576721,0.14996839451249797,0.3079017621298299
2052,0.5388039208876442,0.16479622007975522,0.29639985903260047
2053,0.5347260985047413,0.18020121474144285,0.28507268675381575
2054,0.5299444818403929,0.19612008261128314,0.27393543554832395
2055,0.5245113472114649,0.21248486610134837,0.2630037866871867
2056,0.5184823554648648,0.22922413686550483,0.2522935076696304
2057,0.5119157087407368,0.24626423089552518,0.24182006036373793
2058,0.5048712746248876,0.2635304899502298,0.23159823542488264
2059,0.4974097118664144,0.28094846414498204,0.2216418239886036
2060,0.4895916220333456,0.29844504266763405,0.21196333529902026
2061,0.48147675300446835,0.3159494805200306,0.2025737664755011
2062,0.4731232765370584,0.3333942960431145,0.19348242741982716
2063,0.4645871540650601,0.3507160239608626,0.18469682197407716
2064,0.45592160388125325,0.3678558130639126,0.17622258305483426
2065,0.4471766736974288,0.38475986767472514,0.16806345862784597
2066,0.4383989220958856,0.4013797350324912,0.1602213428716233
2067,0.42963120512167946,0.4176724484190799,0.15269634645924063
2068,0.4209125596202746,0.43360054143707943,0.14548689894264585
2069,0.41227817888900475,0.4491319451275939,0.1385898759834014
2070,0.4037594653013115,0.4642397899151828,0.1320007447835057
2071,0.39538415121987996,0.4789021278153745,0.1257137209647455
2072,0.3871764745547882,0.4931015942596637,0.11972193118554798
2073,0.3791573979423499,0.5068250256598328,0.11401757639781719
2074,0.3713448592212536,0.5200630492562174,0.10859209152252902
2075,0.36375404477028733,0.5328096569317899,0.10343629829792272
2076,0.3563976745386295,0.545061776864915,0.09854054859645545
