year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07777297367232619,0.00024208030648264041,0.9219849460211912
1981,0.06017788693138142,0.00016461770821430603,0.9396574953604043
1982,0.045594307333520316,0.00010531019279223249,0.9543003824736874
1983,0.033764489424832345,6.191375349225969e-05,0.9661735968216754
1984,0.02439565250880988,3.2106948874042755e-05,0.9755722405423161
1985,0.017179255614865625,1.3606056230960341e-05,0.9828071383289034
1986,0.01180687034425116,4.252040950938765e-06,0.9881888776147979
1987,0.007982308080011356,2.069979047565606e-06,0.9920156219409411
1988,0.005430133887349485,5.304099665924552e-06,0.9945645620129846
1989,0.0039009987938482234,1.2432943391198762e-05,0.9960865682627605
1990,0.0031743671580796214,2.2169415953190264e-05,0.9968034634259672
1991,0.0030592439974668774,3.345024275367587e-05,0.9969073057597794
1992,0.0033934631000298475,4.541862824014569e-05,0.99656111827173
1993,0.004042013441151292,5.740313928325912e-05,0.9959005834195654
1994,0.004894784921324139,6.889507422074634e-05,0.9950363200044552
1995,0.00586402086740385,7.952586508464562e-05,0.9940564532675116
1996,0.0068816824454729485,8.904554068579254e-05,0.9930292720138413
1997,0.007896863481329047,9.73028338016023e-05,0.9920058336848693
1998,0.008873341905549706,0.00010422723004685517,0.9910224308644034
1999,0.009787316123152976,0.00010981302672589405,0.990102870850121
2000,0.010625347919477241,0.00011410538388971669,0.989260546696633
2001,0.011382515773374492,0.00011718819876469397,0.9885002960278608
2002,0.012060771265970271,0.00011917366742068372,0.9878200550666091
2003,0.012667485099551679,0.00012019337241595001,0.9872123215280324
2004,0.013214167174346142,0.00012039066915993232,0.9866654421564939
2005,0.01371534358777446,0.00011991429312911922,0.9861647421190964
2006,0.01418757524149214,0.0001189129707633484,0.9856935117877444
2007,0.014648603746914084,0.00011753098399860319,0.9852338652690873
2008,0.015116612581494009,0.00011590453972334587,0.9847674828787827
2009,0.015609592884377452,0.00011415887767367557,0.9842762482379489
2010,0.016144805685724663,0.00011240605583284432,0.9837427882584425
2011,0.016738333102148874,0.00011074333022335092,0.9831509235676278
2012,0.017404712698462894,0.00010925210753532448,0.9824860351940017
2013,0.01815664957942742,0.00010799737924366637,0.981735353041329
2014,0.019004801642512156,0.0001070276284328834,0.980888170729055
2015,0.01995763300436777,0.00010637515280113391,0.9799359918428311
2016,0.02102133117656372,0.00010605674432242066,0.9788726120791138
2017,0.022199782788494982,0.00010607469629037722,0.9776941425152147
2018,0.02349460282156534,0.00010641808518659252,0.9763989790932481
2019,0.02490521169154459,0.00010706426378803597,0.9749877240446674
2020,0.026428954057678596,0.00010798054759246374,0.9734630653947289
2021,0.028061253546318436,0.00010912600270409244,0.9718296204509774
2022,0.029795796635027766,0.00011045334684910697,0.970093750018123
2023,0.03162473979944157,0.00011191081809297828,0.9682633493824655
2024,0.033538933202761356,0.00011344411321266024,0.966347622684026
2025,0.035528155197689204,0.0001149982116265717,0.9643568465906842
2026,0.03758135190134543,0.00011651914027566814,0.9623021289583789
2027,0.03968687696712315,0.00011795561942568418,0.9601951674134512
2028,0.04183272603565949,0.00011926057352065071,0.9580480133908199
2029,0.04400676309018914,0.00012039246693027531,0.9558728444428807
2030,0.0461969340503657,0.00012131647980904078,0.9536817494698252
2031,0.048391466062698466,0.00012200547831474822,0.9514865284589868
2032,0.05057904898368629,0.0001224408253451835,0.9492985101909684
2033,0.052748998559217844,0.00012261294408502549,0.9471283884966972
2034,0.05489139985568459,0.0001225217345050371,0.9449860784098103
2035,0.056997229856342126,0.0001221767633670395,0.9428805933802908
2036,0.05905845982069162,0.00012159727353392711,0.9408199429057744
2037,0.061068136507520104,0.00012081201298883338,0.9388110514794911
2038,0.06302044351077829,0.00011985888245934222,0.9368596976067624
2039,0.06491074241999817,0.00011878442907424317,0.9349704731509276
2040,0.06673559461340936,0.00011764314487104418,0.9331467622417196
2041,0.0684927648262921,0.00011649666731974538,0.9313907385063882
2042,0.07018120648362432,0.00011541281554165386,0.9297033807008339
2043,0.07180102973590925,0.0001144644952277706,0.9280845057688629
2044,0.0733534538424011,0.00011372851280554678,0.9265328176447933
2045,0.07484074325075821,0.00011328428473358601,0.9250459724645081
2046,0.07626612925232125,0.00011321247250737868,0.9236206582751714
2047,0.07763371729732334,0.00011359356581898324,0.9222526891368578
2048,0.07894838218973133,0.0001145064012942421,0.9209371114089744
2049,0.08021565022482338,0.00011602671886574309,0.919668323056311
