year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07608785754970886,0.00012243633503563242,0.9237897061152556
1981,0.06048733002788286,7.417744926059946e-05,0.9394384925228565
1982,0.04741990751281031,4.199231337205569e-05,0.9525381001738177
1983,0.03665095390782522,2.262025560099861e-05,0.9633264258365738
1984,0.027927955239855765,1.3045687150347849e-05,0.9720589990729939
1985,0.0209938289634994,1.0579020308628377e-05,0.9789955920161919
1986,0.0155974734002345,1.2902998627585587e-05,0.9843896236011379
1987,0.011501547369556244,1.8090293809317124e-05,0.9884803623366344
1988,0.008487719710289096,2.4598956163672796e-05,0.9914876813335473
1989,0.006359765699666826,3.125212427338926e-05,0.9936089821760598
1990,0.004944940250365173,3.7207535719544055e-05,0.9950178522139154
1991,0.0040940472643118606,4.1921363740640093e-05,0.9958640313719476
1992,0.0036805803302338526,4.510974322698348e-05,0.9962743099265392
1993,0.003599247287537318,4.67104049118057e-05,0.9963540423075509
1994,0.0037641261812308507,4.684593897144462e-05,0.9961890278797977
1995,0.004106638437507559,4.5789615179886454e-05,0.9958475719473125
1996,0.0045734731121816665,4.3934195347579885e-05,0.9953825926924708
1997,0.005124552972119763,4.176384735701523e-05,0.9948336831805232
1998,0.005731100654268264,3.9829074778331355e-05,0.9942290702709534
1999,0.006373839017296739,3.872448713513941e-05,0.9935874364955681
2000,0.007041342055497389,3.9069133359669704e-05,0.992919588811143
2001,0.007728541904050081,4.148918194909263e-05,0.9922299689140008
2002,0.008435389754352325,4.660268594355054e-05,0.9915180075597041
2003,0.009165664484256717,5.500627036680069e-05,0.9907793292453765
2004,0.009925920221892096,6.72635362795563e-05,0.9900068162418283
2005,0.010724564215022818,8.389510925950869e-05,0.9891915406757176
2006,0.01157105538683188,0.0001053702019641555,0.988323574411204
2007,0.01247521543088911,0.00013209965636061923,0.9873926849127502
2008,0.013446644444435479,0.0001644303917869204,0.9863889251637776
2009,0.014494234171295849,0.00020264125508944624,0.9853031245736147
2010,0.015625772144154223,0.0002469401931873979,0.9841272876626583
2011,0.016847630607607408,0.0002974627617643759,0.9828549066306282
2012,0.01816453465834416,0.00035427187371261704,0.9814811934679432
2013,0.019579403064306458,0.00041735873697584195,0.9800032381987176
