year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2945180415684549,0.004513664665810345,0.7009682937657349
1981,0.24588176570254608,0.0029542891008688455,0.751163945196585
1982,0.20062318087821646,0.0017881944899577561,0.7975886246318259
1983,0.15973694831177576,0.0009898849367598248,0.8392731667514644
1984,0.1239205932369911,0.0005160197018024316,0.8755633870612064
1985,0.09353539086003791,0.000310938135252096,0.9061536710047099
1986,0.0686143571662275,0.00031315112852999064,0.9310724917052425
1987,0.048908833030547896,0.0004615498910492979,0.9506296170784029
1988,0.033958569450539336,0.0007003884305209113,0.9653410421189398
1989,0.02316915772827326,0.0009825707750929986,0.9758482714966338
1990,0.015883825158046126,0.0012712271256477416,0.982844947716306
1991,0.011441733832542877,0.0015398709350439392,0.9870183952324132
1992,0.00921987270354375,0.0017715633689153268,0.9890085639275409
1993,0.008659254360114813,0.0019575088126336272,0.9893832368272515
1994,0.009278136417732386,0.0020954234169058275,0.9886264401653618
1995,0.010675667259385804,0.0021879129621635946,0.9871364197784506
1996,0.01252917593286915,0.0022409985476153807,0.9852298255195154
1997,0.014587739704578835,0.0022628526299091735,0.983149407665512
1998,0.016663962082847303,0.002262760681089248,0.9810732772360634
1999,0.01862524834952996,0.0022502928428796407,0.9791244588075904
2000,0.020385363294692257,0.002234660514631703,0.9773799761906761
2001,0.02189668026127425,0.002224227669155989,0.9758790920695697
2002,0.023143285106562498,0.0022261501974943335,0.9746305646959431
2003,0.024134951178567975,0.0022461223893152776,0.9736189264321168
2004,0.02490191350771748,0.002288213578836203,0.9728098729134463
2005,0.025490332834340327,0.0023547853545945498,0.9721548818110651
2006,0.02595833853501354,0.0024464817417535066,0.971595179723233
2007,0.02637253869385215,0.002562290174346797,0.9710651711318011
2008,0.026804911126056468,0.0026996704229334057,0.9704954184510101
2009,0.027330009694366466,0.002854750645273159,0.9698152396603603
2010,0.02802243938266165,0.003022589271343008,0.9689549713459954
2011,0.028954578397562616,0.00319749913387767,0.9678479224685598
2012,0.030194540256953332,0.003373429555935454,0.9664320301871112
2013,0.03180438059318739,0.0035443989682268163,0.9646512204385858
2014,0.033838565109508695,0.0037049696355739366,0.9624564652549173
2015,0.03634271088702015,0.0038507522229300145,0.9598065368900498
2016,0.03935262092444326,0.003978929036996661,0.95666845003856
2017,0.0428936185544272,0.004088781285614691,0.9530176001599582
2018,0.04698018335405469,0.004182207658378008,0.9488376089875673
2019,0.05161588267269568,0.004264220413845242,0.9441198969134591
2020,0.05679357823233394,0.004343407666943006,0.938863014100723
2021,0.06249588088864457,0.004432350649194689,0.9330717684621608
2022,0.06869581712905284,0.004547987657057613,0.9267561952138895
2023,0.07535766781978717,0.004711917716350668,0.9199304144638623
2024,0.0824379311206824,0.0049506378600116425,0.9126114310193061
2025,0.08988637198940364,0.005295709720576642,0.9048179182900197
2026,0.0976471088522791,0.005783851350053966,0.8965690397976669
2027,0.10565970874807422,0.006456949260647181,0.8878833419912787
2028,0.11386025396237888,0.00736198615961275,0.8787777598780083
2029,0.12218236411250798,0.008550877200614402,0.8692667586868775
2030,0.13055815317793465,0.010080206524269393,0.8593616402977959
2031,0.13891911718690245,0.012010854133792024,0.8490700286793055
2032,0.1471969532459003,0.014407500552522191,0.8383955462015776
2033,0.1553243118468615,0.01733799783208742,0.827337690321051
2034,0.16323549561933798,0.020872591260667504,0.8158919131199944
2035,0.17086711331231308,0.0250829839554515,0.8040499027322355
2036,0.17815870754650534,0.030041229542191385,0.7918000629113032
2037,0.18505336105448555,0.03581845486879254,0.779128184076722
2038,0.19149829988908584,0.04248341152718757,0.7660182885837266
2039,0.19744549328873617,0.05010086972753812,0.7524536369837257
2040,0.2028522563759406,0.058729879931780554,0.7384178636922789
2041,0.2076818438811645,0.06842193824655705,0.7238962178722784
2042,0.21190403057498697,0.07921911021609936,0.7088768592089137
2043,0.21549565394356326,0.0911521750962957,0.693352170960141
2044,0.21844109768771547,0.1042388754328802,0.6773200268794044
2045,0.22073268564119145,0.11848235718129124,0.6607849571775173
2046,0.2223709527673785,0.133869896651763,0.6437591505808585
2047,0.22336476780497025,0.15037200377683835,0.6262632284181914
2048,0.22373127001032592,0.1679419868194134,0.6083267431702607
2049,0.22349560803938212,0.1865160433661784,0.5899883485944394
2050,0.22269046335384526,0.2060139168284039,0.5712956198177508
2051,0.22135535839601256,0.226340130181572,0.5523045114224154
2052,0.2195357675629315,0.24738576825870434,0.5330784641783642
2053,0.2172820523323563,0.2690307503002937,0.51368719736735
2054,0.21464826375833043,0.29114649698656725,0.49420523925510235
2055,0.2116908568340637,0.3135988771507888,0.47471026601514754
2056,0.20846737892085931,0.336251287672909,0.4552813334062317
2057,0.20503517760171572,0.35896773555522443,0.4359970868430599
2058,0.20145019039469222,0.38161577375263905,0.4169340358526687
2059,0.19776585958691184,0.40406917260131164,0.39816496781177657
2060,0.19403220564686197,0.42621022678086734,0.37975756757227064
2061,0.19029509207515305,0.4479316233130641,0.3617732846117828
2062,0.18659568648911626,0.4691378351603432,0.3442664783505406
2063,0.1829701231390997,0.48974602693036245,0.3272838499305378
2064,0.17944935475939797,0.5096864952636132,0.3108641499769888
2065,0.17605917815512762,0.5289026763701062,0.2950381454747661
2066,0.17282040380992042,0.5473507881689551,0.27982880802112436
2067,0.16974915012296615,0.5649991595486995,0.26525169032833423
2068,0.16685722455839647,0.5818273292272371,0.2513154462143663
2069,0.1641525705464574,0.5978249747363878,0.23802245471715475
2070,0.16163975231794203,0.6129907379807891,0.22536950970126896
2071,0.1593204536042365,0.627331005902392,0.21334854049337154
2072,0.15719397499044444,0.6408586902981844,0.20194733471137116
2073,0.15525771351699313,0.6535920455236974,0.1911502409593094
2074,0.15350761384161485,0.6655535537805262,0.18093883237785907
2075,0.15193858394542128,0.6767688960128595,0.17129252004171922
2076,0.15054487258885066,0.6872660192921471,0.16218910811900217
2077,0.14932040380591058,0.6970743100033839,0.1536052861907054
2078,0.1482590713649534,0.7062238696003291,0.14551705903471754
2079,0.14735499269175326,0.714744893065003,0.13790011424324375
2080,0.1466027258612504,0.7226671420686025,0.13073013207014716
2081,0.1459974534896371,0.7300195054130306,0.12398304109733221
2082,0.1455351342561955,0.7368296408517441,0.11763522489206045
2083,0.1452126286241878,0.7431236859418068,0.11166368543400561
2084,0.14502780054984124,0.7489260312377612,0.10604616821239748
2085,0.14497959886755798,0.7542591465791162,0.10076125455332575
2086,0.145068119915976,0.7591434541804241,0.09578842590360001
2087,0.1452946570137718,0.7635972383099286,0.09110810467629966
2088,0.1456617348393205,0.767636589470878,0.08670167568980151
2089,0.1461731334588674,0.7712753748165547,0.08255149172457779
2090,0.14683390183325415,0.7745252316466094,0.07864086652013642
2091,0.14765036238064874,0.777395579709569,0.07495405790978221
2092,0.1486301064728937,0.7798936503248728,0.07147624320223343
2093,0.14978198104786167,0.7820245299087044,0.06819348904343397
2094,0.15111606726386942,0.7837912153378559,0.06509271739827473
2095,0.15264364861836457,0.7851946826222348,0.06216166875940059
2096,0.154377170398944,0.7862339656158632,0.05938886398519286
2097,0.15633018703498108,0.7869062475073965,0.05676356545762241
2098,0.15851729784936022,0.7872069636673993,0.0542757384832405
2099,0.16095406931092268,0.7871299175068625,0.05191601318221493
