year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.20034352727223298,0.0034535303847064163,0.7962029423430605
1981,0.1749918615151309,0.0018545060497674934,0.8231536324351015
1982,0.15168266751198317,0.0008298904413560948,0.8474874420466607
1983,0.13045005956890726,0.00026221766451665234,0.8692877227665761
1984,0.11127318114117864,3.9510069316922576e-05,0.8886873087895044
1985,0.09409091254620687,6.0062679266741876e-05,0.9058490247745264
1986,0.07881623983363287,0.0002355421323172177,0.9209482180340499
1987,0.06534911486037626,0.0004925743659606017,0.9341583107736632
1988,0.053587134978648296,0.0007730997846451182,0.9456397652367066
1989,0.043433775772739505,0.001033805617245227,0.9555324186100153
1990,0.03480420799004042,0.0012449262770604602,0.9639508657328991
1991,0.02762890595237141,0.0013886556757557458,0.9709824383718728
1992,0.021855344319542922,0.001457359812572445,0.9766872958678846
1993,0.017448108247717118,0.0014517247264245368,0.9811001670258583
1994,0.014387728545436474,0.001378930692245394,0.984233340762318
1995,0.012668530232179264,0.0012509106370623116,0.9860805591307583
1996,0.012295750667753685,0.0010827287686826753,0.9866215205635636
1997,0.013282159870303347,0.0008911018664642538,0.9858267382632323
1998,0.01564439613659326,0.0006930799917534239,0.9836625238716533
1999,0.019399217060856348,0.0005048998918146416,0.980095883047329
2000,0.024559856630666687,0.0003410247145529834,0.9750991186547803
2001,0.031132664998678318,0.00021338227642812288,0.9686539527248935
2002,0.03911419389091188,0.00013081258403967148,0.9607549935250485
2003,0.04848886258922407,9.873106063632349e-05,0.9514124063501396
2004,0.05922730953725857,0.00011900789020810005,0.9406536825725333
2005,0.07128549009568291,0.0001900558311562117,0.928524454073161
2006,0.08460453632183734,0.00030711000714716196,0.9150883536710155
2007,0.09911134731973024,0.00046267450000036175,0.9004259781802695
2008,0.11471982953826441,0.0006471028597772351,0.8846330676019584
2009,0.13133267536823628,0.0008492745323775225,0.8678180500993862
2010,0.1488435346453967,0.0010573264398829338,0.8500991389147203
2011,0.1671394286792074,0.0012593995016954875,0.8316011718190971
2012,0.18610324884975932,0.0014443633200847557,0.8124523878301559
2013,0.20561619988545682,0.0016024874296728642,0.7927813126848703
2014,0.22556006743046228,0.0017260350402035851,0.7727138975293342
2015,0.24581921743488291,0.0018097625013655588,0.7523710200637516
2016,0.2662822654174127,0.0018513155729249046,0.7318664190096624
2017,0.2868433841455433,0.0018515200102952808,0.7113050958441614
2018,0.30740324634505994,0.0018145697302328519,0.6907821839247072
2019,0.3278696173062295,0.001748119785060246,0.6703822629087103
2020,0.34815763345096024,0.0016632934993846859,0.650179073049655
2021,0.36818980983725924,0.0015746151223086102,0.6302355750404321
2022,0.38789583013105416,0.0014998783543692226,0.6106042915145767
2023,0.40721216745062633,0.0014599613520303776,0.5913278711973432
2024,0.42608159004418544,0.001478596695537701,0.5724398132602768
2025,0.44445259558959244,0.0015821037152215056,0.553965300695186
2026,0.46227881599743226,0.001799088826128061,0.5359220951764396
2027,0.479518425694857,0.0021601180911718144,0.5183214562139714
2028,0.4961335826757865,0.0026973649016308098,0.5011690524225827
2029,0.5120899212920567,0.003444235196846418,0.48446584351109684
2030,0.5273561145390364,0.0044349717008459605,0.46820891376011764
2031,0.5419035144975038,0.005704239084436463,0.4523922464180597
2032,0.5557058761423306,0.0072866920312649915,0.4370074318264045
2033,0.5687391677264619,0.009216528607466027,0.422044303666072
2034,0.5809814626053174,0.011527032985180099,0.4074915044095025
2035,0.5924129110604679,0.014250111763069482,0.3933369771764626
2036,0.6030157811394232,0.01741582961639667,0.37956838924418007
2037,0.6127745602419495,0.02105195233219127,0.3661734874258592
2038,0.6216761068328663,0.02518350340221856,0.3531403897649151
2039,0.6297098373136889,0.029832345407826838,0.34045781727848434
2040,0.636867937064329,0.03501679395834205,0.3281152689773289
2041,0.6431455788519734,0.04075127528136075,0.31610314586666566
